i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_1087;pos:5.026134,28.40603,106.3945;rot:71.63953,305.7367,132.9734;m:prism;scl:0.1017487,0.0001,0.233454;clr:255,0,0,255;;
i:prism_1088;pos:4.973467,26.19395,106.8779;rot:285.1206,209.8013,145.4009;m:prism;scl:0.09981516,0.0001,0.3872324;clr:255,0,0,255;;
i:prism_1089;pos:4.147065,26.86747,106.7002;rot:71.00349,322.7003,141.5746;m:prism;scl:0.1556291,0.0001,0.1737609;clr:255,0,0,255;;
i:prism_1090;pos:4.474319,25.6573,107.0043;rot:303.1353,248.8675,117.809;m:prism;scl:0.143313,0.0001,0.309135;clr:255,0,0,255;;
i:prism_1091;pos:18.15933,28.57275,96.00085;rot:341.648,242.5462,236.1609;m:prism;scl:0.1831778,0.0001,0.4538048;clr:255,0,0,255;;
i:prism_1092;pos:16.49383,29.52481,95.40091;rot:47.68982,93.78353,141.7375;m:prism;scl:0.1980735,0.0001,0.235678;clr:255,0,0,255;;
i:prism_1093;pos:17.28764,29.97926,96.91904;rot:334.6826,253.7183,205.9231;m:prism;scl:0.2135365,0.0001,0.4558177;clr:255,0,0,255;;
i:prism_1094;pos:15.85213,30.82987,96.87299;rot:35.52861,126.8185,182.5839;m:prism;scl:0.2411528,0.0001,0.2281648;clr:255,0,0,255;;
i:prism_1095;pos:16.85297,28.68632,100.1154;rot:57.34307,87.17386,223.1483;m:prism;scl:0.1280445,0.0001,0.2837063;clr:255,0,0,255;;
i:prism_1096;pos:18.01268,27.42084,99.8712;rot:327.8951,293.5157,117.695;m:prism;scl:0.129292,0.0001,0.2498354;clr:255,0,0,255;;
i:prism_1097;pos:18.37463,27.74435,95.62258;rot:18.26789,60.04242,113.7816;m:prism;scl:0.1663558,0.0001,0.4559469;clr:255,0,0,255;;
i:prism_1098;pos:20.63585,26.39278,96.66871;rot:317.8806,254.1901,238.919;m:prism;scl:0.1684708,0.0001,0.3635997;clr:255,0,0,255;;
i:prism_1099;pos:16.06373,26.60999,94.89547;rot:17.93273,76.34792,28.10151;m:prism;scl:0.0553696,0.0001,0.2703007;clr:255,0,0,255;;
i:prism_1100;pos:17.42532,26.06132,95.37932;rot:333.9397,237.3048,339.1061;m:prism;scl:0.0563792,0.0001,0.1409255;clr:255,0,0,255;;
i:prism_1101;pos:13.77309,26.61081,97.33344;rot:5.665936,15.88848,19.49338;m:prism;scl:0.1459612,0.0001,0.6156638;clr:255,0,0,255;;
i:prism_1102;pos:14.12603,26.29933,99.52551;rot:342.1515,150.7911,350.2333;m:prism;scl:0.1830816,0.0001,0.1349459;clr:255,0,0,255;;
i:prism_1103;pos:15.72657,26.60757,95.83236;rot:15.18398,35.0488,344.8895;m:prism;scl:0.3812413,0.0001,0.3286554;clr:255,0,0,255;;
i:prism_1104;pos:15.84129,26.47668,97.24247;rot:2.922089,163.3963,21.10302;m:prism;scl:0.3385231,0.0001,0.5217451;clr:255,0,0,255;;
i:prism_1105;pos:15.65534,27.27805,100.3021;rot:324.5921,35.98402,335.0235;m:prism;scl:0.2122464,0.0001,0.2466597;clr:255,0,0,255;;
i:prism_1106;pos:15.71293,27.67056,100.7358;rot:37.02313,142.9627,337.7274;m:prism;scl:0.2221035,0.0001,0.2117774;clr:255,0,0,255;;
i:prism_1107;pos:18.91099,25.11225,96.25721;rot:30.21895,61.55034,348.8202;m:prism;scl:0.1891342,0.0001,0.2851771;clr:255,0,0,255;;
i:prism_1108;pos:19.84788,24.44565,97.36639;rot:343.9624,200.3362,28.11064;m:prism;scl:0.1873396,0.0001,0.3063435;clr:255,0,0,255;;
i:prism_1109;pos:16.6768,27.045,99.71342;rot:24.42595,205.5888,357.6209;m:prism;scl:0.2617272,0.0001,0.2303396;clr:255,0,0,255;;
i:prism_1110;pos:16.94602,26.40967,97.92016;rot:345.1339,336.8852,19.74323;m:prism;scl:0.2254099,0.0001,0.5416692;clr:255,0,0,255;;
i:prism_1111;pos:-3.072376,25.71453,90.8814;rot:334.9353,152.2638,349.6181;m:prism;scl:0.2943853,0.0001,0.2343857;clr:255,0,0,255;;
i:prism_1112;pos:-1.684749,26.4623,90.26439;rot:23.27276,276.4527,345.9108;m:prism;scl:0.2468659,0.0001,0.5400612;clr:255,0,0,255;;
i:prism_1113;pos:-4.025884,25.30547,91.1315;rot:356.3852,219.2073,338.3813;m:prism;scl:0.1805687,0.0001,0.1666705;clr:255,0,0,255;;
i:prism_1114;pos:-4.163741,25.48558,90.40801;rot:19.25436,347.9368,10.64831;m:prism;scl:0.1637946,0.0001,0.2512758;clr:255,0,0,255;;
i:prism_1115;pos:-4.318655,24.82972,91.34059;rot:11.64553,75.24423,107.9063;m:prism;scl:0.1211963,0.0001,0.1836075;clr:255,0,0,255;;
i:prism_1116;pos:-3.413047,24.29763,91.46621;rot:311.524,272.4063,242.9838;m:prism;scl:0.1197747,0.0001,0.2013626;clr:255,0,0,255;;
i:prism_1117;pos:-4.544189,23.90905,91.04691;rot:61.0262,97.37355,114.8668;m:prism;scl:0.2855832,0.0001,0.269598;clr:255,0,0,255;;
i:prism_1118;pos:-4.543837,22.42448,90.72768;rot:295.4872,49.4241,118.2538;m:prism;scl:0.2566487,0.0001,0.4518034;clr:255,0,0,255;;
i:prism_1119;pos:8.76291,16.0781,91.74059;rot:5.920138,237.7525,265.1022;m:prism;scl:0.2330435,0.0001,0.2974956;clr:255,0,0,255;;
i:prism_1120;pos:7.554887,16.49917,91.03551;rot:39.52583,62.29145,96.32099;m:prism;scl:0.2282398,0.0001,0.3348523;clr:255,0,0,255;;
i:prism_1121;pos:11.50033,24.25179,102.825;rot:313.2493,133.5278,287.3515;m:prism;scl:0.2801174,0.0001,0.9467783;clr:255,0,0,255;;
i:prism_1122;pos:13.00474,27.02377,101.6093;rot:77.41058,215.5266,339.6367;m:prism;scl:0.344206,0.0001,0.2658022;clr:255,0,0,255;;
i:prism_1123;pos:13.10946,29.21731,94.8462;rot:356.3449,85.99203,114.3759;m:prism;scl:0.2052437,0.0001,0.6850745;clr:255,0,0,255;;
i:prism_1124;pos:15.81783,29.00174,94.85999;rot:326.6793,284.9328,240.4678;m:prism;scl:0.2366143,0.0001,0.223574;clr:255,0,0,255;;
i:prism_1125;pos:12.78723,31.16251,96.99659;rot:4.82027,100.3275,150.4816;m:prism;scl:0.1885442,0.0001,0.5567976;clr:255,0,0,255;;
i:prism_1126;pos:15.0551,30.74812,96.20013;rot:338.5993,314.906,201.3564;m:prism;scl:0.2065016,0.0001,0.2391793;clr:255,0,0,255;;
i:prism_1127;pos:11.35775,28.9944,102.2624;rot:355.783,126.4581,230.7387;m:prism;scl:0.2280842,0.0001,0.4010896;clr:255,0,0,255;;
i:prism_1128;pos:13.66129,30.08498,99.70709;rot:25.95863,326.3551,134.5849;m:prism;scl:0.2207474,0.0001,0.6642328;clr:255,0,0,255;;
i:prism_1129;pos:9.414129,31.05071,98.69655;rot:12.19923,324.0831,155.5756;m:prism;scl:0.3656585,0.0001,0.3307169;clr:255,0,0,255;;
i:prism_1130;pos:9.226151,30.18006,100.7463;rot:333.7502,193.3476,187.1255;m:prism;scl:0.3206881,0.0001,0.652401;clr:255,0,0,255;;
i:prism_1131;pos:15.62339,27.81241,94.62114;rot:31.07409,269.5022,269.3075;m:prism;scl:0.06586206,0.0001,0.2559515;clr:255,0,0,255;;
i:prism_1132;pos:13.98665,27.11357,94.60989;rot:347.1045,89.72383,90.60847;m:prism;scl:0.06614012,0.0001,0.2164752;clr:255,0,0,255;;
i:prism_1133;pos:14.28222,29.20396,100.598;rot:330.035,137.1706,197.0913;m:prism;scl:0.2097316,0.0001,0.4234512;clr:255,0,0,255;;
i:prism_1134;pos:15.14724,30.51732,98.79182;rot:33.75589,357.9799,185.1385;m:prism;scl:0.2130204,0.0001,0.3604566;clr:255,0,0,255;;
i:prism_1135;pos:14.1447,28.47209,101.4501;rot:347.3025,111.6066,235.1949;m:prism;scl:0.1066543,0.0001,0.2395089;clr:255,0,0,255;;
i:prism_1136;pos:15.44289,29.13184,100.6986;rot:34.93732,310.8436,132.7843;m:prism;scl:0.106499,0.0001,0.2451432;clr:255,0,0,255;;
i:prism_1137;pos:18.39872,28.00502,99.07329;rot:298.647,229.4595,178.1111;m:prism;scl:0.3376506,0.0001,0.2932141;clr:255,0,0,255;;
i:prism_1138;pos:17.66714,28.83295,99.19976;rot:28.99748,119.6956,236.7819;m:prism;scl:0.3034313,0.0001,0.4342735;clr:255,0,0,255;;
i:prism_1139;pos:15.94889,27.20662,94.69506;rot:347.6414,85.4892,83.43795;m:prism;scl:0.2061822,0.0001,0.2299568;clr:255,0,0,255;;
i:prism_1140;pos:16.50116,27.09386,94.76507;rot:315.5713,257.7569,278.9933;m:prism;scl:0.2115457,0.0001,0.2108421;clr:255,0,0,255;;
i:prism_1141;pos:16.20482,30.54584,98.10371;rot:35.7935,54.45071,179.0353;m:prism;scl:0.3259016,0.0001,0.331249;clr:255,0,0,255;;
i:prism_1142;pos:17.39967,29.80743,98.16093;rot:338.0547,292.1437,150.9706;m:prism;scl:0.3061616,0.0001,0.4336363;clr:255,0,0,255;;
i:prism_1143;pos:19.42104,27.76092,98.18907;rot:57.95998,20.72192,158.5958;m:prism;scl:0.1971747,0.0001,0.3330534;clr:255,0,0,255;;
i:prism_1144;pos:20.20971,26.09989,98.73253;rot:307.7889,268.4323,143.7136;m:prism;scl:0.1971183,0.0001,0.3338851;clr:255,0,0,255;;
i:prism_1145;pos:18.72345,25.65254,95.38577;rot:319.833,251.6079,275.0063;m:prism;scl:0.09538619,0.0001,0.4269153;clr:255,0,0,255;;
i:prism_1146;pos:17.13346,27.46028,94.82985;rot:60.50908,68.05524,82.21483;m:prism;scl:0.09716211,0.0001,0.2369571;clr:255,0,0,255;;
i:prism_1147;pos:21.16216,25.40485,98.03565;rot:324.616,179.24,228.0601;m:prism;scl:0.1932551,0.0001,0.18993;clr:255,0,0,255;;
i:prism_1148;pos:20.73088,26.49142,97.34646;rot:56.97551,60.45388,178.9109;m:prism;scl:0.1730971,0.0001,0.3628789;clr:255,0,0,255;;
i:prism_1149;pos:12.79534,24.56969,95.31025;rot:305.0544,21.3168,75.88536;m:prism;scl:0.3678079,0.0001,0.389474;clr:255,0,0,255;;
i:prism_1150;pos:13.29293,25.67444,97.29687;rot:9.382593,191.0247,278.1614;m:prism;scl:0.3393655,0.0001,0.6101165;clr:255,0,0,255;;
i:prism_1151;pos:12.70429,21.0344,96.46489;rot:274.3121,88.72187,12.91047;m:prism;scl:0.4321438,0.0001,0.5075408;clr:255,0,0,255;;
i:prism_1152;pos:13.16845,23.76583,97.72008;rot:44.81094,195.8542,275.9296;m:prism;scl:0.4078875,0.0001,0.7253881;clr:255,0,0,255;;
i:prism_1153;pos:-1.289569,8.160131,93.98027;rot:352.7065,79.72749,14.34808;m:prism;scl:0.4163427,0.0001,0.811787;clr:255,0,0,255;;
i:prism_1154;pos:0.9436585,8.30771,95.00386;rot:353.4075,209.6634,345.3221;m:prism;scl:0.4895252,0.0001,0.3972327;clr:255,0,0,255;;
i:prism_1155;pos:-1.252908,7.763331,95.75565;rot:5.885944,254.7919,345.6891;m:prism;scl:0.2413624,0.0001,0.6908499;clr:255,0,0,255;;
i:prism_1156;pos:-4.042817,7.591023,94.42675;rot:3.737937,39.21973,15.00241;m:prism;scl:0.2619716,0.0001,0.3166611;clr:255,0,0,255;;
i:prism_1157;pos:5.883289,10.94508,94.29458;rot:339.1764,193.3799,315.7502;m:prism;scl:0.5421345,0.0001,0.5022819;clr:255,0,0,255;;
i:prism_1158;pos:6.279506,12.29449,92.687;rot:47.31834,315.6325,9.034285;m:prism;scl:0.4941365,0.0001,0.7308077;clr:255,0,0,255;;
i:prism_1159;pos:9.656993,15.13543,94.12892;rot:31.56001,351.8571,44.26616;m:prism;scl:0.4470119,0.0001,0.429834;clr:255,0,0,255;;
i:prism_1160;pos:8.431709,12.99767,95.57209;rot:307.6313,112.6752,357.9535;m:prism;scl:0.399325,0.0001,0.7941855;clr:255,0,0,255;;
i:prism_1161;pos:10.82285,16.44239,98.82861;rot:348.4304,160.5375,295.9996;m:prism;scl:0.2782396,0.0001,0.4669293;clr:255,0,0,255;;
i:prism_1162;pos:11.7012,17.40447,97.18063;rot:48.48224,313.6331,49.61701;m:prism;scl:0.2886461,0.0001,0.3686128;clr:255,0,0,255;;
i:prism_1163;pos:10.80854,18.09971,101.1322;rot:31.5464,175.2799,293.4723;m:prism;scl:0.3577301,0.0001,0.3283861;clr:255,0,0,255;;
i:prism_1164;pos:11.42637,17.98798,99.04114;rot:13.45776,337.5263,69.57224;m:prism;scl:0.3154253,0.0001,0.6320999;clr:255,0,0,255;;
i:prism_1165;pos:6.343421,19.21107,90.91578;rot:285.0993,334.4338,187.1925;m:prism;scl:0.4120724,0.0001,0.3827641;clr:255,0,0,255;;
i:prism_1166;pos:7.812061,22.40182,92.29452;rot:46.25552,235.6491,248.0515;m:prism;scl:0.357815,0.0001,0.9921379;clr:255,0,0,255;;
i:prism_1167;pos:5.318154,11.39419,100.6069;rot:36.78597,208.4484,343.301;m:prism;scl:0.3431051,0.0001,0.3070735;clr:255,0,0,255;;
i:prism_1168;pos:5.447056,10.64407,98.85638;rot:347.624,340.2692,38.2467;m:prism;scl:0.3014116,0.0001,0.5777043;clr:255,0,0,255;;
i:prism_1169;pos:6.024199,8.625184,96.15824;rot:74.93772,233.932,298.058;m:prism;scl:0.1681523,0.0001,0.3280885;clr:255,0,0,255;;
i:prism_1170;pos:5.658453,7.593063,95.71387;rot:330.9208,30.62447,81.96007;m:prism;scl:0.1879414,0.0001,0.1801315;clr:255,0,0,255;;
i:prism_1171;pos:-3.067891,8.337192,92.62999;rot:341.8242,109.557,26.65018;m:prism;scl:0.2102779,0.0001,0.45234;clr:255,0,0,255;;
i:prism_1172;pos:-0.0129761,8.955255,92.27928;rot:3.841845,263.8923,328.3292;m:prism;scl:0.2093411,0.0001,0.4839343;clr:255,0,0,255;;
i:prism_1173;pos:11.99909,20.73987,94.53269;rot:78.78741,301.098,3.709946;m:prism;scl:0.3727393,0.0001,0.5229686;clr:255,0,0,255;;
i:prism_1174;pos:11.09415,18.14717,93.89816;rot:312.8046,39.64785,73.40726;m:prism;scl:0.3670075,0.0001,0.5801529;clr:255,0,0,255;;
i:prism_1175;pos:11.64273,17.43894,95.76547;rot:49.56806,234.1753,313.9797;m:prism;scl:0.3187836,0.0001,0.3602684;clr:255,0,0,255;;
i:prism_1176;pos:10.74761,16.55056,94.44999;rot:350.0748,22.94007,62.79381;m:prism;scl:0.3030631,0.0001,0.4697368;clr:255,0,0,255;;
i:prism_1177;pos:-1.354089,9.120062,99.34261;rot:11.98249,259.8784,24.71597;m:prism;scl:0.5367019,0.0001,0.766197;clr:255,0,0,255;;
i:prism_1178;pos:-3.262156,8.346355,98.27804;rot:333.1625,25.58225,354.7865;m:prism;scl:0.5800706,0.0001,0.5580931;clr:255,0,0,255;;
i:prism_1179;pos:8.285946,13.88911,100.1794;rot:47.29073,251.8726,6.926724;m:prism;scl:0.423902,0.0001,0.6164427;clr:255,0,0,255;;
i:prism_1180;pos:6.873188,11.72513,98.62562;rot:323.9216,14.05797,33.58059;m:prism;scl:0.4249021,0.0001,0.6073874;clr:255,0,0,255;;
i:prism_1181;pos:7.592332,19.88801,105.5601;rot:31.11319,291.8811,64.12306;m:prism;scl:0.30725,0.0001,0.4754646;clr:255,0,0,255;;
i:prism_1182;pos:5.809109,17.88503,105.8567;rot:297.2913,74.62153,324.5802;m:prism;scl:0.304765,0.0001,0.5064998;clr:255,0,0,255;;
i:prism_1183;pos:6.174911,14.91746,103.5484;rot:20.61192,145.9893,303.9507;m:prism;scl:0.4779953,0.0001,0.5597201;clr:255,0,0,255;;
i:prism_1184;pos:7.823918,14.91254,102.025;rot:21.86512,298.4111,55.71939;m:prism;scl:0.4698469,0.0001,0.6052639;clr:255,0,0,255;;
i:prism_1185;pos:8.563292,17.24449,103.0623;rot:334.2585,326.0783,60.85221;m:prism;scl:0.6663092,0.0001,0.6490653;clr:255,0,0,255;;
i:prism_1186;pos:7.388923,17.29321,104.1693;rot:333.9027,118.6265,299.2444;m:prism;scl:0.6470444,0.0001,0.7136568;clr:255,0,0,255;;
i:prism_1187;pos:10.1485,17.4489,101.8097;rot:304.0969,2.775846,26.74735;m:prism;scl:0.1129511,0.0001,0.3822029;clr:255,0,0,255;;
i:prism_1188;pos:9.815217,19.73782,103.6339;rot:44.71546,159.0309,314.7876;m:prism;scl:0.1127877,0.0001,0.4033983;clr:255,0,0,255;;
i:prism_1189;pos:-0.9171526,18.17721,107.2393;rot:303.5471,293.1644,72.87189;m:prism;scl:0.5407165,0.0001,0.6595245;clr:255,0,0,255;;
i:prism_1190;pos:-2.467893,19.27726,107.6619;rot:3.240803,99.29477,279.3818;m:prism;scl:0.559298,0.0001,0.5799544;clr:255,0,0,255;;
i:prism_1191;pos:-2.521705,13.78093,106.5308;rot:287.0499,50.39301,317.6107;m:prism;scl:0.5340911,0.0001,0.6262384;clr:255,0,0,255;;
i:prism_1192;pos:-3.109993,16.63418,107.2374;rot:52.28344,113.3874,290.7315;m:prism;scl:0.5148085,0.0001,0.7575145;clr:255,0,0,255;;
i:prism_1193;pos:4.024495,24.61024,107.2337;rot:351.7367,267.308,101.1842;m:prism;scl:0.3254835,0.0001,0.2592654;clr:255,0,0,255;;
i:prism_1194;pos:2.219396,23.74427,107.3695;rot:319.4582,98.56625,255.3692;m:prism;scl:0.2721131,0.0001,0.6256345;clr:255,0,0,255;;
i:prism_1195;pos:4.38592,21.58508,107.257;rot:309.3757,278.3851,86.56622;m:prism;scl:0.4848722,0.0001,0.4237663;clr:255,0,0,255;;
i:prism_1196;pos:2.903017,22.12469,107.4264;rot:355.1937,95.54629,272.1853;m:prism;scl:0.4369884,0.0001,0.6202233;clr:255,0,0,255;;
i:prism_1197;pos:2.284691,8.476802,94.38795;rot:18.58046,2.678787,330.3234;m:prism;scl:0.1199494,0.0001,0.423124;clr:255,0,0,255;;
i:prism_1198;pos:2.138855,8.049443,96.06893;rot:2.658292,149.6016,34.46879;m:prism;scl:0.1360972,0.0001,0.1370477;clr:255,0,0,255;;
i:prism_1199;pos:4.661707,9.417586,99.15135;rot:23.40636,145.1312,264.3698;m:prism;scl:0.3235811,0.0001,0.4679968;clr:255,0,0,255;;
i:prism_1200;pos:5.583223,9.310898,97.72975;rot:25.86601,329.8859,95.74249;m:prism;scl:0.339784,0.0001,0.3711995;clr:255,0,0,255;;
i:prism_1201;pos:3.592539,7.342966,94.00787;rot:26.70486,350.1171,288.0903;m:prism;scl:0.1507881,0.0001,0.1686902;clr:255,0,0,255;;
i:prism_1202;pos:3.303971,7.308121,94.91594;rot:17.23317,156.6275,73.11618;m:prism;scl:0.1417268,0.0001,0.2399499;clr:255,0,0,255;;
i:prism_1203;pos:4.227446,7.124025,99.34694;rot:30.87261,142.0396,291.7334;m:prism;scl:0.1329447,0.0001,0.1813307;clr:255,0,0,255;;
i:prism_1204;pos:4.78221,6.974268,98.80748;rot:13.21494,305.9648,70.94549;m:prism;scl:0.1340845,0.0001,0.1731568;clr:255,0,0,255;;
i:prism_1205;pos:3.106631,7.226,96.40984;rot:37.86709,23.76883,288.4888;m:prism;scl:0.2079373,0.0001,0.1536648;clr:255,0,0,255;;
i:prism_1206;pos:3.436181,7.160491,97.85761;rot:10.04736,189.5439,75.27118;m:prism;scl:0.1679331,0.0001,0.4588058;clr:255,0,0,255;;
i:prism_1207;pos:3.382326,4.582038,95.26708;rot:276.2888,86.26823,172.1495;m:prism;scl:0.178426,0.0001,0.3643655;clr:255,0,0,255;;
i:prism_1208;pos:3.584204,5.827658,94.96067;rot:41.46059,342.8365,261.6744;m:prism;scl:0.2016959,0.0001,0.1878126;clr:255,0,0,255;;
i:prism_1209;pos:4.873867,5.130614,95.80255;rot:291.6857,84.60168,30.5618;m:prism;scl:0.174179,0.0001,0.5085302;clr:255,0,0,255;;
i:prism_1210;pos:5.667987,6.755013,96.15926;rot:30.97582,218.6596,291.784;m:prism;scl:0.2073499,0.0001,0.1729246;clr:255,0,0,255;;
i:prism_1211;pos:4.172858,2.859002,98.38798;rot:7.770443,56.82718,185.5806;m:prism;scl:0.03646725,0.0001,0.1041868;clr:255,0,0,255;;
i:prism_1212;pos:4.636213,2.800552,98.58217;rot:356.5663,270.0942,171.0761;m:prism;scl:0.03860363,0.0001,0.05304402;clr:255,0,0,255;;
i:prism_1213;pos:4.462197,2.92586,96.23718;rot:1.615107,40.44858,165.5796;m:prism;scl:0.06326341,0.0001,0.1517802;clr:255,0,0,255;;
i:prism_1214;pos:5.04933,2.865524,96.68646;rot:350.3073,255.4954,190.8481;m:prism;scl:0.06655102,0.0001,0.09163791;clr:255,0,0,255;;
i:prism_1215;pos:4.43144,2.872623,95.20319;rot:356.6825,7.979546,174.3539;m:prism;scl:0.09859641,0.0001,0.1097088;clr:255,0,0,255;;
i:prism_1216;pos:4.584172,2.876294,95.44804;rot:357.1387,244.1434,185.8899;m:prism;scl:0.1005401,0.0001,0.1024555;clr:255,0,0,255;;
i:prism_1217;pos:5.348752,2.614854,97.35419;rot:16.59168,349.2948,104.6237;m:prism;scl:0.06916321,0.0001,0.1309212;clr:255,0,0,255;;
i:prism_1218;pos:5.250026,2.016679,98.30112;rot:316.8044,178.5745,250.6162;m:prism;scl:0.0675042,0.0001,0.1971586;clr:255,0,0,255;;
i:prism_1219;pos:5.090604,2.630102,98.21209;rot:27.30188,347.5215,111.2158;m:prism;scl:0.06928749,0.0001,0.07094276;clr:255,0,0,255;;
i:prism_1220;pos:5.118881,2.083831,98.62733;rot:297.2819,198.6099,225.4486;m:prism;scl:0.06197422,0.0001,0.16875;clr:255,0,0,255;;
i:prism_1221;pos:3.775078,1.37668,98.75066;rot:288.5862,197.1533,95.26722;m:prism;scl:0.08597124,0.0001,0.324269;clr:255,0,0,255;;
i:prism_1222;pos:3.582739,2.573588,98.18517;rot:33.20852,21.04931,267.9959;m:prism;scl:0.09768219,0.0001,0.09802427;clr:255,0,0,255;;
i:prism_1223;pos:3.307947,2.66895,97.37493;rot:16.47371,196.6902,99.90441;m:prism;scl:0.06689275,0.0001,0.1068053;clr:255,0,0,255;;
i:prism_1224;pos:3.036665,2.127492,96.6532;rot:313.0447,24.17037,256.0159;m:prism;scl:0.06434411,0.0001,0.1797672;clr:255,0,0,255;;
i:prism_1225;pos:5.063396,2.516647,94.92439;rot:344.9257,5.83913,131.6686;m:prism;scl:0.03735043,0.0001,0.1923424;clr:255,0,0,255;;
i:prism_1226;pos:5.278913,2.752522,96.16545;rot:3.836622,195.6527,229.9552;m:prism;scl:0.03754629,0.0001,0.1396192;clr:255,0,0,255;;
i:prism_1227;pos:2.969737,2.152829,95.94203;rot:291.6218,139.2905,128.8464;m:prism;scl:0.06921661,0.0001,0.1485022;clr:255,0,0,255;;
i:prism_1228;pos:3.122261,2.699818,95.61411;rot:31.41599,347.7695,254.2867;m:prism;scl:0.07411178,0.0001,0.08811945;clr:255,0,0,255;;
i:prism_1229;pos:3.357705,1.362723,90.08192;rot:323.5874,79.27419,111.3369;m:prism;scl:0.1878191,0.0001,0.1642978;clr:255,0,0,255;;
i:prism_1230;pos:4.00115,1.444321,90.08076;rot:344.2412,277.2865,252.287;m:prism;scl:0.1689578,0.0001,0.245025;clr:255,0,0,255;;
i:prism_1231;pos:4.219621,2.173132,90.47544;rot:17.08707,86.15388,127.8822;m:prism;scl:0.1735438,0.0001,0.2089485;clr:255,0,0,255;;
i:prism_1232;pos:4.735143,1.810512,90.35583;rot:308.4985,318.9806,199.4596;m:prism;scl:0.1780404,0.0001,0.1891231;clr:255,0,0,255;;
i:prism_1233;pos:2.953947,0.3155784,90.16648;rot:306.7834,114.1894,59.91592;m:prism;scl:0.1037274,0.0001,0.1045927;clr:255,0,0,255;;
i:prism_1234;pos:3.898264,0.8016902,90.02505;rot:15.55118,274.3232,288.1534;m:prism;scl:0.09210163,0.0001,0.2651317;clr:255,0,0,255;;
i:prism_1235;pos:2.820541,1.572653,90.33712;rot:300.221,10.29408,213.5784;m:prism;scl:0.09815721,0.0001,0.1616632;clr:255,0,0,255;;
i:prism_1236;pos:2.995063,2.089736,90.50023;rot:51.03601,282.997,228.1746;m:prism;scl:0.106773,0.0001,0.1066435;clr:255,0,0,255;;
i:prism_1237;pos:2.92529,1.817246,94.87035;rot:346.419,174.2528,137.6892;m:prism;scl:0.1059439,0.0001,0.2832388;clr:255,0,0,255;;
i:prism_1238;pos:2.810102,2.044954,92.56573;rot:358.5896,10.17667,224.0243;m:prism;scl:0.1051093,0.0001,0.3517897;clr:255,0,0,255;;
i:prism_1239;pos:3.108638,2.344391,90.85652;rot:15.17072,335.0254,206.2878;m:prism;scl:0.1086071,0.0001,0.1060301;clr:255,0,0,255;;
i:prism_1240;pos:3.143627,2.32221,92.28475;rot:3.816714,189.5535,150.1416;m:prism;scl:0.09493408,0.0001,0.3527431;clr:255,0,0,255;;
i:prism_1241;pos:3.3667,2.831453,94.98301;rot:12.368,148.3291,161.0165;m:prism;scl:0.05407969,0.0001,0.07427163;clr:255,0,0,255;;
i:prism_1242;pos:3.467543,2.640974,94.42021;rot:338.9431,4.549339,188.2073;m:prism;scl:0.0514089,0.0001,0.1235947;clr:255,0,0,255;;
i:prism_1243;pos:3.722162,2.638199,94.3271;rot:339.0135,34.00904,171.7084;m:prism;scl:0.05510711,0.0001,0.1230724;clr:255,0,0,255;;
i:prism_1244;pos:4.070581,2.796114,94.64352;rot:9.830019,257.1341,200.3358;m:prism;scl:0.06076305,0.0001,0.06314446;clr:255,0,0,255;;
i:prism_1245;pos:2.658893,0.6115205,93.19736;rot:351.7439,181.3609,85.13309;m:prism;scl:0.2084709,0.0001,0.5974086;clr:255,0,0,255;;
i:prism_1246;pos:2.640583,0.5329093,91.03406;rot:322.7183,356.9825,276.0574;m:prism;scl:0.2474918,0.0001,0.207966;clr:255,0,0,255;;
i:prism_1247;pos:2.606987,1.334206,90.58147;rot:58.84583,166.7348,89.3736;m:prism;scl:0.06449322,0.0001,0.1671458;clr:255,0,0,255;;
i:prism_1248;pos:2.679836,0.4608522,90.2814;rot:270.6,314.5751,302.6972;m:prism;scl:0.06631444,0.0001,0.1141723;clr:255,0,0,255;;
i:prism_1249;pos:5.536797,9.303244,95.31147;rot:30.9829,216.6882,272.2084;m:prism;scl:0.3210719,0.0001,0.3395328;clr:255,0,0,255;;
i:prism_1250;pos:4.548798,9.180658,93.93592;rot:17.73844,34.94509,88.01225;m:prism;scl:0.3005406,0.0001,0.4702331;clr:255,0,0,255;;
i:prism_1251;pos:3.240494,8.589506,92.84822;rot:306.7811,226.2185,316.0771;m:prism;scl:0.1340102,0.0001,0.2435287;clr:255,0,0,255;;
i:prism_1252;pos:3.099606,9.32861,92.48411;rot:57.05585,313.4972,322.4702;m:prism;scl:0.149698,0.0001,0.1403673;clr:255,0,0,255;;
i:prism_1253;pos:2.92573,8.258051,99.25451;rot:325.629,233.2187,46.732;m:prism;scl:0.3215231,0.0001,0.2795963;clr:255,0,0,255;;
i:prism_1254;pos:2.377156,8.441868,98.38627;rot:349.821,18.15605,305.0846;m:prism;scl:0.2894445,0.0001,0.4104502;clr:255,0,0,255;;
i:prism_1255;pos:3.778539,3.17237,95.50018;rot:325.0929,228.0274,291.6996;m:prism;scl:0.1181147,0.0001,0.08185941;clr:255,0,0,255;;
i:prism_1256;pos:3.673232,4.554497,94.93793;rot:71.26453,351.1112,19.26294;m:prism;scl:0.09200232,0.0001,0.4187579;clr:255,0,0,255;;
