i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_1275;pos:-8.376044,28.24696,-59.76478;rot:37.61283,355.4814,264.5583;m:prism;scl:0.4166411,0.0001,0.5854283;clr:255,255,255,255;;
i:prism_1276;pos:-6.790753,28.52456,-69.54349;rot:26.21099,344.2314,267.2895;m:prism;scl:1.561203,0.0001,0.4414753;clr:255,255,255,255;;
i:prism_1277;pos:-5.989067,25.53513,-73.13229;rot:63.65911,170.3495,95.48699;m:prism;scl:0.7647673,0.0001,0.9012315;clr:255,255,255,255;;
i:prism_1278;pos:-5.631428,21.68874,-75.15743;rot:296.3409,350.3495,264.513;m:prism;scl:0.7647673,0.0001,0.1793185;clr:255,255,255,255;;
i:prism_1279;pos:-6.086373,20.03812,-73.68584;rot:26.21099,344.2314,267.2895;m:prism;scl:0.3106333,0.0001,0.4414753;clr:255,255,255,255;;
i:prism_1280;pos:-4.390297,18.20807,-62.86079;rot:2.918759,61.02924,333.7707;m:prism;scl:1.411075,0.0001,0.2143789;clr:255,255,255,255;;
i:prism_1281;pos:-3.612377,16.538,-66.42297;rot:26.19272,152.4664,3.253112;m:prism;scl:0.3713684,0.0001,0.8145675;clr:255,255,255,255;;
i:prism_1282;pos:-2.154432,14.92818,-69.36319;rot:333.8073,332.4664,356.7469;m:prism;scl:0.3713684,0.0001,0.09131999;clr:255,255,255,255;;
i:prism_1283;pos:-1.089613,14.69579,-69.19227;rot:2.918759,61.02924,333.7707;m:prism;scl:0.1581936,0.0001,0.2143789;clr:255,255,255,255;;
i:prism_1284;pos:-6.946218,20.92072,-65.24584;rot:317.4172,231.7217,39.36639;m:prism;scl:1.470396,0.0001,0.2631313;clr:255,255,255,255;;
i:prism_1285;pos:-5.680225,18.2973,-67.98402;rot:27.84091,170.7584,49.92771;m:prism;scl:0.4558222,0.0001,0.8488117;clr:255,255,255,255;;
i:prism_1286;pos:-5.210415,16.65239,-71.1984;rot:332.1591,350.7584,310.0723;m:prism;scl:0.4558222,0.0001,0.05349093;clr:255,255,255,255;;
i:prism_1287;pos:-5.854052,17.32897,-71.95817;rot:317.4172,231.7217,39.36639;m:prism;scl:0.09266231,0.0001,0.2631313;clr:255,255,255,255;;
i:prism_1288;pos:4.121321,26.26833,-26.44312;rot:314.023,210.7417,65.0784;m:prism;scl:2.488781,0.0001,0.03731108;clr:255,255,255,255;;
i:prism_1289;pos:4.36986,22.09205,-31.31997;rot:39.06764,177.872,67.84153;m:prism;scl:0.06463396,0.0001,1.436692;clr:255,255,255,255;;
i:prism_1290;pos:4.535692,18.38538,-35.90029;rot:320.9324,357.872,292.1585;m:prism;scl:0.06463396,0.0001,0.02435247;clr:255,255,255,255;;
i:prism_1291;pos:4.479793,18.43195,-36.09025;rot:314.023,210.7417,65.0784;m:prism;scl:0.04218578,0.0001,0.03731108;clr:255,255,255,255;;
i:prism_1292;pos:3.711952,25.97281,-28.75196;rot:45.97743,30.74031,294.9206;m:prism;scl:2.097836,0.0001,0.2878797;clr:255,255,255,255;;
i:prism_1293;pos:3.06699,30.37458,-25.37341;rot:320.9323,357.8719,292.1574;m:prism;scl:0.4986938,0.0001,1.211012;clr:255,255,255,255;;
i:prism_1294;pos:2.928751,34.02539,-20.74669;rot:39.06765,177.872,67.84261;m:prism;scl:0.4986938,0.0001,0.2500327;clr:255,255,255,255;;
i:prism_1295;pos:3.351464,33.85328,-19.05054;rot:45.97743,30.74031,294.9206;m:prism;scl:0.4331315,0.0001,0.2878797;clr:255,255,255,255;;
i:prism_1296;pos:-11.05396,52.85395,-10.19103;rot:66.97627,333.2344,240.9747;m:prism;scl:0.2335127,0.0001,0.4177532;clr:255,255,255,255;;
i:prism_1297;pos:-10.65952,54.89812,-10.32376;rot:340.0018,4.320776,258.3494;m:prism;scl:0.7236736,0.0001,0.1347993;clr:255,255,255,255;;
i:prism_1298;pos:-10.35131,56.37794,-5.897325;rot:19.99821,184.3208,101.6506;m:prism;scl:0.7236736,0.0001,1.024109;clr:255,255,255,255;;
i:prism_1299;pos:-10.33365,56.33345,-0.6574414;rot:66.97627,333.2344,240.9747;m:prism;scl:1.774064,0.0001,0.4177532;clr:255,255,255,255;;
i:prism_1300;pos:-10.33919,56.44216,7.882297;rot:294.7581,146.4264,125.252;m:prism;scl:0.1319454,0.0001,0.2973288;clr:255,255,255,255;;
i:prism_1301;pos:-10.6925,55.03491,8.059193;rot:19.99821,184.3208,104.9053;m:prism;scl:0.5150625,0.0001,0.07616776;clr:255,255,255,255;;
i:prism_1302;pos:-11.00217,53.5196,3.645824;rot:340.0018,4.320777,255.0947;m:prism;scl:0.5150625,0.0001,1.082741;clr:255,255,255,255;;
i:prism_1303;pos:-11.06079,52.95645,-1.668326;rot:294.7581,146.4264,125.252;m:prism;scl:1.875631,0.0001,0.2973288;clr:255,255,255,255;;
i:prism_1304;pos:11.26806,48.65799,-9.703636;rot:305.1068,4.849047,83.16402;m:prism;scl:0.4158193,0.0001,0.3121145;clr:255,255,255,255;;
i:prism_1305;pos:11.14192,46.82453,-9.679344;rot:34.82102,356.5124,85.2169;m:prism;scl:0.5406758,0.0001,0.2400389;clr:255,255,255,255;;
i:prism_1306;pos:10.83845,43.38,-4.567316;rot:325.179,176.5124,274.7831;m:prism;scl:0.5406758,0.0001,1.289501;clr:255,255,255,255;;
i:prism_1307;pos:10.59842,41.00137,1.283798;rot:305.1068,4.849047,83.16402;m:prism;scl:2.233802,0.0001,0.3121145;clr:255,255,255,255;;
i:prism_1308;pos:10.54862,41.5264,7.822687;rot:54.89311,184.8494,276.8363;m:prism;scl:1.160732,0.0001,0.7225053;clr:255,255,255,255;;
i:prism_1309;pos:10.86615,46.06265,7.34739;rot:325.179,176.5124,274.7833;m:prism;scl:1.251595,0.0001,0.6700529;clr:255,255,255,255;;
i:prism_1310;pos:11.16344,49.4031,2.162455;rot:34.82102,356.5124,85.21667;m:prism;scl:1.251595,0.0001,0.8594871;clr:255,255,255,255;;
i:prism_1311;pos:11.2116,49.1069,-3.055503;rot:54.89311,184.8494,276.8363;m:prism;scl:1.488889,0.0001,0.7225053;clr:255,255,255,255;;
i:prism_1312;pos:-10.1057,36.78049,14.12673;rot:353.3924,359.6498,267.7443;m:prism;scl:0.1266851,0.0001,0.2431065;clr:255,255,255,255;;
i:prism_1313;pos:-10.11311,36.3084,13.08723;rot:83.01962,340.753,251.2334;m:prism;scl:0.4211332,0.0001,0.07313115;clr:255,255,255,255;;
i:prism_1314;pos:-10.19345,34.29773,13.24379;rot:276.9804,160.753,108.7666;m:prism;scl:0.4211332,0.0001,0.4267935;clr:255,255,255,255;;
i:prism_1315;pos:-10.27695,32.53756,14.61719;rot:353.3924,359.6498,267.7443;m:prism;scl:0.7393341,0.0001,0.2431065;clr:255,255,255,255;;
i:prism_1316;pos:-11.08518,45.96522,-9.848603;rot:65.52694,9.422247,279.5112;m:prism;scl:0.2502857,0.0001,0.3662774;clr:255,255,255,255;;
i:prism_1317;pos:-11.21431,47.82288,-9.974756;rot:335.8849,358.9919,274.3011;m:prism;scl:0.6345022,0.0001,0.1444818;clr:255,255,255,255;;
i:prism_1318;pos:-11.28474,49.70728,-5.488497;rot:24.11507,178.9919,85.69885;m:prism;scl:0.6345022,0.0001,1.061401;clr:255,255,255,255;;
i:prism_1319;pos:-11.25517,50.29007,-0.18859;rot:65.52694,9.422247,279.5112;m:prism;scl:1.838665,0.0001,0.3662774;clr:255,255,255,255;;
i:prism_1320;pos:-10.89267,44.62229,-2.2032;rot:68.3496,170.7977,79.30696;m:prism;scl:1.464585,0.0001,0.859858;clr:255,255,255,255;;
i:prism_1321;pos:-10.99498,47.07272,2.813744;rot:21.25601,2.281574,274.2123;m:prism;scl:1.489532,0.0001,0.8454574;clr:255,255,255,255;;
i:prism_1322;pos:-10.78065,44.88441,7.701277;rot:338.744,182.2816,85.78764;m:prism;scl:1.489532,0.0001,0.4812786;clr:255,255,255,255;;
i:prism_1323;pos:-10.46847,40.47729,8.443883;rot:68.3496,170.7977,79.30696;m:prism;scl:0.8337186,0.0001,0.859858;clr:255,255,255,255;;
i:prism_1324;pos:11.03702,53.07125,-1.353776;rot:294.7581,213.5736,234.748;m:prism;scl:1.875631,0.0001,0.2973288;clr:255,255,255,255;;
i:prism_1325;pos:11.02352,53.43589,3.677987;rot:340.0018,355.6792,104.9053;m:prism;scl:0.5150625,0.0001,1.082741;clr:255,255,255,255;;
i:prism_1326;pos:10.67115,55.11861,8.027029;rot:19.99821,175.6792,255.0947;m:prism;scl:0.5150625,0.0001,0.07616776;clr:255,255,255,255;;
i:prism_1327;pos:10.33752,56.45023,7.904425;rot:294.7581,213.5736,234.748;m:prism;scl:0.1319454,0.0001,0.2973288;clr:255,255,255,255;;
i:prism_1328;pos:10.35612,56.22486,-0.9549584;rot:66.97627,26.76556,119.0253;m:prism;scl:1.774064,0.0001,0.4177532;clr:255,255,255,255;;
i:prism_1329;pos:10.3285,56.49714,-5.942551;rot:19.99821,175.6792,258.3494;m:prism;scl:0.7236736,0.0001,1.024109;clr:255,255,255,255;;
i:prism_1330;pos:10.68233,54.77893,-10.27853;rot:340.0018,355.6792,101.6506;m:prism;scl:0.7236736,0.0001,0.1347993;clr:255,255,255,255;;
i:prism_1331;pos:11.05692,52.83966,-10.23019;rot:66.97627,26.76556,119.0253;m:prism;scl:0.2335127,0.0001,0.4177532;clr:255,255,255,255;;
i:prism_1332;pos:8.717886,30.13228,22.64354;rot:326.3577,120.6346,290.5213;m:prism;scl:0.2152238,0.0001,0.1492681;clr:255,255,255,255;;
i:prism_1333;pos:8.057961,30.17001,23.26066;rot:308.7684,334.6791,62.22041;m:prism;scl:0.258577,0.0001,0.1242417;clr:255,255,255,255;;
i:prism_1334;pos:7.467649,32.01076,24.55872;rot:51.23157,154.6791,297.7796;m:prism;scl:0.258577,0.0001,0.4527859;clr:255,255,255,255;;
i:prism_1335;pos:7.36597,34.0682,25.50085;rot:326.3577,120.6346,290.5213;m:prism;scl:0.7843608,0.0001,0.1492681;clr:255,255,255,255;;
i:prism_1336;pos:8.923512,33.79198,23.99036;rot:348.6766,127.9221,287.8716;m:prism;scl:0.9182329,0.0001,0.2280154;clr:255,255,255,255;;
i:prism_1337;pos:8.177968,35.78945,25.49312;rot:291.0574,6.583587,33.12465;m:prism;scl:0.3949909,0.0001,0.530066;clr:255,255,255,255;;
i:prism_1338;pos:8.365714,38.81782,26.60349;rot:68.9426,186.5836,326.8754;m:prism;scl:0.3949909,0.0001,0.2705793;clr:255,255,255,255;;
i:prism_1339;pos:9.20749,40.22515,26.45089;rot:348.6766,127.9221,287.8716;m:prism;scl:0.4687244,0.0001,0.2280154;clr:255,255,255,255;;
i:prism_1340;pos:-9.501036,28.43266,20.7246;rot:279.4172,233.7529,46.42276;m:prism;scl:0.2300741,0.0001,0.2614355;clr:255,255,255,255;;
i:prism_1341;pos:-9.436332,27.12927,20.26451;rot:6.807611,189.7873,83.47762;m:prism;scl:0.4528846,0.0001,0.1328143;clr:255,255,255,255;;
i:prism_1342;pos:-9.677871,27.04712,18.91846;rot:353.1924,9.787289,276.5224;m:prism;scl:0.4528846,0.0001,0.2061662;clr:255,255,255,255;;
i:prism_1343;pos:-9.998468,28.08333,17.84096;rot:279.4172,233.7529,46.42276;m:prism;scl:0.3571417,0.0001,0.2614355;clr:255,255,255,255;;
i:prism_1344;pos:-6.687414,28.0133,22.96923;rot:26.52648,138.1495,292.9077;m:prism;scl:0.2613853,0.0001,0.1325504;clr:255,255,255,255;;
i:prism_1345;pos:-6.68495,28.85227,23.36003;rot:304.4962,94.73362,307.9473;m:prism;scl:0.229617,0.0001,0.1508892;clr:255,255,255,255;;
i:prism_1346;pos:-6.179965,29.53548,23.29286;rot:55.50381,274.7336,52.05269;m:prism;scl:0.229617,0.0001,0.06009992;clr:255,255,255,255;;
i:prism_1347;pos:-5.664046,29.50762,22.88449;rot:26.52648,138.1495,292.9077;m:prism;scl:0.1041111,0.0001,0.1325504;clr:255,255,255,255;;
i:prism_1348;pos:-5.188341,28.72389,22.15313;rot:333.4735,318.1495,67.09235;m:prism;scl:0.1679007,0.0001,0.1454083;clr:255,255,255,255;;
i:prism_1349;pos:-5.017937,28.0563,21.71008;rot:55.50382,274.7336,52.05271;m:prism;scl:0.2518906,0.0001,0.09692358;clr:255,255,255,255;;
i:prism_1350;pos:-5.525301,27.37488,21.77991;rot:304.4962,94.73362,307.9473;m:prism;scl:0.2518906,0.0001,0.1140655;clr:255,255,255,255;;
i:prism_1351;pos:-6.221152,27.21578,22.23865;rot:333.4735,318.1495,67.09235;m:prism;scl:0.1975957,0.0001,0.1454083;clr:255,255,255,255;;
i:prism_1352;pos:6.201192,27.24493,22.237;rot:333.4735,41.85052,292.9077;m:prism;scl:0.1975957,0.0001,0.1454083;clr:255,255,255,255;;
i:prism_1353;pos:5.498391,27.35474,21.74986;rot:304.4962,265.2664,52.0527;m:prism;scl:0.2518906,0.0001,0.1140655;clr:255,255,255,255;;
i:prism_1354;pos:5.044847,28.07644,21.74012;rot:55.50382,85.26637,307.9473;m:prism;scl:0.2518906,0.0001,0.09692358;clr:255,255,255,255;;
i:prism_1355;pos:5.17138,28.74866,22.15173;rot:333.4735,41.85052,292.9077;m:prism;scl:0.1679007,0.0001,0.1454083;clr:255,255,255,255;;
i:prism_1356;pos:5.674563,29.49226,22.88536;rot:26.52648,221.8505,67.09234;m:prism;scl:0.1041111,0.0001,0.1325504;clr:255,255,255,255;;
i:prism_1357;pos:6.204496,29.55383,23.32025;rot:55.50381,85.26638,307.9473;m:prism;scl:0.229617,0.0001,0.06009992;clr:255,255,255,255;;
i:prism_1358;pos:6.660419,28.83392,23.33265;rot:304.4962,265.2664,52.05269;m:prism;scl:0.229617,0.0001,0.1508892;clr:255,255,255,255;;
i:prism_1359;pos:6.713819,27.97474,22.97141;rot:26.52648,221.8505,67.09234;m:prism;scl:0.2613853,0.0001,0.1325504;clr:255,255,255,255;;
i:prism_1360;pos:8.41478,26.02538,21.19531;rot:321.5919,119.2385,291.5919;m:prism;scl:0.3642927,0.0001,0.07879353;clr:255,255,255,255;;
i:prism_1361;pos:7.852296,26.47638,21.90665;rot:313.2293,331.7371,65.10131;m:prism;scl:0.136494,0.0001,0.2102943;clr:255,255,255,255;;
i:prism_1362;pos:7.352107,27.6528,22.85876;rot:46.77073,151.7371,294.8987;m:prism;scl:0.136494,0.0001,0.1847397;clr:255,255,255,255;;
i:prism_1363;pos:7.306536,28.51515,23.25673;rot:321.5919,119.2385,291.5919;m:prism;scl:0.3200244,0.0001,0.07879353;clr:255,255,255,255;;
i:prism_1364;pos:7.791454,29.32511,23.15031;rot:38.06475,298.1526,67.73604;m:prism;scl:0.2363194,0.0001,0.138227;clr:255,255,255,255;;
i:prism_1365;pos:8.447978,29.28816,22.53691;rot:46.77073,151.7371,295.8181;m:prism;scl:0.2394505,0.0001,0.1364195;clr:255,255,255,255;;
i:prism_1366;pos:8.935123,28.1005,21.59136;rot:313.2293,331.7371,64.18189;m:prism;scl:0.2394505,0.0001,0.2586145;clr:255,255,255,255;;
i:prism_1367;pos:8.907125,26.81865,21.07507;rot:38.06475,298.1526,67.73604;m:prism;scl:0.4479977,0.0001,0.138227;clr:255,255,255,255;;
i:prism_1368;pos:-8.881129,26.87707,21.12343;rot:38.06459,61.8479,292.2643;m:prism;scl:0.4479968,0.0001,0.1382281;clr:255,255,255,255;;
i:prism_1369;pos:-8.964886,28.12691,21.57544;rot:313.2293,28.26292,295.8185;m:prism;scl:0.2394524,0.0001,0.2586139;clr:255,255,255,255;;
i:prism_1370;pos:-8.418245,29.26174,22.55283;rot:46.77073,208.2629,64.18147;m:prism;scl:0.2394524,0.0001,0.13642;clr:255,255,255,255;;
i:prism_1371;pos:-7.777744,29.35592,23.17583;rot:38.06459,61.8479,292.2643;m:prism;scl:0.2363203,0.0001,0.1382281;clr:255,255,255,255;;
i:prism_1372;pos:-7.325111,28.47342,23.22218;rot:321.5919,240.7615,68.4081;m:prism;scl:0.3200244,0.0001,0.07879353;clr:255,255,255,255;;
i:prism_1373;pos:-7.335404,27.63762,22.86811;rot:46.77073,208.2629,65.10131;m:prism;scl:0.136494,0.0001,0.1847397;clr:255,255,255,255;;
i:prism_1374;pos:-7.868999,26.49155,21.8973;rot:313.2293,28.26292,294.8987;m:prism;scl:0.136494,0.0001,0.2102943;clr:255,255,255,255;;
i:prism_1375;pos:-8.435925,25.97788,21.15598;rot:321.5919,240.7615,68.4081;m:prism;scl:0.3642927,0.0001,0.07879353;clr:255,255,255,255;;
i:prism_1376;pos:3.729207,28.49641,14.39414;rot:32.28946,116.3878,59.80134;m:prism;scl:0.2178265,0.0001,0.1810748;clr:255,255,255,255;;
i:prism_1377;pos:2.966823,28.54811,15.08805;rot:46.93952,343.8392,308.5195;m:prism;scl:0.3136758,0.0001,0.1257441;clr:255,255,255,255;;
i:prism_1378;pos:2.806301,27.73753,15.76759;rot:313.0605,163.8392,51.48051;m:prism;scl:0.3136758,0.0001,0.1390683;clr:255,255,255,255;;
i:prism_1379;pos:3.292996,26.81932,15.89944;rot:32.28946,116.3878,59.80134;m:prism;scl:0.2409079,0.0001,0.1810748;clr:255,255,255,255;;
i:prism_1380;pos:-3.301189,26.85082,15.87116;rot:32.28946,243.6122,300.1987;m:prism;scl:0.2409079,0.0001,0.1810748;clr:255,255,255,255;;
i:prism_1381;pos:-2.76379,27.76752,15.78868;rot:313.0605,196.1608,308.5195;m:prism;scl:0.3136758,0.0001,0.1390683;clr:255,255,255,255;;
i:prism_1382;pos:-3.009334,28.51813,15.06696;rot:46.93952,16.16076,51.48051;m:prism;scl:0.3136758,0.0001,0.1257441;clr:255,255,255,255;;
i:prism_1383;pos:-3.736615,28.5249,14.36858;rot:32.28946,243.6122,300.1987;m:prism;scl:0.2178265,0.0001,0.1810748;clr:255,255,255,255;;
i:prism_1384;pos:9.987675,28.09091,17.9035;rot:279.4171,126.2479,313.5762;m:prism;scl:0.3571419,0.0001,0.2614354;clr:255,255,255,255;;
i:prism_1385;pos:9.667171,26.96716,18.92631;rot:353.1924,350.2124,83.47786;m:prism;scl:0.4528844,0.0001,0.2061664;clr:255,255,255,255;;
i:prism_1386;pos:9.447016,27.20923,20.25667;rot:6.807606,170.2124,276.5222;m:prism;scl:0.4528844,0.0001,0.1328144;clr:255,255,255,255;;
i:prism_1387;pos:9.494066,28.43754,20.76489;rot:279.4171,126.2479,313.5762;m:prism;scl:0.2300743,0.0001,0.2614354;clr:255,255,255,255;;
i:prism_1388;pos:10.04536,34.01062,16.53911;rot:319.6022,347.7517,94.411;m:prism;scl:0.7149209,0.0001,0.2821402;clr:255,255,255,255;;
i:prism_1389;pos:10.14903,31.7355,16.73045;rot:49.40323,354.5394,95.16417;m:prism;scl:0.4887513,0.0001,0.4127006;clr:255,255,255,255;;
i:prism_1390;pos:9.984855,29.9523,18.36518;rot:310.5968,174.5394,264.8358;m:prism;scl:0.4887513,0.0001,0.187896;clr:255,255,255,255;;
i:prism_1391;pos:9.725439,30.08771,19.88581;rot:319.6022,347.7517,94.411;m:prism;scl:0.3254921,0.0001,0.2821402;clr:255,255,255,255;;
i:prism_1392;pos:9.645706,32.65448,20.65851;rot:20.79183,357.054,86.58973;m:prism;scl:0.4993346,0.0001,0.5269045;clr:255,255,255,255;;
i:prism_1393;pos:9.815659,34.77668,18.95107;rot:291.0574,6.583589,81.09621;m:prism;scl:0.9127564,0.0001,0.2882496;clr:255,255,255,255;;
i:prism_1394;pos:9.956575,37.84916,19.95153;rot:68.9426,186.5836,278.9038;m:prism;scl:0.9127564,0.0001,0.5123957;clr:255,255,255,255;;
i:prism_1395;pos:9.929911,39.09277,23.121;rot:20.79183,357.054,86.58973;m:prism;scl:0.8876227,0.0001,0.5269045;clr:255,255,255,255;;
i:prism_1396;pos:10.53699,47.28791,23.3339;rot:46.65606,185.121,278.2644;m:prism;scl:1.125304,0.0001,0.2879488;clr:255,255,255,255;;
i:prism_1397;pos:10.85055,50.26168,22.15597;rot:317.2151,173.8262,277.7258;m:prism;scl:0.4988135,0.0001,0.649601;clr:255,255,255,255;;
i:prism_1398;pos:11.13393,52.68262,19.42463;rot:42.78494,353.8262,82.27421;m:prism;scl:0.4988135,0.0001,0.2575019;clr:255,255,255,255;;
i:prism_1399;pos:11.15223,52.58259,17.64633;rot:46.65606,185.121,278.2644;m:prism;scl:0.4460704,0.0001,0.2879488;clr:255,255,255,255;;
i:prism_1400;pos:10.763,48.01896,17.88556;rot:359.3495,177.7456,274.2762;m:prism;scl:1.057166,0.0001,0.6711255;clr:255,255,255,255;;
i:prism_1401;pos:10.4289,45.0757,20.84187;rot:85.67474,259.1124,351.3426;m:prism;scl:1.16259,0.0001,0.6102673;clr:255,255,255,255;;
i:prism_1402;pos:10.14884,41.41287,20.99747;rot:274.3253,79.11243,8.657441;m:prism;scl:1.16259,0.0001,0.2996134;clr:255,255,255,255;;
i:prism_1403;pos:10.17584,40.11364,17.77262;rot:359.3495,177.7456,274.2762;m:prism;scl:0.5190201,0.0001,0.6711255;clr:255,255,255,255;;
i:prism_1404;pos:10.73163,45.05526,10.70121;rot:7.99302,178.5485,273.7908;m:prism;scl:1.590353,0.0001,0.2447761;clr:255,255,255,255;;
i:prism_1405;pos:10.39868,40.8706,12.38597;rot:81.15891,333.0709,64.78729;m:prism;scl:0.4240254,0.0001,0.9180592;clr:255,255,255,255;;
i:prism_1406;pos:10.12006,36.95285,13.00585;rot:278.8411,153.0708,295.2127;m:prism;scl:0.4240254,0.0001,0.0673264;clr:255,255,255,255;;
i:prism_1407;pos:10.12846,36.49271,11.88864;rot:7.99302,178.5485,273.7908;m:prism;scl:0.1166295,0.0001,0.2447761;clr:255,255,255,255;;
i:prism_1408;pos:10.65243,44.83377,13.5377;rot:22.7891,181.0108,274.6198;m:prism;scl:1.444204,0.0001,0.3644736;clr:255,255,255,255;;
i:prism_1409;pos:10.95554,48.93374,13.69981;rot:293.2281,169.227,280.8523;m:prism;scl:0.6313773,0.0001,0.8336918;clr:255,255,255,255;;
i:prism_1410;pos:11.23629,52.41256,12.11047;rot:66.77184,349.227,79.14769;m:prism;scl:0.6313773,0.0001,0.1164387;clr:255,255,255,255;;
i:prism_1411;pos:11.25082,52.29294,10.39278;rot:22.7891,181.0108,274.6198;m:prism;scl:0.2017067,0.0001,0.3644736;clr:255,255,255,255;;
i:prism_1412;pos:11.10227,53.74588,11.18348;rot:316.2558,191.863,253.9953;m:prism;scl:0.5085306,0.0001,0.2454029;clr:255,255,255,255;;
i:prism_1413;pos:11.10169,53.84606,12.94097;rot:316.018,349.3325,106.0704;m:prism;scl:0.4251112,0.0001,0.2935581;clr:255,255,255,255;;
i:prism_1414;pos:10.79704,55.42807,14.44454;rot:43.98196,169.3325,253.9296;m:prism;scl:0.4251112,0.0001,0.2523297;clr:255,255,255,255;;
i:prism_1415;pos:10.47343,57.02436,14.52188;rot:316.2558,191.863,253.9953;m:prism;scl:0.4371106,0.0001,0.2454029;clr:255,255,255,255;;
i:prism_1416;pos:10.25929,57.69135,12.45713;rot:42.77733,16.0842,108.8984;m:prism;scl:0.6120288,0.0001,0.2389927;clr:255,255,255,255;;
i:prism_1417;pos:10.23734,57.37045,10.53441;rot:43.98196,169.3325,250.7075;m:prism;scl:0.4140069,0.0001,0.3533043;clr:255,255,255,255;;
i:prism_1418;pos:10.54575,55.79073,9.029309;rot:316.018,349.3325,109.2925;m:prism;scl:0.4140069,0.0001,0.1925836;clr:255,255,255,255;;
i:prism_1419;pos:10.88566,54.42572,9.131823;rot:42.77733,16.0842,108.8984;m:prism;scl:0.3336124,0.0001,0.2389927;clr:255,255,255,255;;
i:prism_1420;pos:-11.04059,54.50238,19.36403;rot:311.1328,12.81309,252.3738;m:prism;scl:0.4731605,0.0001,0.2731597;clr:255,255,255,255;;
i:prism_1421;pos:-11.06494,54.28434,17.58966;rot:321.1764,169.9413,104.8133;m:prism;scl:0.4731943,0.0001,0.2731402;clr:255,255,255,255;;
i:prism_1422;pos:-10.78077,55.60046,16.11163;rot:38.82357,349.9413,255.1867;m:prism;scl:0.4731943,0.0001,0.2219834;clr:255,255,255,255;;
i:prism_1423;pos:-10.45821,57.18557,16.08087;rot:311.1328,12.81309,252.3738;m:prism;scl:0.3845418,0.0001,0.2731597;clr:255,255,255,255;;
i:prism_1424;pos:-10.22453,58.72064,18.05451;rot:49.52169,189.3964,105.0396;m:prism;scl:0.4731697,0.0001,0.3359233;clr:255,255,255,255;;
i:prism_1425;pos:-10.22049,59.17664,20.01979;rot:38.82357,349.9413,257.5132;m:prism;scl:0.5819197,0.0001,0.2731454;clr:255,255,255,255;;
i:prism_1426;pos:-10.50334,57.8451,21.48545;rot:321.1764,169.9413,102.4868;m:prism;scl:0.5819197,0.0001,0.2219782;clr:255,255,255,255;;
i:prism_1427;pos:-10.80691,56.03744,21.33767;rot:49.52169,189.3964,105.0396;m:prism;scl:0.3845327,0.0001,0.3359233;clr:255,255,255,255;;
i:prism_1428;pos:-10.31168,32.2548,16.84006;rot:38.03572,357.636,267.1547;m:prism;scl:0.6157495,0.0001,0.3515372;clr:255,255,255,255;;
i:prism_1429;pos:-10.2186,34.54039,16.49785;rot:308.1259,2.247765,266.3692;m:prism;scl:0.6089677,0.0001,0.3554522;clr:255,255,255,255;;
i:prism_1430;pos:-10.12436,37.64985,19.0748;rot:51.87407,182.2478,93.63082;m:prism;scl:0.6089677,0.0001,0.6454433;clr:255,255,255,255;;
i:prism_1431;pos:-10.1007,39.10886,22.2152;rot:38.03572,357.636,267.1547;m:prism;scl:1.118101,0.0001,0.3515372;clr:255,255,255,255;;
i:prism_1432;pos:-9.969141,36.66842,23.31385;rot:322.6269,195.5376,81.84081;m:prism;scl:1.322221,0.0001,0.2417524;clr:255,255,255,255;;
i:prism_1433;pos:-9.805737,33.28253,22.09362;rot:51.87407,182.2478,79.47392;m:prism;scl:0.4187876,0.0001,0.7632748;clr:255,255,255,255;;
i:prism_1434;pos:-9.919474,30.15141,19.54506;rot:308.1259,2.247768,280.5261;m:prism;scl:0.4187876,0.0001,0.2376206;clr:255,255,255,255;;
i:prism_1435;pos:-10.17706,29.91383,18.01672;rot:322.6269,195.5376,81.84081;m:prism;scl:0.4116301,0.0001,0.2417524;clr:255,255,255,255;;
i:prism_1436;pos:10.28225,32.40622,14.63236;rot:353.3922,0.3501805,92.25571;m:prism;scl:0.7393355,0.0001,0.2431051;clr:255,255,255,255;;
i:prism_1437;pos:10.19391,34.30641,13.31864;rot:276.9806,199.2465,251.2339;m:prism;scl:0.4211308,0.0001,0.4267943;clr:255,255,255,255;;
