i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_1750;pos:500,276.799,253.841;rot:50.19678,180,0;m:cuboid;scl:5,1,7.81025;clr:124,142,153,255;;
i:cuboid_1751;pos:500,333.201,246.159;rot:50.19678,180,0;m:cuboid;scl:5,1,7.81025;clr:124,142,153,255;;
i:cuboid_1752;pos:500,305,300;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1753;pos:500,305,550;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1754;pos:500,305,600;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1755;pos:600,305,550;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1756;pos:600,305,600;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1757;pos:550,305,600;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1758;pos:600,305,450;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1759;pos:600,276.799,403.841;rot:50.19678,180,0;m:cuboid;scl:5,1,7.81025;clr:124,142,153,255;;
i:cuboid_1760;pos:600,333.201,396.159;rot:50.19678,180,0;m:cuboid;scl:5,1,7.81025;clr:124,142,153,255;;
i:cuboid_1761;pos:600,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1762;pos:550,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1763;pos:500,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1764;pos:450,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1765;pos:400,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1766;pos:350,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1767;pos:300,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1768;pos:250,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1769;pos:200,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1770;pos:150,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1771;pos:100,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1772;pos:46.159,276.799,350;rot:0,180,50.19678;m:cuboid;scl:7.81025,1,5;clr:124,142,153,255;;
i:cuboid_1773;pos:53.841,333.201,350;rot:0,180,50.19678;m:cuboid;scl:7.81025,1,5;clr:124,142,153,255;;
i:cuboid_1774;pos:0,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1775;pos:-50,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1776;pos:-100,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1777;pos:-100,305,300;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1778;pos:-100,305,250;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1779;pos:-100,305,150;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1780;pos:-100,305,100;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1781;pos:-100,305,50;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1782;pos:-100,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1783;pos:-50,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1784;pos:0,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1785;pos:46.159,276.799,0;rot:0,180,50.19678;m:cuboid;scl:7.81025,1,5;clr:124,142,153,255;;
i:cuboid_1786;pos:53.841,333.201,0;rot:0,180,50.19678;m:cuboid;scl:7.81025,1,5;clr:124,142,153,255;;
i:cuboid_1787;pos:150,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1788;pos:100,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1789;pos:250,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1790;pos:300,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1791;pos:350,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1792;pos:450,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1793;pos:500,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1794;pos:550,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1795;pos:600,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1796;pos:650,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1797;pos:750,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1798;pos:800,305,0;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1799;pos:800,305,50;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1800;pos:800,305,100;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1801;pos:800,305,150;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1802;pos:800,305,200;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1803;pos:800,305,250;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1804;pos:800,305,300;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1805;pos:800,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1806;pos:800,305,400;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1807;pos:800,305,450;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1808;pos:800,305,500;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1809;pos:800,305,550;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1810;pos:800,305,600;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1811;pos:800,305,650;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1812;pos:800,305,700;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1813;pos:800,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1814;pos:750,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1815;pos:700,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1816;pos:650,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1817;pos:600,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1818;pos:550,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1819;pos:500,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1820;pos:450,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1821;pos:400,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1822;pos:350,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1823;pos:300,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1824;pos:250,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1825;pos:200,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1826;pos:150,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1827;pos:100,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1828;pos:50,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1829;pos:0,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1830;pos:-50,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1831;pos:-150,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1832;pos:-200,305,750;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1833;pos:-200,276.799,696.159;rot:309.8032,180,0;m:cuboid;scl:5,1,7.81025;clr:124,142,153,255;;
i:cuboid_1834;pos:-200,333.201,703.841;rot:309.8032,180,0;m:cuboid;scl:5,1,7.81025;clr:124,142,153,255;;
i:cuboid_1835;pos:-200,305,650;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1836;pos:-200,305,600;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1837;pos:-250,305,600;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1838;pos:-300,305,600;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1839;pos:-300,305,550;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1840;pos:-300,305,350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1841;pos:-300,276.799,303.841;rot:50.19678,180,0;m:cuboid;scl:5,1,7.81025;clr:124,142,153,255;;
i:cuboid_1842;pos:-300,333.201,296.159;rot:50.19678,180,0;m:cuboid;scl:5,1,7.81025;clr:124,142,153,255;;
i:cuboid_1843;pos:-300,305,250;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1844;pos:-300,305,200;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1845;pos:-250,305,200;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1846;pos:-150,305,200;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1847;pos:-50,305,200;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1848;pos:0,305,200;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1849;pos:50,305,200;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1850;pos:100,305,200;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1851;pos:150,305,200;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1852;pos:250,305,200;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1853;pos:300,305,200;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1854;pos:350,305,200;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1855;pos:400,305,200;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1856;pos:400,305,150;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1857;pos:400,276.799,96.159;rot:309.8032,180,0;m:cuboid;scl:5,1,7.81025;clr:124,142,153,255;;
i:cuboid_1858;pos:400,333.201,103.841;rot:309.8032,180,0;m:cuboid;scl:5,1,7.81025;clr:124,142,153,255;;
i:cuboid_1859;pos:400,305,50;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1860;pos:400,305,-150;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1861;pos:400,305,-200;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1862;pos:400,305,-250;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1863;pos:400,305,-300;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1864;pos:400,305,-350;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1865;pos:400,305,-400;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1866;pos:400,305,-450;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1867;pos:400,305,-500;rot:0,180,0;m:cuboid;scl:5,1,5;clr:124,142,153,255;;
i:cuboid_1868;pos:800,5,-475;rot:0,180,0;m:cuboid;scl:5,50,70;clr:124,142,153,255;;
i:cuboid_1869;pos:800,5,375;rot:0,180,0;m:cuboid;scl:5,50,80;clr:124,142,153,255;;
i:cuboid_1870;pos:700,5,-50;rot:0,180,0;m:cuboid;scl:5,50,45;clr:124,142,153,255;;
i:cuboid_1871;pos:700,5,375;rot:0,180,0;m:cuboid;scl:5,50,30;clr:124,142,153,255;;
i:cuboid_1872;pos:650,5,-475;rot:0,180,0;m:cuboid;scl:5,50,50;clr:124,142,153,255;;
i:cuboid_1873;pos:600,5,50;rot:0,180,0;m:cuboid;scl:5,50,45;clr:124,142,153,255;;
i:cuboid_1874;pos:600,5,475;rot:0,180,0;m:cuboid;scl:5,50,30;clr:124,142,153,255;;
i:cuboid_1875;pos:500,5,-325;rot:0,180,0;m:cuboid;scl:5,50,50;clr:124,142,153,255;;
i:cuboid_1876;pos:500,5,375;rot:0,180,0;m:cuboid;scl:5,50,50;clr:124,142,153,255;;
i:cuboid_1877;pos:400,5,-350;rot:0,180,0;m:cuboid;scl:5,50,115;clr:124,142,153,255;;
i:cuboid_1878;pos:300,5,-375;rot:0,180,0;m:cuboid;scl:5,50,40;clr:124,142,153,255;;
i:cuboid_1879;pos:300,5,550;rot:0,180,0;m:cuboid;scl:5,50,15;clr:124,142,153,255;;
i:cuboid_1880;pos:200,5,50;rot:0,180,0;m:cuboid;scl:5,50,95;clr:124,142,153,255;;
i:cuboid_1881;pos:100,5,-750;rot:0,180,0;m:cuboid;scl:5,50,15;clr:124,142,153,255;;
i:cuboid_1882;pos:50,5,-350;rot:0,180,0;m:cuboid;scl:5,50,15;clr:124,142,153,255;;
i:cuboid_1883;pos:-50,5,-525;rot:0,180,0;m:cuboid;scl:5,50,30;clr:124,142,153,255;;
i:cuboid_1884;pos:-100,5,175;rot:0,180,0;m:cuboid;scl:5,50,40;clr:124,142,153,255;;
i:cuboid_1885;pos:-100,5,725;rot:0,180,0;m:cuboid;scl:5,50,30;clr:124,142,153,255;;
i:cuboid_1886;pos:-150,5,-650;rot:0,180,0;m:cuboid;scl:5,50,25;clr:124,142,153,255;;
i:cuboid_1887;pos:-200,5,100;rot:0,180,0;m:cuboid;scl:5,50,65;clr:124,142,153,255;;
i:cuboid_1888;pos:-200,5,675;rot:0,180,0;m:cuboid;scl:5,50,20;clr:124,142,153,255;;
i:cuboid_1889;pos:-300,5,400;rot:0,180,0;m:cuboid;scl:5,50,45;clr:124,142,153,255;;
i:cuboid_1890;pos:-350,5,-575;rot:0,180,0;m:cuboid;scl:5,50,40;clr:124,142,153,255;;
i:cuboid_1891;pos:-350,5,-125;rot:0,180,0;m:cuboid;scl:5,50,10;clr:124,142,153,255;;
i:cuboid_1892;pos:-350,5,50;rot:0,180,0;m:cuboid;scl:5,50,15;clr:124,142,153,255;;
i:cuboid_1893;pos:-400,5,175;rot:0,180,0;m:cuboid;scl:5,50,20;clr:124,142,153,255;;
i:cuboid_1894;pos:-450,5,-525;rot:0,180,0;m:cuboid;scl:5,50,50;clr:124,142,153,255;;
i:cuboid_1895;pos:-450,5,650;rot:0,180,0;m:cuboid;scl:5,50,15;clr:124,142,153,255;;
i:cuboid_1896;pos:-500,5,-125;rot:0,180,0;m:cuboid;scl:5,50,30;clr:124,142,153,255;;
i:cuboid_1897;pos:-550,5,-700;rot:0,180,0;m:cuboid;scl:5,50,15;clr:124,142,153,255;;
i:cuboid_1898;pos:-550,5,550;rot:0,180,0;m:cuboid;scl:5,50,65;clr:124,142,153,255;;
i:cuboid_1899;pos:-600,5,-400;rot:0,180,0;m:cuboid;scl:5,50,35;clr:124,142,153,255;;
i:cuboid_1900;pos:-600,5,50;rot:0,180,0;m:cuboid;scl:5,50,25;clr:124,142,153,255;;
i:cuboid_1901;pos:-650,5,225;rot:0,180,0;m:cuboid;scl:5,50,20;clr:124,142,153,255;;
i:cuboid_1902;pos:-700,5,-125;rot:0,180,0;m:cuboid;scl:5,50,40;clr:124,142,153,255;;
i:cuboid_1903;pos:-700,5,550;rot:0,180,0;m:cuboid;scl:5,50,35;clr:124,142,153,255;;
i:cuboid_1904;pos:-800,5,-50;rot:0,180,0;m:cuboid;scl:5,50,25;clr:124,142,153,255;;
i:cuboid_1905;pos:-800,5,400;rot:0,180,0;m:cuboid;scl:5,50,25;clr:124,142,153,255;;
i:cuboid_1906;pos:-850,5,-600;rot:0,180,0;m:cuboid;scl:5,50,65;clr:124,142,153,255;;
i:cuboid_1907;pos:-900,5,275;rot:0,180,0;m:cuboid;scl:5,50,70;clr:124,142,153,255;;
i:cuboid_1908;pos:-225,5,-900;rot:0,180,0;m:cuboid;scl:130,50,5;clr:124,142,153,255;;
i:cuboid_1909;pos:450,5,-800;rot:0,180,0;m:cuboid;scl:75,50,5;clr:124,142,153,255;;
i:cuboid_1910;pos:-250,5,-750;rot:0,180,0;m:cuboid;scl:25,50,5;clr:124,142,153,255;;
i:cuboid_1911;pos:-500,5,-750;rot:0,180,0;m:cuboid;scl:15,50,5;clr:124,142,153,255;;
i:cuboid_1912;pos:375,5,-700;rot:0,180,0;m:cuboid;scl:60,50,5;clr:124,142,153,255;;
i:cuboid_1913;pos:-300,5,-650;rot:0,180,0;m:cuboid;scl:55,50,5;clr:124,142,153,255;;
i:cuboid_1914;pos:400,5,-550;rot:0,180,0;m:cuboid;scl:25,50,5;clr:124,142,153,255;;
i:cuboid_1915;pos:-375,5,-550;rot:0,180,0;m:cuboid;scl:50,50,5;clr:124,142,153,255;;
i:cuboid_1916;pos:125,5,-400;rot:0,180,0;m:cuboid;scl:20,50,5;clr:124,142,153,255;;
i:cuboid_1917;pos:-200,5,-400;rot:0,180,0;m:cuboid;scl:35,50,5;clr:124,142,153,255;;
i:cuboid_1918;pos:-200,5,-300;rot:0,180,0;m:cuboid;scl:55,50,5;clr:124,142,153,255;;
i:cuboid_1919;pos:-775,5,-300;rot:0,180,0;m:cuboid;scl:20,50,5;clr:124,142,153,255;;
i:cuboid_1920;pos:675,5,-250;rot:0,180,0;m:cuboid;scl:10,50,5;clr:124,142,153,255;;
i:cuboid_1921;pos:-550,5,-250;rot:0,180,0;m:cuboid;scl:15,50,5;clr:124,142,153,255;;
i:cuboid_1922;pos:50,5,-200;rot:0,180,0;m:cuboid;scl:55,50,5;clr:124,142,153,255;;
i:cuboid_1923;pos:700,5,-150;rot:0,180,0;m:cuboid;scl:25,50,5;clr:124,142,153,255;;
i:cuboid_1924;pos:-575,5,-150;rot:0,180,0;m:cuboid;scl:50,50,5;clr:124,142,153,255;;
i:cuboid_1925;pos:75,5,-100;rot:0,180,0;m:cuboid;scl:90,50,5;clr:124,142,153,255;;
i:cuboid_1926;pos:-750,5,-50;rot:0,180,0;m:cuboid;scl:35,50,5;clr:124,142,153,255;;
i:cuboid_1927;pos:350,5,0;rot:0,180,0;m:cuboid;scl:95,50,5;clr:124,142,153,255;;
i:cuboid_1928;pos:-425,5,0;rot:0,180,0;m:cuboid;scl:20,50,5;clr:124,142,153,255;;
i:cuboid_1929;pos:-750,5,50;rot:0,180,0;m:cuboid;scl:15,50,5;clr:124,142,153,255;;
i:cuboid_1930;pos:-375,5,100;rot:0,180,0;m:cuboid;scl:10,50,5;clr:124,142,153,255;;
i:cuboid_1931;pos:600,5,150;rot:0,180,0;m:cuboid;scl:25,50,5;clr:124,142,153,255;;
i:cuboid_1932;pos:-625,5,150;rot:0,180,0;m:cuboid;scl:10,50,5;clr:124,142,153,255;;
i:cuboid_1933;pos:50,5,200;rot:0,180,0;m:cuboid;scl:75,50,5;clr:124,142,153,255;;
i:cuboid_1934;pos:650,5,250;rot:0,180,0;m:cuboid;scl:15,50,5;clr:124,142,153,255;;
i:cuboid_1935;pos:-475,5,250;rot:0,180,0;m:cuboid;scl:20,50,5;clr:124,142,153,255;;
i:cuboid_1936;pos:-725,5,300;rot:0,180,0;m:cuboid;scl:20,50,5;clr:124,142,153,255;;
i:cuboid_1937;pos:250,5,350;rot:0,180,0;m:cuboid;scl:75,50,5;clr:124,142,153,255;;
i:cuboid_1938;pos:-450,5,400;rot:0,180,0;m:cuboid;scl:55,50,5;clr:124,142,153,255;;
i:cuboid_1939;pos:500,5,500;rot:0,180,0;m:cuboid;scl:45,50,5;clr:124,142,153,255;;
i:cuboid_1940;pos:-300,5,500;rot:0,180,0;m:cuboid;scl:105,50,5;clr:124,142,153,255;;
i:cuboid_1941;pos:550,5,600;rot:0,180,0;m:cuboid;scl:15,50,5;clr:124,142,153,255;;
i:cuboid_1942;pos:100,5,600;rot:0,180,0;m:cuboid;scl:45,50,5;clr:124,142,153,255;;
i:cuboid_1943;pos:-250,5,600;rot:0,180,0;m:cuboid;scl:15,50,5;clr:124,142,153,255;;
i:cuboid_1944;pos:-675,5,600;rot:0,180,0;m:cuboid;scl:50,50,5;clr:124,142,153,255;;
i:cuboid_1945;pos:-575,5,700;rot:0,180,0;m:cuboid;scl:30,50,5;clr:124,142,153,255;;
i:cuboid_1946;pos:300,5,750;rot:0,180,0;m:cuboid;scl:105,50,5;clr:124,142,153,255;;
i:cuboid_1947;pos:-325,5,850;rot:0,180,0;m:cuboid;scl:50,50,5;clr:124,142,153,255;;
i:cuboid_1948;pos:53.841,332.701,0;rot:0,180,50.19678;m:cuboid;scl:7.81025,1,3;clr:0,255,0,255;;
i:cuboid_1949;pos:0,300,0;rot:0,180,0;m:cuboid;scl:5,14.5,5;mat:transparent;clr:0,255,0,175;l:0;c:trigger;c:checkpoint;;
i:cuboid_1950;pos:0,300,500;rot:0,180,0;m:cuboid;scl:5,14.5,5;mat:transparent;clr:0,255,0,175;l:0;c:trigger;c:checkpoint;;
i:cuboid_1951;pos:700,310,-50;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1952;pos:700,310,-100;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1953;pos:600,310,100;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1954;pos:600,310,50;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1955;pos:500,310,400;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1956;pos:500,310,450;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1957;pos:400,310,-750;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1958;pos:400,310,-650;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1959;pos:400,310,-600;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1960;pos:400,310,-50;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1961;pos:200,310,-150;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1962;pos:200,310,-50;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1963;pos:200,310,250;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1964;pos:200,310,300;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1965;pos:-300,310,450;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1966;pos:-350,310,-600;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1967;pos:-450,310,-600;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1968;pos:-550,310,450;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1969;pos:-550,310,550;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1970;pos:-550,310,650;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1971;pos:-700,310,-100;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1972;pos:-700,310,550;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1973;pos:700,310,-150;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1974;pos:700,310,0;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1975;pos:600,310,0;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1976;pos:600,310,150;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1977;pos:600,310,500;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
i:cuboid_1978;pos:500,310,350;rot:0,180,0;m:cuboid;scl:5,1,5;mat:transparent;clr:0,234,255,82;l:23;c:barrier;;
