i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:house12_2389;pos:751.9417,62.92727,-1494.298;rot:0,50.03896,0;m:house12;scl:0.7,0.9,0.5;;
i:boulder1_2390;pos:815.4813,63.90156,-1695.946;rot:0,181.4642,0;m:boulder1;scl:0.2,0.2,0.2;;
i:boulder1_2391;pos:812.7966,63.11257,-1692.758;rot:0,189.904,0;m:boulder1;scl:0.3,0.3,0.3;;
i:boulder1_2392;pos:815.7614,61.67875,-1688.806;rot:27.51925,287.6816,53.05111;m:boulder1;scl:0.4,0.4,0.4;;
i:boulder1_2393;pos:810.942,60.69788,-1688.453;rot:0,229.3226,0;m:boulder1;scl:0.4,0.4,0.4;;
i:house14_2396;pos:711.8852,63.93784,-1542.578;rot:0,179.8537,0;m:house14;scl:0.6,0.6,0.5;;
i:cuboid_2397;pos:730.0139,39.34269,-1575.738;rot:0,359.7717,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2398;pos:859.7368,39.73134,-1538.099;rot:0,330.9996,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2399;pos:751.037,39.56904,-1384.033;rot:0,22.38715,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2400;pos:868.1449,39.73907,-1507.773;rot:0,52.1237,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2403;pos:888.9831,39.6478,-1370.447;rot:0,34.83464,0;m:cuboid;scl:5,5,5;t:stone1;;
i:house5_2405;pos:757.2893,75.24113,-1522.261;rot:0,258.0809,0;m:house5;scl:0.35,0.7,0.35;;
i:cuboid_2406;pos:929.4761,39.46484,-1286.99;rot:0,199.8625,0;m:cuboid;scl:5,5,5;t:stone1;;
i:house14_2407;pos:736.6028,64.01995,-1502.966;rot:0,229.9624,0;m:house14;scl:0.4,0.7,0.4;;
i:cuboid_2408;pos:911.6,39.5251,-1331.106;rot:0,24.95229,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2409;pos:821.6452,39.68826,-1433.906;rot:0,50.13525,0;m:cuboid;scl:5,5,5;t:stone1;;
i:leaf1_2410;pos:771.937,73.40185,-1496.666;rot:0,242.2239,0;m:leaf1;scl:0.4,0.4,0.4;clr:0,72,0,255;;
i:pillar1_2412;pos:794.1069,64.0226,-1456.308;rot:0,231.7727,0;m:pillar1;scl:0.05,0.05,0.05;t:stone5;;
i:house5_2413;pos:722.7985,73.6944,-1474.487;rot:0,140.1307,0;m:house5;scl:0.4,0.6,0.4;;
i:cuboid_2414;pos:774.2595,39.48046,-1570.938;rot:0,347.9321,0;m:cuboid;scl:5,5,5;t:stone1;;
i:house5_2416;pos:843.2049,75.34855,-1594.13;rot:0,318.9562,0;m:house5;scl:0.5,0.7,0.4;;
i:house14_2417;pos:814.136,63.92072,-1670.367;rot:0,67.51205,0;m:house14;scl:0.4,0.6,0.35;;
i:cuboid_2420;pos:898.6647,39.77708,-1537.681;rot:0,36.52847,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2421;pos:843.3079,39.61006,-1660.23;rot:0,67.4827,0;m:cuboid;scl:5,5,5;t:stone1;;
i:house12_2422;pos:888.2274,63.85117,-1583.19;rot:0,126.5793,0;m:house12;scl:0.8,0.8,0.5;;
i:house12_2423;pos:825.0899,63.79983,-1516.436;rot:0,64.29044,0;m:house12;scl:0.4,0.7,0.7;;
i:cuboid_2424;pos:821.7177,39.60258,-1624.932;rot:0,49.32554,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2425;pos:708.6091,39.41209,-1371.921;rot:0,9.638031,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2426;pos:845.0074,39.69929,-1470.227;rot:0,64.55501,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2427;pos:860.0547,39.61718,-1401.905;rot:0,50.17751,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2429;pos:790.0739,39.62178,-1405.18;rot:0,34.59277,0;m:cuboid;scl:5,5,5;t:stone1;;
i:leaf1_2431;pos:772.0845,76.9217,-1495.769;rot:0,223.9838,0;m:leaf1;scl:0.4,0.4,0.4;clr:0,72,0,255;;
i:house14_2433;pos:711.7803,64.02155,-1684.871;rot:0,180.6366,0;m:house14;scl:0.6,0.5,0.35;;
i:cuboid_2434;pos:1174.906,39.69151,-1807.292;rot:0,89.44609,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2435;pos:1079.246,23.84944,-1772.293;rot:0,89.91472,0;m:cuboid;scl:20,8,40;t:grass1;;
i:cuboid_2436;pos:1104.426,23.88046,-1572.987;rot:0,89.84103,0;m:cuboid;scl:20,8,35;t:grass1;;
i:house14_2437;pos:1227.649,63.55711,-1692.763;rot:0,359.7018,0;m:house14;scl:0.85,0.7,0.6;;
i:house5_2440;pos:1209.428,75.13712,-1605.014;rot:0,180.1462,0;m:house5;scl:0.7,0.7,0.7;;
i:house5_2441;pos:1267.699,74.3,-1616.977;m:house5;scl:0.5,0.5,0.5;;
i:tower5_2442;pos:1241.257,63.86122,-1593.093;rot:0,179.2948,0;m:tower5;;
i:house12_2443;pos:1225.827,63.40572,-1567.878;rot:0,175.4043,0;m:house12;scl:1.3,0.8,0.5;;
i:house14_2444;pos:1225.518,63.80369,-1408.109;rot:0,0.005367698,0;m:house14;scl:0.9,0.8,0.7;;
i:house14_2446;pos:1155.445,63.68872,-1396.964;rot:0,200.0482,0;m:house14;scl:0.7,0.8,0.7;;
i:house5_2447;pos:1196.425,75.0684,-1501.971;rot:0,346.274,0;m:house5;scl:0.4,0.7,0.4;;
i:house12_2449;pos:1231.692,63.62547,-1495.575;rot:0,166.3976,0;m:house12;scl:1,0.8,0.6;;
i:house14_2450;pos:1185.447,63.67695,-1446.997;rot:0,332.9883,0;m:house14;scl:0.6,0.7,0.5;;
i:house5_2451;pos:1165.22,74.97552,-1432.672;rot:0,325.8101,0;m:house5;scl:0.4,0.7,0.3;;
i:tower5_2452;pos:1149.648,63.87291,-1418.316;rot:0,51.79125,0;m:tower5;;
i:tower5_2453;pos:1208.472,64.0061,-1722.51;rot:0,89.40907,0;m:tower5;;
i:leaf1_2460;pos:1229.704,89.14188,-1718.848;rot:0,243.4402,0;m:leaf1;scl:0.7,1,0.7;clr:0,66,0,255;;
i:leaf1_2461;pos:1227.871,81.82231,-1714.663;rot:0,157.8079,0;m:leaf1;scl:0.7,1,0.7;clr:0,66,0,255;;
i:leaf1_2462;pos:1236.335,89.16083,-1622.659;rot:0,80.41204,0;m:leaf1;scl:0.7,1,0.7;clr:0,66,0,255;;
i:leaf1_2463;pos:1241.708,82.83955,-1620.282;rot:0,208.9191,0;m:leaf1;scl:0.7,1,0.7;clr:0,66,0,255;;
i:leaf1_2464;pos:1242.28,81.32281,-1608.469;rot:0,169.9028,0;m:leaf1;scl:0.7,1,0.7;clr:0,66,0,255;;
i:leaf1_2465;pos:1242.071,88.88885,-1613.609;rot:0,334.7347,0;m:leaf1;scl:0.7,1,0.7;clr:0,66,0,255;;
i:leaf1_2466;pos:1204.635,81.85712,-1546.605;rot:0,131.4479,0;m:leaf1;scl:0.7,1,0.7;clr:0,66,0,255;;
i:leaf1_2467;pos:1208.159,89.26755,-1552.221;rot:0,309.058,0;m:leaf1;scl:0.7,1,0.7;clr:0,66,0,255;;
i:leaf1_2468;pos:1181.677,82.04549,-1428.159;rot:0,330.1689,0;m:leaf1;scl:0.7,1,0.7;clr:0,66,0,255;;
i:leaf1_2469;pos:1179.031,89.78912,-1426.368;rot:0,34.93465,0;m:leaf1;scl:0.7,1,0.7;clr:0,66,0,255;;
i:leaf1_2470;pos:1243.654,80.97079,-1471.593;rot:0,353.7044,0;m:leaf1;scl:0.7,1,0.7;clr:0,66,0,255;;
i:leaf1_2471;pos:1244.482,89.1537,-1464.717;rot:0,106.0946,0;m:leaf1;scl:0.7,1,0.7;clr:0,66,0,255;;
i:cuboid_2472;pos:1018.978,39.82382,-1649.682;rot:0,63.04356,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2473;pos:995.0221,39.75468,-1611.87;rot:0,51.9998,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2474;pos:1034.281,39.74976,-1690.706;rot:0,75.93333,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2475;pos:1041.777,39.76273,-1735.683;rot:0,85.1895,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2476;pos:1044.027,39.73264,-1783.395;rot:0,89.59238,0;m:cuboid;scl:5,5,5;t:stone1;;
i:cuboid_2477;pos:1044.366,39.83875,-1833.311;rot:0,89.48582,0;m:cuboid;scl:5,5,5;t:stone1;;
i:house12_2478;pos:1079.936,63.8576,-1780.332;rot:0,269.7561,0;m:house12;scl:0.9,0.8,0.6;;
i:house12_2479;pos:1087.17,63.95106,-1742.433;rot:0,355.5741,0;m:house12;scl:0.8,0.8,0.6;;
i:house14_2480;pos:1085.663,63.748,-1718.251;rot:0,175.2344,0;m:house14;scl:0.6,0.6,0.6;;
i:house12_2481;pos:1080.489,63.83429,-1691.369;rot:0,166.3159,0;m:house12;scl:0.8,0.8,0.6;;
i:house5_2483;pos:1060.951,76.79018,-1643.396;rot:0,333.5449,0;m:house5;scl:0.6,0.8,0.3;;
i:house5_2484;pos:1059.096,76.55415,-1615.181;rot:0,63.15829,0;m:house5;scl:0.5,0.8,0.8;;
i:house14_2485;pos:1021.898,63.91821,-1589.565;rot:0,232.0193,0;m:house14;scl:0.7,0.7,0.6;;
i:house5_2486;pos:1104.556,75.0251,-1777.686;rot:0,179.8046,0;m:house5;scl:0.49,0.7,0.59;;
i:house12_2491;pos:1131.964,63.28291,-1660.593;rot:0,179.3949,0;m:house12;scl:0.7,0.9,0.5;;
i:house12_2492;pos:1137.411,63.69174,-1775.327;rot:0,359.8454,0;m:house12;scl:0.5,0.9,0.5;;
i:house14_2493;pos:1128.166,63.5029,-1808.917;rot:0,339.5436,0;m:house14;scl:0.6,0.6,0.4;;
i:house5_2494;pos:1135.666,76.58395,-1628.895;rot:0,179.762,0;m:house5;scl:0.5,0.8,0.5;;
i:tower5_2495;pos:1115.684,64.05306,-1641.499;rot:0,90.19519,0;m:tower5;;
i:house14_2496;pos:1042.237,63.7103,-1536.061;rot:0,306.2984,0;m:house14;scl:0.6,0.6,0.6;;
i:tower5_2497;pos:1023.896,63.91608,-1558.265;rot:0,125.5379,0;m:tower5;;
i:house5_2499;pos:1087.975,76.69305,-1477.019;rot:0,35.94807,0;m:house5;scl:0.5,0.8,0.8;;
i:house12_2501;pos:1114.734,63.97639,-1514.404;rot:0,346.0339,0;m:house12;scl:1,1,0.6;;
i:house5_2504;pos:1130.94,76.54053,-1563.797;rot:0,175.2462,0;m:house5;scl:0.6,0.8,0.6;;
i:house12_2505;pos:1104.327,63.65562,-1569.054;rot:0,256.0831,0;m:house12;scl:0.7,0.9,0.5;;
i:leaf1_2518;pos:1083.023,89.18395,-1812.623;rot:0,133.3103,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2519;pos:1092.219,81.16508,-1818.598;rot:0,246.0103,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2520;pos:1128.543,91.10108,-1793.544;rot:0,253.2566,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2521;pos:1124.492,83.09858,-1793.053;rot:0,18.80656,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2522;pos:1116.005,89.8779,-1728.532;rot:0,230.8533,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2523;pos:1106.467,82.31956,-1731.51;rot:0,18.50224,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2524;pos:1110.291,89.00902,-1746.383;rot:0,95.25086,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2525;pos:1111.963,81.49997,-1754.153;rot:0,345.1454,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2526;pos:1106.13,81.25684,-1690.841;rot:0,328.7903,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2527;pos:1102.645,89.61631,-1685.337;rot:0,55.19044,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2528;pos:1113.358,82.05525,-1619.928;rot:0,196.8395,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2529;pos:1107.419,88.2151,-1619.786;rot:0,97.43955,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2530;pos:1091.678,82.52162,-1643.717;rot:0,324.0393,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2531;pos:1088.179,82.38992,-1617.301;rot:0,136.4893,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2532;pos:1085.406,88.95039,-1623.244;rot:0,41.48938,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2533;pos:1094.219,88.80618,-1641.533;rot:0,270.0893,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2534;pos:1072.582,83.8477,-1523.428;rot:0,85.02863,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2535;pos:1074.708,90.08685,-1527.946;rot:0,23.38859,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2536;pos:1069.973,83.48559,-1556.484;rot:0,23.23816,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2537;pos:1074.32,88.68562,-1549.879;rot:0,161.2381,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2538;pos:1044.484,83.07355,-1560.073;rot:0,47.18789,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2539;pos:1051.347,89.31348,-1564.722;rot:0,311.1879,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:house12_2540;pos:999.3903,63.65945,-1781.567;rot:0,179.2736,0;m:house12;scl:0.8,0.8,0.6;;
i:house14_2543;pos:969.9794,63.74612,-1742.319;rot:0,270.3102,0;m:house14;scl:0.89,0.7,0.5;;
i:house5_2545;pos:932.4197,75.07849,-1765.148;rot:0,90.47407,0;m:house5;scl:0.6,0.7,0.6;;
i:house12_2546;pos:995.8541,63.4981,-1700.23;rot:0,346.0574,0;m:house12;scl:0.6,0.8,0.5;;
i:house14_2547;pos:900.1214,63.68153,-1727.22;rot:0,306.1444,0;m:house14;scl:0.7,0.7,0.5;;
i:house5_2551;pos:966.2242,76.55059,-1648.259;rot:0,36.45397,0;m:house5;scl:0.6,0.8,0.3;;
i:house14_2553;pos:944.3223,63.43958,-1826.434;rot:0,252.1401,0;m:house14;scl:0.6,0.6,0.5;;
i:house5_2554;pos:974.2286,75.05233,-1851.25;rot:0,251.8786,0;m:house5;scl:0.5,0.7,0.7;;
i:leaf1_2561;pos:913.5055,80.94756,-1736.989;rot:0,126.8921,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2562;pos:914.6602,88.81132,-1745.6;rot:0,346.6924,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2563;pos:930.2925,82.76807,-1727.521;rot:0,200.6417,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2564;pos:921.7947,89.18987,-1728.238;rot:0,64.84152,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2565;pos:944.8864,82.74731,-1738.34;rot:0,13.59165,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2566;pos:945.8818,89.02671,-1731.475;rot:0,115.7915,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2567;pos:975.6443,79.16815,-1683.043;rot:0,174.9812,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2568;pos:972.277,88.84749,-1682.778;rot:0,140.1411,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2569;pos:954.0012,81.96246,-1694.725;rot:0,213.541,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2570;pos:946.3245,89.78925,-1696.582;rot:0,18.14105,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf3_2571;pos:923.7529,64.06956,-1733.802;rot:0,301.5795,0;m:leaf3;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf3_2572;pos:961.8913,64.16408,-1692.299;rot:0,153.6942,0;m:leaf3;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf3_2573;pos:1086.369,64.09871,-1818.981;rot:0,134.1429,0;m:leaf3;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf3_2574;pos:1057.493,64.02352,-1556.143;rot:0,147.3427,0;m:leaf3;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf3_2575;pos:1074.003,64.11968,-1535.585;rot:0,288.3324,0;m:leaf3;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf3_2576;pos:1099.714,64.12975,-1628.068;rot:0,332.4419,0;m:leaf3;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf3_2577;pos:1230.429,64.11835,-1718.589;rot:0,261.9348,0;m:leaf3;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf3_2578;pos:1240.064,64.26791,-1618.962;rot:0,270.1753,0;m:leaf3;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf3_2579;pos:1186.511,63.96618,-1426.171;rot:0,338.9148,0;m:leaf3;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2586;pos:756.4482,80.23726,-1422.105;rot:0,307.4818,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2587;pos:760.664,88.56971,-1415.419;rot:0,213.4818,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2588;pos:739.2187,81.69781,-1407.285;rot:0,219.0017,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2589;pos:736.7974,88.49786,-1413.476;rot:0,293.0817,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2590;pos:787.5667,81.40608,-1492.752;rot:0,260.1752,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2591;pos:787.9037,89.3758,-1487.271;rot:0,188.0751,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2592;pos:721.7434,80.04685,-1487.011;rot:0,196.2743,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2593;pos:716.0926,89.96714,-1487.009;rot:0,114.2742,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2594;pos:714.5917,81.59042,-1507.565;rot:0,68.07273,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2595;pos:721.0838,89.92604,-1508.107;rot:0,244.8727,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2596;pos:715.9074,80.42625,-1619.596;rot:0,157.5381,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2597;pos:712.5514,89.57613,-1622.955;rot:0,91.61774,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2598;pos:732.1975,81.70036,-1619.518;rot:0,183.3633,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2599;pos:727.9694,89.54026,-1626.831;rot:0,321.3633,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2600;pos:775.6611,81.31637,-1643.723;rot:0,167.9069,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2601;pos:776.9386,88.71612,-1652.235;rot:0,293.1068,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2602;pos:724.8926,83.16492,-1661.241;rot:0,340.8033,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2603;pos:724.5293,89.42622,-1653.327;rot:0,142.7932,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2604;pos:826.1803,82.20731,-1582.232;rot:0,198.6569,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2605;pos:821.1454,89.16662,-1580.145;rot:0,118.2969,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2606;pos:851.7817,81.72831,-1620.674;rot:0,29.94651,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:leaf1_2607;pos:853.5774,89.32834,-1615.413;rot:0,104.3465,0;m:leaf1;scl:0.8,1,0.8;clr:0,72,0,255;;
i:house10_2608;pos:1209.822,95.78474,-1169.171;rot:0,268.764,0;m:house10;scl:1.5,1.5,1.5;;
i:house11_2609;pos:1239.264,63.31192,-1196.424;rot:0,88.40008,0;m:house11;scl:1.5,1.5,1.5;;
i:house8_2610;pos:1212.284,86.6152,-1265.896;rot:0,0.4166896,0;m:house8;scl:1.5,1.5,1.5;;
i:cuboid_2611;pos:1274.319,58.849,-378.3318;rot:0,213.7013,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:cuboid_2612;pos:1275.275,59.03762,-303.4859;rot:0,188.1571,0;m:cuboid;scl:5.5,1,10;t:stone1;;
i:house8_2613;pos:1155.938,79.56229,-630.5936;rot:0,0.2414411,0;m:house8;scl:1.5,1,1.5;;
i:house8_2614;pos:1111.226,82.27041,-633.6108;rot:0,0.7718149,0;m:house8;scl:1.3,1.3,1.3;;
i:house11_2615;pos:918.2319,61.99968,-647.1495;rot:0,180.0931,0;m:house11;scl:1.5,1.5,1.5;;
i:house8_2616;pos:987.8372,86.43937,-643.3558;rot:0,0.7744814,0;m:house8;scl:1.5,1.5,1.5;;
i:house8_2617;pos:822.9161,86.60854,-946.5975;rot:0,53.07628,0;m:house8;scl:1.5,1.5,1.5;;
i:house10_2618;pos:618.0187,123.2118,-883.5514;rot:0,158.2958,0;m:house10;scl:1.2,1.2,1.2;;
i:house11_2619;pos:626.4331,97.30715,-854.3674;rot:0,147.7729,0;m:house11;scl:1.2,1.2,1.2;;
i:house10_2620;pos:732.882,122.6695,-795.0967;rot:0,141.1315,0;m:house10;scl:1.2,1.2,1.2;;
i:house8_2621;pos:724.5083,116.3755,-772.7524;rot:0,319.3207,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2622;pos:553.2776,111.5622,-1003.534;rot:0,90.67501,0;m:house8;scl:1.2,1.2,1.2;;
i:house10_2623;pos:648.0011,120.9839,-989.8246;rot:0,157.7326,0;m:house10;scl:1.2,1.2,1.2;;
i:house10_2624;pos:707.5884,120.8062,-940.7367;rot:0,142.5914,0;m:house10;scl:1.2,1.2,1.2;;
i:house8_2627;pos:849.4316,82.9377,-835.4919;rot:0,270.7788,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2628;pos:849.0986,83.0547,-871.101;rot:0,270.6161,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2629;pos:864.7336,83.11882,-908.298;rot:0,211.2638,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2630;pos:753.1705,81.10133,-1057.567;rot:0,245.1485,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2631;pos:760.4374,80.94154,-1088.69;rot:0,266.6159,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2632;pos:754.413,81.35581,-1115.12;rot:0,298.8485,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2633;pos:735.0236,81.5073,-1134.786;rot:0,329.7477,0;m:house8;scl:1.2,1.2,1.2;;
i:house10_2634;pos:636.2542,89.682,-1117.716;rot:0,0.7844802,0;m:house10;scl:1.2,1.2,1.2;;
i:house8_2636;pos:552.1143,80.56319,-1132.228;rot:0,1.830819,0;m:house8;scl:1.2,1.2,1.2;;
i:house11_2638;pos:613.4861,63.82394,-1140.548;rot:0,180.7259,0;m:house11;scl:1.2,1.2,1.2;;
i:house8_2639;pos:558.3081,69.3308,-1131.164;rot:0,0.3591345,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2640;pos:684.4808,104.5964,-961.4106;rot:0,231.6967,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2642;pos:866.553,82.37086,-1135.63;rot:0,103.5287,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2643;pos:848.0707,83.34491,-1175.058;rot:0,24.94762,0;m:house8;scl:1.2,1.2,1.2;;
i:house10_2644;pos:940.1122,87.17545,-1229.301;rot:0,199.4586,0;m:house10;scl:1.2,1.2,1.2;;
i:house8_2645;pos:951.7484,83.77692,-1211.589;rot:0,19.45099,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2646;pos:1067.101,80.92373,-1255.649;rot:0,9.894872,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2647;pos:1064.714,82.54327,-1234.473;rot:0,271.1925,0;m:house8;scl:1.2,1.2,1.2;;
i:house11_2648;pos:1003.42,63.50182,-1233.855;rot:0,199.0311,0;m:house11;scl:1.2,1.2,1.2;;
i:house8_2649;pos:1055.711,81.46585,-1249.289;rot:0,20.27677,0;m:house8;scl:1.2,1.2,1.2;;
i:house10_2650;pos:419.7822,119.5043,-998.5945;rot:0,270.9717,0;m:house10;scl:1.2,1.2,1.2;;
i:house8_2651;pos:440.6301,111.4252,-1004.309;rot:0,270.8954,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2652;pos:516.0424,133.2178,-848.4731;rot:0,85.99386,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2653;pos:518.4818,116.3219,-895.8894;rot:0,0.6130049,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2654;pos:518.0062,115.5898,-880.5367;rot:0,89.82643,0;m:house8;scl:1.2,1.2,1.2;;
i:house12_2655;pos:531.6672,122.6863,-724.8636;rot:0,106.0699,0;m:house12;scl:1.2,1.2,1.2;;
i:house8_2657;pos:811.3019,82.48668,-701.6544;rot:0,330.9838,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2658;pos:850.2153,80.33706,-688.417;rot:0,271.1216,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2659;pos:439.5005,103.1635,-1043.648;rot:0,270.4834,0;m:house8;scl:1.2,1.2,1.2;;
i:house8_2660;pos:438.4091,95.08086,-1083.483;rot:0,268.3616,0;m:house8;scl:1.2,1.2,1.2;;
i:house10_2662;pos:651.7979,102.3947,-89.75196;rot:0,89.68086,0;m:house10;scl:1.2,1.2,1.2;;
i:house8_2663;pos:670.1,96.39063,-158.3888;rot:0,144.6446,0;m:house8;scl:1.2,1.2,1.2;;
i:house10_2665;pos:546.9247,84.35432,-1010.516;rot:0,340.1614,0;m:house10;;
i:house8_2666;pos:627.8105,78.96316,-991.1302;rot:0,325.6897,0;m:house8;;
i:house8_2667;pos:657.2439,79.03413,-979.6642;rot:0,358.4693,0;m:house8;;
i:house8_2668;pos:692.5213,79.20591,-984.8008;rot:0,20.92685,0;m:house8;;
i:house8_2669;pos:735.2073,77.91532,-1036.48;rot:0,74.21108,0;m:house8;;
i:house8_2670;pos:744.3799,76.42785,-1068.441;rot:0,75.92091,0;m:house8;;
i:house8_2671;pos:743.0861,75.87536,-1103.847;rot:0,114.5604,0;m:house8;;
