i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:pillar1_3771;pos:0,10009,22400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3772;pos:0,10009,22650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3773;pos:0,10009,22900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3774;pos:0,10009,23150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3775;pos:0,10009,23400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3776;pos:0,10009,2400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3777;pos:0,10009,24600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3778;pos:0,10009,24850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3779;pos:0,10009,25100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3780;pos:0,10009,25350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3781;pos:0,10009,25600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3782;pos:0,10009,25850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3783;pos:0,10009,26150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3784;pos:0,10009,26400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3785;pos:0,10009,2650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3786;pos:0,10009,26650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3787;pos:0,10009,26900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3788;pos:0,10009,27150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3789;pos:0,10009,27400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3790;pos:0,10009,28600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3791;pos:0,10009,28850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3792;pos:0,10009,2900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3793;pos:0,10009,29100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3794;pos:0,10009,29350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3795;pos:0,10009,29600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3796;pos:0,10009,29850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3797;pos:0,10009,30150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3798;pos:0,10009,30400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3799;pos:0,10009,30650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3800;pos:0,10009,30900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3801;pos:0,10009,31150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3802;pos:0,10009,31400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3803;pos:0,10009,3150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3804;pos:0,10009,32600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3805;pos:0,10009,32850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3806;pos:0,10009,33100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3807;pos:0,10009,33350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3808;pos:0,10009,33600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3809;pos:0,10009,33850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3810;pos:0,10009,3400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3811;pos:0,10009,34150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3812;pos:0,10009,34400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3813;pos:0,10009,34650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3814;pos:0,10009,34900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3815;pos:0,10009,35150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3816;pos:0,10009,35400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3817;pos:0,10009,36600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3818;pos:0,10009,36850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3819;pos:0,10009,37100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3820;pos:0,10009,37350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3821;pos:0,10009,37600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3822;pos:0,10009,37850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3823;pos:0,10009,38150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3824;pos:0,10009,38400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3825;pos:0,10009,38650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3826;pos:0,10009,38900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3827;pos:0,10009,39150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3828;pos:0,10009,39400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3829;pos:0,10009,40600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3830;pos:0,10009,40850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3831;pos:0,10009,41100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3832;pos:0,10009,41350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3833;pos:0,10009,41600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3834;pos:0,10009,41850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3835;pos:0,10009,42150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3836;pos:0,10009,42400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3837;pos:0,10009,42650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3838;pos:0,10009,42900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3839;pos:0,10009,43150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3840;pos:0,10009,43400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3841;pos:0,10009,44600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3842;pos:0,10009,44850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3843;pos:0,10009,45100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3844;pos:0,10009,45350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3845;pos:0,10009,45600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3846;pos:0,10009,45850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3847;pos:0,10009,4600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3848;pos:0,10009,46150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3849;pos:0,10009,46400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3850;pos:0,10009,46650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3851;pos:0,10009,46900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3852;pos:0,10009,47150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3853;pos:0,10009,47400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3854;pos:0,10009,4850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3855;pos:0,10009,48600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3856;pos:0,10009,48850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3857;pos:0,10009,49100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3858;pos:0,10009,49350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3859;pos:0,10009,49600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3860;pos:0,10009,49850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3861;pos:0,10009,50150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3862;pos:0,10009,50400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3863;pos:0,10009,50650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3864;pos:0,10009,50900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3865;pos:0,10009,5100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3866;pos:0,10009,51150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3867;pos:0,10009,51400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3868;pos:0,10009,52600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3869;pos:0,10009,52850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3870;pos:0,10009,53100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3871;pos:0,10009,53350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3872;pos:0,10009,5350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3873;pos:0,10009,53600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3874;pos:0,10009,53850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3875;pos:0,10009,54150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3876;pos:0,10009,54400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3877;pos:0,10009,54650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3878;pos:0,10009,54900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3879;pos:0,10009,55150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3880;pos:0,10009,55400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3881;pos:0,10009,5600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3882;pos:0,10009,56600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3883;pos:0,10009,56850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3884;pos:0,10009,57100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3885;pos:0,10009,57350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3886;pos:0,10009,57600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3887;pos:0,10009,57850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3888;pos:0,10009,58150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3889;pos:0,10009,58400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3890;pos:0,10009,5850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3891;pos:0,10009,58650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3892;pos:0,10009,58900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3893;pos:0,10009,59150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3894;pos:0,10009,59400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3895;pos:0,10009,600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3896;pos:0,10009,60600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3897;pos:0,10009,60850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3898;pos:0,10009,61100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3899;pos:0,10009,61350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3900;pos:0,10009,6150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3901;pos:0,10009,61600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3902;pos:0,10009,61850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3903;pos:0,10009,62150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3904;pos:0,10009,62400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3905;pos:0,10009,62650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3906;pos:0,10009,62900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3907;pos:0,10009,63150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3908;pos:0,10009,63400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3909;pos:0,10009,6400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3910;pos:0,10009,64600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3911;pos:0,10009,64850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3912;pos:0,10009,65100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3913;pos:0,10009,65350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3914;pos:0,10009,65600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3915;pos:0,10009,65850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3916;pos:0,10009,66150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3917;pos:0,10009,66400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3918;pos:0,10009,6650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3919;pos:0,10009,66650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3920;pos:0,10009,66900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3921;pos:0,10009,67150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3922;pos:0,10009,67400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3923;pos:0,10009,68600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3924;pos:0,10009,68850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3925;pos:0,10009,6900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3926;pos:0,10009,69100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3927;pos:0,10009,69350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3928;pos:0,10009,69600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3929;pos:0,10009,69850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3930;pos:0,10009,70150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3931;pos:0,10009,70400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3932;pos:0,10009,70650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3933;pos:0,10009,70900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3934;pos:0,10009,71150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3935;pos:0,10009,71400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3936;pos:0,10009,7150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3937;pos:0,10009,72600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3938;pos:0,10009,72850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3939;pos:0,10009,73100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3940;pos:0,10009,73350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3941;pos:0,10009,73600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3942;pos:0,10009,73850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3943;pos:0,10009,7400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3944;pos:0,10009,74150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3945;pos:0,10009,74400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3946;pos:0,10009,74650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3947;pos:0,10009,74900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3948;pos:0,10009,75150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3949;pos:0,10009,75400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3950;pos:0,10009,76600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3951;pos:0,10009,76850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3952;pos:0,10009,77100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3953;pos:0,10009,77350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3954;pos:0,10009,77600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3955;pos:0,10009,77850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3956;pos:0,10009,78150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3957;pos:0,10009,78400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3958;pos:0,10009,78650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3959;pos:0,10009,78900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3960;pos:0,10009,79150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3961;pos:0,10009,79400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3962;pos:0,10009,80600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3963;pos:0,10009,80850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3964;pos:0,10009,81100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3965;pos:0,10009,81350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3966;pos:0,10009,81600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3967;pos:0,10009,81850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3968;pos:0,10009,82150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3969;pos:0,10009,82400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3970;pos:0,10009,82650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3971;pos:0,10009,82900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3972;pos:0,10009,83150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3973;pos:0,10009,83400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3974;pos:0,10009,84600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3975;pos:0,10009,84850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3976;pos:0,10009,850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3977;pos:0,10009,85100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3978;pos:0,10009,85350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3979;pos:0,10009,85600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3980;pos:0,10009,85850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3981;pos:0,10009,8600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3982;pos:0,10009,86150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3983;pos:0,10009,86400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3984;pos:0,10009,86650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3985;pos:0,10009,86900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3986;pos:0,10009,87150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3987;pos:0,10009,87400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3988;pos:0,10009,8850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3989;pos:0,10009,88600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3990;pos:0,10009,88850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3991;pos:0,10009,89100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3992;pos:0,10009,89350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3993;pos:0,10009,89600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3994;pos:0,10009,89850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3995;pos:0,10009,90150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3996;pos:0,10009,90400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3997;pos:0,10009,90650;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3998;pos:0,10009,90900;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_3999;pos:0,10009,9100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_4000;pos:0,10009,91150;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_4001;pos:0,10009,91400;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_4002;pos:0,10009,92600;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_4003;pos:0,10009,92850;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_4004;pos:0,10009,93100;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_4005;pos:0,10009,93350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
i:pillar1_4006;pos:0,10009,9350;m:pillar1;scl:0.5,0.25,0.5;t:metal1;til:0.05,5;;
