i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:house8_1093;pos:-542.9104,8.317773,-35.22916;rot:0,269.9184,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1094;pos:-561.3286,8.560615,-231.6002;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1095;pos:-561.3331,8.551698,-215.2645;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1096;pos:-561.3409,8.578613,-198.85;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1097;pos:-561.3381,8.578613,-182.5494;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1098;pos:-561.3683,8.578613,-166.2242;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1099;pos:-561.3674,8.618613,-149.8303;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1100;pos:-561.3698,8.578613,-133.4989;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1101;pos:-561.3683,8.618611,-117.1827;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1102;pos:-561.3795,8.640214,-100.7026;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1103;pos:-561.4244,8.666281,-84.3222;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1104;pos:-561.4038,8.639832,-68.04958;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1105;pos:-561.4027,8.679799,-51.55838;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1106;pos:-561.4332,8.719843,-34.96069;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1107;pos:-599.2499,8.509287,-231.901;rot:0,269.9984,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1108;pos:-599.1818,8.491091,-215.5047;rot:0,269.9584,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1109;pos:-599.1821,8.461162,-199.0626;rot:0,269.9984,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1110;pos:-599.1447,8.478662,-182.7934;rot:0,269.9984,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1111;pos:-599.1423,8.438663,-166.4694;rot:0,269.9984,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1112;pos:-599.172,8.478662,-150.094;rot:0,270.0384,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1113;pos:-599.1856,8.440168,-133.7608;rot:0,269.9584,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1114;pos:-599.1553,8.480173,-117.4052;rot:0,269.9584,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1115;pos:-599.2111,8.480176,-101.0156;rot:0,270.0784,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1116;pos:-599.1704,8.48119,-84.66786;rot:0,270.1183,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1117;pos:-599.1173,8.415917,-68.26204;rot:0,270.0383,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1118;pos:-599.1197,8.375902,-51.83584;rot:0,270.0383,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1119;pos:-599.0615,8.335917,-35.43828;rot:0,270.0383,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1120;pos:-617.4307,8.581757,-231.6365;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1121;pos:-617.4152,8.584758,-215.315;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1122;pos:-617.3804,8.577225,-198.896;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1123;pos:-617.265,8.457267,-182.545;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1124;pos:-617.2654,8.497301,-166.2381;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1125;pos:-617.2934,8.497313,-149.9991;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1126;pos:-617.2949,8.497303,-133.6798;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1127;pos:-617.2374,8.457299,-117.2847;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1128;pos:-617.2401,8.497306,-100.9448;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1129;pos:-617.2368,8.417302,-84.52962;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1130;pos:-617.2347,8.417309,-68.0435;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1131;pos:-617.2644,8.497299,-51.70486;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1132;pos:-617.2448,8.529402,-35.1218;rot:0,89.99834,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1133;pos:-656.4638,8.594543,-231.8573;rot:0,269.9984,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1134;pos:-656.4255,8.478909,-215.6392;rot:0,269.8784,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1135;pos:-656.4233,8.478911,-199.3301;rot:0,269.9984,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1136;pos:-656.3797,8.460289,-182.9487;rot:0,269.9984,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1137;pos:-656.378,8.460243,-166.6063;rot:0,269.9183,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1138;pos:-656.3301,8.411482,-150.2846;rot:0,270.0384,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1139;pos:-656.3212,8.417176,-133.9462;rot:0,270.0783,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1140;pos:-656.2766,8.418914,-117.603;rot:0,270.0784,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1141;pos:-656.2736,8.469731,-101.205;rot:0,269.9984,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1142;pos:-656.2434,8.46972,-84.74036;rot:0,270.0784,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1143;pos:-656.2755,8.509733,-68.31713;rot:0,270.0383,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1144;pos:-656.3167,8.5809,-51.86123;rot:0,269.9984,0;m:house8;scl:0.5,0.5,0.5;;
i:house8_1145;pos:-656.2335,8.461036,-35.46391;rot:0,270.0783,0;m:house8;scl:0.5,0.5,0.5;;
i:cuboid_1146;pos:246.5411,-1.452646,435.1927;rot:0,179.9998,0;m:cuboid;scl:50,0.3,1.2;clr:0,0,0,255;;
i:cuboid_1147;pos:56.93267,-1.478243,248.3101;rot:0,180,0;m:cuboid;scl:1.2,0.3,50;clr:0,0,0,255;;
i:cuboid_1148;pos:492.9135,-1.432639,248.5662;rot:0,180,0;m:cuboid;scl:1.2,0.3,50;clr:0,0,0,255;;
i:cuboid_1149;pos:246.3806,-1.452646,310.1502;rot:0,179.9998,0;m:cuboid;scl:50,0.3,1.2;clr:0,0,0,255;;
i:cuboid_1150;pos:246.4908,-1.401789,247.6031;rot:0,179.9998,0;m:cuboid;scl:50,0.3,1.2;clr:0,0,0,255;;
i:cuboid_1151;pos:119.1373,-1.457912,248.4108;rot:0,180,0;m:cuboid;scl:1.2,0.3,50;clr:0,0,0,255;;
i:cuboid_1152;pos:181.2763,-1.417912,248.0815;rot:0,180,0;m:cuboid;scl:1.2,0.3,50;clr:0,0,0,255;;
i:cuboid_1153;pos:243.4451,-1.457911,248.3655;rot:0,180,0;m:cuboid;scl:1.2,0.3,50;clr:0,0,0,255;;
i:cuboid_1154;pos:305.8472,-1.377912,248.0687;rot:0,180,0;m:cuboid;scl:1.2,0.3,50;clr:0,0,0,255;;
i:cuboid_1155;pos:368.0315,-1.377912,248.0377;rot:0,180,0;m:cuboid;scl:1.2,0.3,50;clr:0,0,0,255;;
i:cuboid_1156;pos:430.4843,-1.457912,248.3806;rot:0,180,0;m:cuboid;scl:1.2,0.3,50;clr:0,0,0,255;;
i:cuboid_1157;pos:248.7688,-1.429301,497.4604;rot:0,180,0;m:cuboid;scl:50,0.3,1.2;clr:0,0,0,255;;
i:cuboid_1158;pos:150.4664,29.49552,279.2141;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1159;pos:246.541,-1.452656,372.591;rot:0,179.9998,0;m:cuboid;scl:50,0.3,1.2;clr:0,0,0,255;;
i:house14_1160;pos:-178.606,-0.176077,20.18607;rot:0,180,0;m:house14;scl:0.8,0.35,0.6;;
i:cuboid_1161;pos:246.5003,-1.45266,185.1902;rot:0,179.9998,0;m:cuboid;scl:50,0.3,1.2;clr:0,0,0,255;;
i:cuboid_1162;pos:246.4609,-1.412651,121.671;rot:0,179.9998,0;m:cuboid;scl:50,0.3,1.2;clr:0,0,0,255;;
i:cuboid_1163;pos:246.5819,-1.412647,59.27044;rot:0,179.9998,0;m:cuboid;scl:50,0.3,1.2;clr:0,0,0,255;;
i:cuboid_1164;pos:25.58555,29.60548,90.99952;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1165;pos:25.54693,29.53112,28.06612;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1166;pos:25.5852,29.60554,154.8328;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1167;pos:25.58495,29.56551,217.8572;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1168;pos:25.62466,29.52551,279.5393;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1169;pos:25.66465,29.60548,342.7404;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1170;pos:25.62391,29.56545,467.6626;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1171;pos:25.66237,29.60552,404.9614;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1172;pos:88.37901,29.48579,91.1332;rot:0,180,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1173;pos:88.3391,29.5257,153.9499;rot:0,180,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1174;pos:88.29924,29.56573,216.9275;rot:0,180,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1175;pos:88.33919,29.56572,279.2783;rot:0,180,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1176;pos:88.33915,29.48576,28.6439;rot:0,180,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1177;pos:88.37914,29.44579,341.6907;rot:0,180,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1178;pos:88.29919,29.44575,404.4031;rot:0,180,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1179;pos:88.2592,29.44587,467.1235;rot:0,180,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1180;pos:211.9692,29.46419,28.2615;rot:0,180,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1181;pos:149.9849,29.51184,28.47793;rot:0,180,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1182;pos:274.1869,29.47192,28.47782;rot:0,180,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1183;pos:337.4251,29.47188,28.47785;rot:0,180,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1184;pos:399.0264,29.47184,28.67789;rot:0,180,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1185;pos:461.2698,29.47184,28.51797;rot:0,180,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1186;pos:150.5699,29.49136,91.25937;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1187;pos:212.1642,29.53136,91.14286;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1188;pos:274.7991,29.49139,91.18175;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1189;pos:336.4544,29.5314,91.25951;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1190;pos:399.1734,29.5314,91.41499;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1191;pos:461.5184,29.49141,91.49271;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1192;pos:150.0738,29.52579,154.075;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1193;pos:212.2767,29.4858,154.0755;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1194;pos:274.543,29.56577,154.3474;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1195;pos:336.7711,29.52579,154.3084;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1196;pos:399.112,29.52584,154.3086;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1197;pos:461.4035,29.48581,154.3087;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1198;pos:150.3524,29.50411,217.1049;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1199;pos:212.3829,29.50412,217.1435;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1200;pos:274.9918,29.50411,217.1434;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1201;pos:336.689,29.5441,217.377;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1202;pos:399.1597,29.46408,217.3382;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1203;pos:461.7669,29.4641,217.3773;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1204;pos:212.5139,29.45551,279.1742;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1205;pos:274.9247,29.45547,279.1348;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1206;pos:337.1878,29.4155,279.2527;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1207;pos:399.2635,29.49551,279.5639;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1208;pos:461.8624,29.45549,279.5635;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1209;pos:150.0067,29.51864,341.7919;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1210;pos:212.5198,29.43865,341.7542;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1211;pos:274.5717,29.51868,341.7541;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1212;pos:336.6708,29.47864,341.7933;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1213;pos:399.3167,29.43865,341.7546;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1214;pos:461.8698,29.39865,341.7543;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1215;pos:150.4846,29.36637,404.3292;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1216;pos:212.3839,29.36638,404.5628;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1217;pos:274.9116,29.3264,404.5238;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1218;pos:337.345,29.3264,404.4852;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1219;pos:399.1343,29.24642,404.4466;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1220;pos:461.7473,29.12636,404.3298;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1221;pos:150.6553,29.37428,467.1175;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1222;pos:212.2968,29.3743,467.1177;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1223;pos:274.4413,29.37432,467.1184;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1224;pos:337.0856,29.3743,467.1564;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1225;pos:398.7413,29.41432,467.0791;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1226;pos:461.3659,29.4943,467.196;rot:0,179.9998,0;m:cuboid;scl:4,6,4;t:metal4;;
i:cuboid_1227;pos:25.62344,1.49069,110.5737;rot:0,180,0;m:cuboid;scl:0.35,0.3,0.1;clr:0,0,0,255;;
i:cuboid_1228;pos:25.62344,-0.4693095,113.4559;rot:0,180,0;m:cuboid;scl:0.3,0.1,0.5;t:metal4;;
i:cuboid_1229;pos:25.62344,1.490691,110.5863;rot:0,180,0;m:cuboid;scl:0.02,0.3,0.1;;
i:cuboid_1230;pos:25.62344,13.61068,110.7866;rot:0,180,0;m:cuboid;scl:1,1,0.1;;
i:arc90_1231;pos:24.66341,16.53647,111.0664;rot:62.19408,268.862,268.7135;m:arc90;scl:0.5,0.1,0.5;clr:255,23,0,255;;
i:arc90_1232;pos:28.66348,14.49646,111.0665;rot:336.0838,269.5565,271.0939;m:arc90;scl:0.5,0.1,0.5;clr:255,202,0,255;;
i:arc90_1233;pos:27.34348,10.89646,111.1464;rot:283.56,89.99992,90.00012;m:arc90;scl:0.5,0.1,0.5;clr:0,133,0,255;;
i:arc90_1234;pos:24.5435,10.73646,111.1063;rot:337.5021,91.2327,88.44851;m:arc90;scl:0.5,0.1,0.5;clr:0,98,255,255;;
i:cuboid_1235;pos:23.74339,12.29646,110.8664;rot:0,180,0;m:cuboid;scl:0.5,0.1,0.1;clr:0,98,255,255;;
i:cuboid_1236;pos:88.34464,1.45088,298.8005;rot:0,180,0;m:cuboid;scl:0.35,0.3,0.1;clr:0,0,0,255;;
i:cuboid_1237;pos:88.34464,-0.4691208,301.7235;rot:0,180,0;m:cuboid;scl:0.3,0.1,0.6;t:metal4;;
i:cuboid_1238;pos:88.34464,1.490879,298.8819;rot:0,180,0;m:cuboid;scl:0.02,0.3,0.1;;
i:cylinder_1239;pos:88.34464,13.53087,298.3636;rot:270.2784,180,-3.999403E-09;m:cylinder;scl:1,0.1,1;clr:66,0,147,255;;
i:cuboid_1240;pos:89.26466,14.89087,298.8828;rot:-1.058489E-11,180,34.80001;m:cuboid;scl:0.1,0.35,0.1;;
i:cuboid_1241;pos:87.50462,14.33087,298.8823;rot:8.956442E-12,180,319.4;m:cuboid;scl:0.1,0.3,0.1;;
i:cuboid_1242;pos:88.34464,11.53087,298.9625;rot:0,180,0;m:cuboid;scl:0.1,0.4,0.1;;
i:cuboid_1243;pos:88.34464,9.370875,298.923;rot:0,180,0;m:cuboid;scl:0.3,0.05,0.1;;
i:cuboid_1244;pos:86.5847,15.49087,298.8819;rot:0,180,0;m:cuboid;scl:0.25,0.07,0.1;;
i:cuboid_1245;pos:90.18459,16.37088,298.8826;rot:0,180,0;m:cuboid;scl:0.25,0.06,0.1;;
i:cuboid_1246;pos:399.1557,1.518127,169.311;rot:0,180,0;m:cuboid;scl:0.35,0.3,1;clr:0,0,0,255;;
i:cuboid_1247;pos:399.1557,-0.4818738,177.1112;rot:0,180,0;m:cuboid;scl:0.3,0.1,0.6;t:metal4;;
i:cuboid_1248;pos:399.1557,1.518127,173.8309;rot:0,180,0;m:cuboid;scl:0.02,0.3,0.1;;
i:cuboid_1249;pos:399.1557,13.59812,173.911;rot:0,180,0;m:cuboid;scl:1,1,0.1;clr:211,0,0,255;;
i:prism_1250;pos:398.9957,13.52394,173.9666;rot:-6.830189E-06,90.00005,90.00003;m:prism;scl:0.5,0.1,0.5;;
i:cylinder_1251;pos:263.5405,58.76351,145.8159;rot:0,180,0;m:cylinder;scl:0.8,0.1,0.8;t:grass3;clr:141,0,226,255;;
i:sphere_1252;pos:260.6999,60.0435,145.6878;rot:-3.256888E-12,180,303;m:sphere;scl:0.15,0.2,0.15;clr:37,0,84,255;;
i:torus_1253;pos:263.6605,58.92354,145.8957;rot:0,180,0;m:torus;scl:0.8,0.8,0.8;t:grass3;clr:141,0,226,255;;
i:sphere_1254;pos:265.981,60.12327,144.8878;rot:42,180,39.20002;m:sphere;scl:0.15,0.2,0.15;clr:37,0,84,255;;
i:torus_1255;pos:263.4204,58.9235,145.3555;rot:0,180,0;m:torus;scl:1.1,1.1,1.1;t:grass3;clr:141,0,226,255;;
i:torus_1256;pos:263.5405,59.12353,144.8956;rot:0,180,0;m:torus;scl:1.4,1.4,1.4;t:grass3;clr:141,0,226,255;;
i:sphere_1257;pos:263.7005,60.08323,147.6086;rot:75.00002,6.26757E-05,20.40002;m:sphere;scl:0.15,0.2,0.15;clr:37,0,84,255;;
i:cuboid_1258;pos:28.02831,-4.869054,602.6497;rot:0,180,0;m:cuboid;scl:4,1,12;t:stone6;clr:37,37,37,255;;
i:cuboid_1259;pos:8.468303,4.130946,602.6107;rot:0,180,0;m:cuboid;scl:0.1,0.8,12;mat:transparent;clr:0,0,255,175;c:trigger;c:start;;
i:cuboid_1260;pos:47.38831,4.210943,602.6501;rot:0,180,0;m:cuboid;scl:0.1,0.8,12;mat:transparent;clr:0,0,255,175;c:trigger;c:start;;
i:cuboid_1261;pos:28.02833,4.090944,662.0518;rot:0,180,0;m:cuboid;scl:4,0.8,0.1;mat:transparent;clr:0,0,255,175;c:trigger;c:start;;
i:cuboid_1262;pos:30.46835,4.170945,543.2174;rot:0,180,0;m:cuboid;scl:3.5,0.8,0.1;mat:transparent;clr:0,0,255,175;c:trigger;c:start;;
i:cuboid_1263;pos:12.22832,6.170947,543.3333;rot:0,180,0;m:cuboid;scl:0.8,0.4,0.1;mat:transparent;clr:0,0,255,175;c:trigger;c:start;;
i:cuboid_1264;pos:8.428326,4.210945,661.8497;rot:0,180,0;m:cuboid;scl:0.2,0.9,0.2;t:metal3;;
i:cuboid_1265;pos:47.7483,4.130944,661.8492;rot:0,180,0;m:cuboid;scl:0.2,0.9,0.2;t:metal3;;
i:cuboid_1266;pos:8.428323,4.170946,543.2548;rot:0,180,0;m:cuboid;scl:0.2,0.9,0.2;t:metal3;;
i:cuboid_1267;pos:47.54832,4.130947,543.2542;rot:0,180,0;m:cuboid;scl:0.2,0.9,0.2;t:metal3;;
i:cuboid_1268;pos:28.0283,-0.3648715,602.61;rot:0,180,0;m:cuboid;scl:3.8,0.1,0.1;;
i:tube_1269;pos:28.02827,-0.2248176,602.538;rot:0,180,0;m:tube;scl:1,0.1,1;;
i:arc180_1270;pos:28.30824,-0.1048289,558.5956;rot:0,90.2,0;m:arc180;scl:3,0.1,1.8;;
i:arc180_1271;pos:27.66829,-0.1048134,646.7084;rot:0,269.9601,0;m:arc180;scl:3,0.1,1.8;;
i:tube_1272;pos:28.0283,-0.2248173,642.8426;rot:0,180,0;m:tube;scl:1,0.1,1;;
i:tube_1273;pos:28.0283,-0.2248174,561.5016;rot:0,180,0;m:tube;scl:1,0.1,1;;
i:cuboid_1274;pos:28.02834,-0.3448179,643.1468;rot:0,180,0;m:cuboid;scl:1,0.1,0.1;;
i:cuboid_1275;pos:28.02833,-0.3448173,562.059;rot:0,180,0;m:cuboid;scl:1,0.1,0.1;;
i:cuboid_1276;pos:33.5884,-0.3448024,652.5413;rot:0,180,0;m:cuboid;scl:0.1,0.1,2;;
i:cuboid_1277;pos:22.74834,-0.3448174,652.5391;rot:0,180,0;m:cuboid;scl:0.1,0.1,2;;
i:cuboid_1278;pos:33.54834,-0.3448178,552.4615;rot:0,180,0;m:cuboid;scl:0.1,0.1,2;;
i:cuboid_1279;pos:22.74839,-0.3448175,552.5422;rot:0,180,0;m:cuboid;scl:0.1,0.1,2;;
i:cylinder_1280;pos:28.02839,1.655182,655.7637;rot:0,180,0;m:cylinder;scl:0.1,0.3,0.1;t:metal3;;
i:cylinder_1281;pos:28.02839,1.615183,549.9274;rot:0,180,0;m:cylinder;scl:0.1,0.3,0.1;t:metal3;;
i:cuboid_1282;pos:28.02836,4.575191,550.6254;rot:0,180,0;m:cuboid;scl:0.4,0.2,0.1;t:metal3;;
i:cuboid_1283;pos:28.02836,4.575182,654.9826;rot:0,180,0;m:cuboid;scl:0.4,0.2,0.1;t:metal3;;
i:cuboid_1284;pos:28.02836,3.840049,551.0316;rot:0,180,0;m:cuboid;scl:0.05,0.05,0.1;t:metal3;;
i:cuboid_1285;pos:28.02836,3.840049,654.9064;rot:0,180,0;m:cuboid;scl:0.05,0.05,0.1;t:metal3;;
i:torus_1286;pos:28.02836,3.728607,551.8292;rot:0,180,0;m:torus;scl:0.09,0.05,0.09;t:metal3;clr:255,37,37,255;;
i:torus_1287;pos:28.02836,3.728607,653.5043;rot:0,180,0;m:torus;scl:0.09,0.05,0.09;t:metal3;clr:255,37,37,255;;
i:sphere_1288;pos:9.832018,0.2713856,625.4671;rot:0,180,0;m:sphere;scl:0.035,0.035,0.035;t:metal4;clr:255,37,0,255;;
i:sphere_1289;pos:9.592018,0.2713856,626.0653;rot:0,180,0;m:sphere;scl:0.035,0.035,0.035;t:metal4;clr:255,37,0,255;;
i:sphere_1290;pos:10.03202,0.2713856,626.1055;rot:0,180,0;m:sphere;scl:0.035,0.035,0.035;t:metal4;clr:255,37,0,255;;
i:cuboid_1291;pos:-210.398,0.1892875,-503.6862;rot:0,180,0;m:cuboid;scl:3,0.3,7;t:stone5;clr:66,0,113,255;;
i:cuboid_1292;pos:-210.398,4.497174,-537.9984;rot:0,180,0;m:cuboid;scl:3,0.6,0.1;t:stone5;clr:66,0,113,255;;
i:cuboid_1293;pos:-224.8378,4.457172,-503.6862;rot:0,180,0;m:cuboid;scl:0.1,0.6,7;t:stone5;clr:66,0,113,255;;
i:cuboid_1294;pos:-195.999,4.45717,-503.8682;rot:0,180,0;m:cuboid;scl:0.1,0.6,7;t:stone5;clr:66,0,113,255;;
i:cuboid_1295;pos:-218.518,4.537179,-469.2172;rot:0,180,0;m:cuboid;scl:1.2,0.6,0.1;t:stone5;clr:66,0,113,255;;
i:cuboid_1296;pos:-202.4786,4.497171,-469.2173;rot:0,180,0;m:cuboid;scl:1.2,0.6,0.1;t:stone5;clr:66,0,113,255;;
i:cuboid_1297;pos:-210.398,6.03766,-469.198;rot:0,180,0;m:cuboid;scl:0.6,0.3,0.1;t:stone5;clr:66,0,113,255;;
i:cylinder_1298;pos:-210.398,0.7474056,-527.667;rot:0,180,0;m:cylinder;scl:0.4,0.1,0.4;t:stone6;clr:66,0,113,255;;
i:boulder5_1299;pos:-212.1977,-1.452593,-527.1721;rot:-2.442666E-12,180,346.2;m:boulder5;scl:0.1,0.2,0.1;clr:66,0,113,255;;
i:boulder5_1300;pos:-208.238,-1.492593,-527.1749;rot:-1.017778E-12,180,11.32;m:boulder5;scl:0.1,0.2,0.1;clr:66,0,113,255;;
i:boulder5_1301;pos:-210.398,-1.252594,-529.7368;rot:18.00001,180,0;m:boulder5;scl:0.1,0.2,0.1;clr:66,0,113,255;;
i:boulder5_1302;pos:-210.358,-1.372595,-525.217;rot:339.8,180,-1.301377E-12;m:boulder5;scl:0.1,0.2,0.1;clr:66,0,113,255;;
