i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_2274;pos:4175.951,-840.8901,3353.342;rot:0,98.08858,0;m:cuboid;scl:40,10,100;t:lava1;;
i:sphere_2275;pos:3975.183,-910.1844,3554.547;rot:0,183.836,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2276;pos:3925.312,-922.9055,3563.986;rot:0,152.5847,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2277;pos:3851.365,-925.7191,3576.544;rot:0,178.8342,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2278;pos:3783.944,-925.0826,3585.18;rot:0,178.8342,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2279;pos:3745.584,-916.6829,3600.854;rot:0,178.8342,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2280;pos:3745.096,-862.2729,3575.778;rot:0,178.8342,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2281;pos:3725.363,-816.1719,3584.796;rot:0,178.8342,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2282;pos:3802.469,-871.7683,3570.693;rot:0,178.8342,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2283;pos:3876.628,-875.7681,3561.427;rot:0,178.8342,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2284;pos:3939.538,-870.5687,3553.501;rot:0,178.8342,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2285;pos:4003.067,-850.7696,3541.669;rot:0,178.8342,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2286;pos:3791.706,-814.753,3573.131;rot:0,180.8271,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2287;pos:3863.11,-817.1529,3564.117;rot:0,180.8271,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2288;pos:3921.864,-826.1525,3549.563;rot:0,180.8271,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2289;pos:3983.597,-826.5518,3539.927;rot:0,180.8271,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2290;pos:4023.215,-829.5518,3534.603;rot:0,180.8271,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2291;pos:3710.291,-788.2573,3604.186;rot:0,176.3269,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2292;pos:3769.693,-778.9026,3592.457;rot:0,187.8269,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2293;pos:3830.055,-774.0718,3584.435;rot:0,194.827,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2294;pos:3898.04,-768.6721,3577.302;rot:0,194.827,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2295;pos:3960.743,-769.6717,3563.923;rot:0,194.827,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2296;pos:4014.851,-771.6719,3556.64;rot:0,194.827,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2297;pos:3706.529,-759.4488,3642.032;rot:0,157.5757,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2298;pos:3770.841,-746.5507,3633.381;rot:0,191.5755,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2299;pos:3854.079,-730.3514,3627.34;rot:0,191.5755,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2300;pos:3935.137,-723.1517,3613.182;rot:0,191.5755,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2301;pos:4010.736,-720.7518,3590.563;rot:0,191.5755,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2302;pos:4058.989,-720.4358,3566.552;rot:0,209.5754,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2303;pos:4096.17,-696.4241,3591.018;rot:0,200.5685,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2304;pos:4050.507,-689.7809,3623.237;rot:0,183.0685,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2305;pos:3996.874,-684.0224,3651.389;rot:0,183.0685,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2306;pos:3926.725,-679.2226,3665.917;rot:0,183.0685,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2307;pos:3849.199,-684.6224,3672.064;rot:0,183.0685,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2308;pos:3771.518,-693.2227,3684.203;rot:0,183.0685,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2309;pos:3691.294,-721.8582,3699.568;rot:0,183.0685,0;m:sphere;scl:10,10,10;t:lava1;;
i:sphere_2310;pos:4066.023,-782.3959,3555.068;rot:0,334.8165,0;m:sphere;scl:10,10,10;t:lava1;;
i:boulder1_2311;pos:4113.622,48.47328,2834.778;rot:0,317.494,0;m:boulder1;scl:4,1,2;;
i:boulder1_2312;pos:3891.954,247.1393,3333.868;rot:343.9692,295.6628,177.1409;m:boulder1;scl:3,1,3;;
i:house5_2313;pos:1873.914,7.88555,260.0208;rot:0,179.9193,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2314;pos:1873.934,7.935758,214.1926;rot:0,179.9992,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2315;pos:1873.816,7.749533,168.9235;rot:0,180.0392,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2316;pos:1874.137,7.729383,125.7144;rot:0,179.9592,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2317;pos:1874.035,7.752445,81.88065;rot:0,179.9992,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2318;pos:1873.915,7.801031,305.3869;rot:0,180.1992,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2319;pos:1874.149,8.097054,483.7739;rot:0,179.8392,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2320;pos:1874.221,7.977035,439.18;rot:0,179.9993,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2321;pos:1874.183,7.897041,394.6618;rot:0,180.0392,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2322;pos:1874.107,7.902171,350.3607;rot:0,180.2392,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2323;pos:1874.179,8.103582,528.7778;rot:0,179.8792,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2324;pos:1665.725,7.726649,82.66142;rot:0,179.8792,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2325;pos:1665.656,7.74168,128.3099;rot:0,179.8792,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2326;pos:1665.672,7.784324,172.6917;rot:0,180.1592,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2327;pos:1665.808,7.873595,235.838;rot:0,180.1592,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2328;pos:1665.86,7.912191,279.2521;rot:0,179.8392,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2329;pos:1665.921,7.857838,324.2752;rot:0,180.0392,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2330;pos:1665.98,7.874883,370.0699;rot:0,179.9992,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2331;pos:1666.26,7.756038,414.9447;rot:0,180.5992,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2332;pos:1666.447,7.754878,459.9891;rot:0,179.9993,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2333;pos:1666.54,7.730765,504.8871;rot:0,180.0792,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2334;pos:1666.54,7.770782,549.5466;rot:0,179.8392,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2335;pos:1270.742,7.744741,173.7626;rot:0,180.1992,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2336;pos:1270.47,7.794672,128.8281;rot:0,180.7992,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2337;pos:1818.816,7.819053,77.38973;rot:0,-0.0007512975,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2338;pos:1818.823,7.819172,121.3568;rot:0,0.1592418,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2339;pos:1818.968,7.739141,164.5185;rot:0,-0.0007456782,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2340;pos:1818.962,7.73629,233.2421;rot:0,0.07924511,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2341;pos:1819.077,7.777081,278.819;rot:0,-0.00074348,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2342;pos:1819.059,7.752944,323.8504;rot:0,359.9593,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2343;pos:1819.11,7.75634,368.2312;rot:0,-0.0007171198,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2344;pos:1819.13,8.522241,413.0844;rot:0,359.9592,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2345;pos:1819.165,7.762199,457.4286;rot:0,359.9593,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2346;pos:1819.128,7.722198,503.4174;rot:0,359.9593,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2347;pos:1619.102,7.825311,78.84955;rot:0,359.9593,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2348;pos:1619.1,7.825322,124.0277;rot:0,-0.0007918918,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2349;pos:1619.066,7.825317,168.9267;rot:0,-0.00074342,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2350;pos:1618.961,7.825326,231.6847;rot:0,359.7192,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2351;pos:1618.997,7.86532,275.7399;rot:0,359.9193,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2352;pos:1618.925,7.865324,320.2128;rot:0,359.9592,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2353;pos:1618.887,7.785319,365.734;rot:0,-0.000753045,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2354;pos:1618.888,7.78532,411.13;rot:0,359.9592,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2355;pos:1618.925,7.825344,456.3626;rot:0,0.03924578,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2356;pos:1618.925,7.785313,501.57;rot:0,0.03925673,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2357;pos:1619.031,7.745316,545.8083;rot:0,-0.0007437936,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2358;pos:1225.213,8.124717,102.5336;rot:0,359.9593,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2359;pos:1225.217,8.113483,147.1994;rot:0,0.07924937,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2360;pos:1225.297,8.142551,192.4125;rot:0,-0.0007273583,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2361;pos:1310.531,7.757001,179.1895;rot:0,270.1979,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2362;pos:1355.437,7.756949,179.1223;rot:0,270.038,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2363;pos:1400.879,7.796992,179.2284;rot:0,270.0779,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2364;pos:1446.595,7.796988,179.1955;rot:0,270.038,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2365;pos:1491.719,7.756964,179.1637;rot:0,269.9979,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2366;pos:1537.363,7.956983,179.1315;rot:0,269.9579,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2367;pos:1583.047,7.796985,178.9952;rot:0,270.2779,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2368;pos:1702.783,7.916967,178.9277;rot:0,270.118,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2369;pos:1744.889,7.785955,178.7755;rot:0,270.1579,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2370;pos:1786.985,7.812133,178.7181;rot:0,269.9179,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2371;pos:1305.944,7.712223,227.8714;rot:0,89.6679,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2372;pos:1350.909,7.734143,228.0913;rot:0,89.7879,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2373;pos:1396.637,7.814144,228.292;rot:0,89.8279,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2374;pos:1442.704,7.854136,228.4266;rot:0,89.8279,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2375;pos:1487.311,7.934144,228.5521;rot:0,89.74787,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2376;pos:1533.018,7.93414,228.6497;rot:0,89.70788,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2377;pos:1579.152,7.974132,228.8527;rot:0,89.78789,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2378;pos:1261.432,7.814156,227.5918;rot:0,89.82789,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2379;pos:1698.838,7.872132,229.3469;rot:0,89.74786,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2380;pos:1740.413,7.820556,229.5253;rot:0,89.74788,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2381;pos:1782.59,7.740566,229.6419;rot:0,89.78786,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2382;pos:1706.424,7.898702,555.3517;rot:0,269.6679,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2383;pos:1750.815,7.818757,555.7519;rot:0,269.1479,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2384;pos:1794.944,7.858781,556.0505;rot:0,269.748,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2385;pos:1702.165,7.846189,601.5408;rot:0,89.7479,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2386;pos:1657.985,7.761616,601.2662;rot:0,89.70791,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2387;pos:1746.042,7.734803,601.6673;rot:0,89.7479,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2388;pos:1790.288,7.654804,601.6902;rot:0,89.74789,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2389;pos:1835.38,7.534801,601.9241;rot:0,89.7879,0;m:house5;scl:0.5,0.5,0.5;;
i:house5_2390;pos:1880.643,7.49279,602.0579;rot:0,89.94788,0;m:house5;scl:0.5,0.5,0.5;;
i:cuboid_2391;pos:1872.78,-24.96017,40.87339;rot:0,179.7479,0;m:cuboid;scl:135,5,120;t:grass1;clr:78,78,78,255;;
i:boulder1_2392;pos:3591.936,84.33887,3223.344;rot:0,124.3233,0;m:boulder1;scl:0.4,0.4,0.4;clr:255,255,0,255;;
i:boulder1_2393;pos:3549.578,28.71351,3286.451;rot:0,178.3139,0;m:boulder1;scl:0.4,0.4,0.4;clr:255,255,0,255;;
i:boulder1_2394;pos:3554.344,88.20802,3197.273;rot:0,351.3109,0;m:boulder1;scl:0.4,0.4,0.4;clr:255,255,0,255;;
i:boulder1_2395;pos:3522.587,59.56397,3256.857;rot:36.10624,198.8214,357.6678;m:boulder1;scl:0.4,0.4,0.4;clr:255,255,0,255;;
i:boulder1_2396;pos:3533.961,102.6161,3268.236;rot:322.2,156.3006,180;m:boulder1;scl:0.4,0.4,0.4;clr:255,255,0,255;;
i:boulder1_2397;pos:3564.331,57.03768,3256.095;rot:337.8,176.7977,5.763316E-08;m:boulder1;scl:0.4,0.4,0.4;clr:255,255,0,255;;
i:boulder1_2398;pos:3583.697,89.35145,3189.155;rot:0,153.7966,0;m:boulder1;scl:0.5,0.2,0.5;clr:255,255,0,255;;
i:boulder1_2399;pos:3527.685,112.521,3161.093;rot:281.6,267.7867,8.491957E-06;m:boulder1;scl:0.8,0.3,0.8;clr:255,255,0,255;;
i:boulder1_2400;pos:3565.2,129.495,3159.67;rot:350.8,2.781751,180;m:boulder1;scl:1,0.3,1;clr:255,255,0,255;;
i:boulder1_2401;pos:3541.122,50.43472,3261.767;rot:43.60009,196.7742,2.711624E-05;m:boulder1;scl:0.3,1,0.3;clr:255,255,0,255;;
i:boulder1_2402;pos:3520.113,52.57484,3264.584;rot:297.5867,352.151,265.1077;m:boulder1;scl:1,0.2,0.4;clr:255,255,0,255;;
i:boulder1_2403;pos:3563.24,99.27042,3101.576;rot:0,178.4964,0;m:boulder1;clr:255,255,0,255;;
i:boulder1_2404;pos:3520.505,93.99483,3150.567;rot:0,204.7463,0;m:boulder1;scl:2,1,2;clr:255,255,0,255;;
i:boulder1_2405;pos:3592.764,127.347,3138.05;rot:270.5994,310.7451,180;m:boulder1;scl:2,1,2;clr:255,255,0,255;;
i:boulder1_2406;pos:3507.039,64.47384,3272.09;rot:-4.268868E-06,195.7346,99.00003;m:boulder1;scl:1,2,1;clr:255,255,0,255;;
i:boulder1_2407;pos:3597.817,89.48468,3176.16;rot:314.3367,283.4072,172.7148;m:boulder1;scl:1,2,1;clr:255,255,0,255;;
i:boulder1_2408;pos:3566.665,90.47909,3157.944;rot:0,184.2048,0;m:boulder1;scl:1,2,1;clr:255,255,0,255;;
i:boulder1_2409;pos:3504.554,46.22165,3305.213;rot:275,68.45319,179.9996;m:boulder1;scl:3,1,3;clr:255,255,0,255;;
i:boulder1_2410;pos:3516.615,85.89508,3246.421;rot:272.3998,74.44927,179.9993;m:boulder1;scl:1,0.3,1;clr:255,255,0,255;;
i:boulder1_2411;pos:3520.411,31.05608,3284.453;rot:0,218.9297,0;m:boulder1;scl:0.5,0.5,0.5;clr:255,255,0,255;;
i:boulder1_2412;pos:3520.444,38.17639,3279.446;rot:0,212.4297,0;m:boulder1;scl:0.5,0.5,0.5;clr:255,255,0,255;;
i:boulder1_2413;pos:3590.743,94.44579,3256.418;rot:354.6,69.1256,0;m:boulder1;scl:0.5,0.5,0.5;clr:255,255,0,255;;
i:boulder1_2414;pos:3544.441,131.095,3187.191;rot:281.3969,76.85455,105.3584;m:boulder1;scl:0.5,0.5,0.5;clr:255,255,0,255;;
i:boulder1_2415;pos:3366.161,27.63657,3205.518;rot:80.40002,156.9165,180;m:boulder1;scl:0.4,0.1,0.4;;
i:boulder1_2416;pos:3495.812,47.04113,3260.577;rot:9.600002,259.1161,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2417;pos:3456.403,41.18326,3252.428;rot:5.200009,259.1161,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2418;pos:3419.5,37.01799,3241.208;rot:6.199984,246.6162,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2419;pos:3382.465,29.54552,3217.75;rot:12.6,229.6161,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2420;pos:3352.169,18.62871,3185.782;rot:15,219.866,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2421;pos:3332.278,9.764515,3146.172;rot:5.200016,193.6101,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2422;pos:3316.074,6.433988,3141.926;rot:2.000052,338.3563,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2423;pos:3293.349,5.52123,3178.316;rot:357,317.3546,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2424;pos:3259.036,10.19033,3200.603;rot:346.2,284.1036,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2425;pos:3219.165,18.5137,3201.355;rot:350,259.6034,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2426;pos:3033.101,-0.9808481,3039.513;rot:359.56,227.3448,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2427;pos:3063.824,4.628304,3068.51;rot:15.40004,227.3448,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2428;pos:3093.262,17.18916,3096.842;rot:18.20004,227.3449,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2429;pos:3120.343,28.94056,3122.596;rot:15.96004,227.3448,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2430;pos:3155.005,35.17943,3156.577;rot:358.0001,225.0948,180;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2431;pos:3189.412,26.48213,3190.001;rot:340.8351,227.4445,178.8169;m:boulder1;scl:0.4,0.2,2;;
i:boulder1_2432;pos:3027.211,3.412959,3040.508;rot:-1.195283E-05,46.0943,82.20002;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2433;pos:3034.422,2.772136,3034.242;rot:354.5552,47.39836,258.6165;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2434;pos:3061.993,10.97482,3073.175;rot:16.35299,225.4342,268.5498;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2435;pos:3065.74,9.056132,3064.249;rot:336.7784,45.15113,269.3476;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2436;pos:3095.095,23.60514,3104.237;rot:342.3371,48.844,96.1724;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2437;pos:3096.77,22.2012,3094.384;rot:341.6,45.59403,265.6;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2438;pos:3127.662,32.54724,3123.767;rot:345.76,45.59402,271.8;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2439;pos:3130.895,36.49697,3137.596;rot:346.2,45.59396,94.80003;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2440;pos:3158.373,41.02148,3154.074;rot:357.2517,46.10359,262.2004;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2441;pos:3151.611,40.60896,3158.568;rot:2.19999,44.58552,91.79998;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2442;pos:3185.182,32.99963,3179.596;rot:340.64,225.8321,91.20004;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2443;pos:3181.267,32.91388,3187.539;rot:343.8,229.8319,259.8;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2444;pos:3217.854,23.5201,3206.229;rot:350.32,258.564,264.6;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2445;pos:3255.662,16.5804,3205.516;rot:345.2,282.5603,273.6;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2446;pos:3294.99,10.05277,3183.1;rot:357,317.5514,268.8;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2447;pos:3316.499,10.23201,3152.908;rot:2.079987,337.7942,265.2;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2448;pos:3335.346,12.23935,3141.712;rot:354.8,13.79239,268.2;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2449;pos:3219.405,22.15011,3197.673;rot:350.8,259.2848,96.60001;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2450;pos:3251.966,18.34463,3196.18;rot:344.8,283.531,94.4;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2451;pos:3289.219,11.85064,3175.308;rot:356.4,313.2657,91.2;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2452;pos:3315.145,11.51917,3138.293;rot:1.511754,337.3379,88.60704;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2453;pos:3355.164,21.90387,3182.376;rot:344.6,41.25195,264;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2454;pos:3387.676,33.28863,3215.324;rot:350.0779,48.72082,264.9893;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2455;pos:3426.823,38.11449,3239.767;rot:355.88,66.50076,268.8;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2456;pos:3466.102,44.12149,3250.78;rot:357.44,79.75069,273.28;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2457;pos:3497.441,47.7432,3256.233;rot:349.8,79.75069,273;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2458;pos:3328.84,14.26954,3154.615;rot:354.76,11.71001,91.80005;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2459;pos:3346.959,22.19989,3185.557;rot:345.073,40.77235,93.01703;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2460;pos:3383.435,34.95216,3221.874;rot:349.04,49.24986,94.60001;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2461;pos:3421.049,43.85758,3245.917;rot:352.64,67.24976,94.80001;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2462;pos:3467.415,49.674,3259.425;rot:355.8,80.24962,97.79999;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2463;pos:3490.305,52.76398,3264.323;rot:358.6,80.24967,100.7999;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2464;pos:3033.633,7.191921,3038.61;rot:353.36,48.48796,-2.148848E-07;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2465;pos:3060.116,14.79365,3066.233;rot:344.6,46.23797,-4.870633E-06;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2466;pos:3094.483,27.53405,3096.708;rot:346,46.98795,-3.959598E-06;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2467;pos:3127.993,39.92567,3128.461;rot:346.2,46.98795,1.758302E-06;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2468;pos:3157.999,45.80347,3157.68;rot:1.2,44.73788,2.401765E-07;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2469;pos:3186.567,38.45312,3185.454;rot:19,46.9879,4.514843E-07;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2470;pos:3220.673,29.31245,3202.091;rot:7.399998,79.23789,1.291417E-06;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2471;pos:3253.933,23.39132,3200.126;rot:14.2,102.7374,-2.201707E-06;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2472;pos:3289.003,17.92024,3180.324;rot:2.400002,134.7368,-4.272616E-07;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2473;pos:3314.337,17.56273,3149.068;rot:359.28,157.2359,4.536031E-07;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2474;pos:3330.931,19.06309,3142.483;rot:1.599998,10.98524,-2.535629E-07;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2475;pos:3348.728,25.71698,3180.847;rot:347.2,39.48531,-1.575956E-05;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2476;pos:3382.665,37.27663,3214.812;rot:351,48.73513,0;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2477;pos:3421.229,42.87817,3240.596;rot:353.059,67.1955,355.2465;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2478;pos:3462.947,49.57634,3253.688;rot:356.4,79.98482,4.277308E-07;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2479;pos:3487.195,54.1893,3257.988;rot:354,79.98486,-2.790048E-06;m:boulder1;scl:0.5,0.2,2;;
i:boulder1_2480;pos:3478.396,49.74152,3253.003;rot:289.2,350.7418,6.490277E-06;m:boulder1;scl:0.3,0.1,0.3;;
i:boulder1_2481;pos:3440.787,41.9422,3253.047;rot:89.00044,284.6045,301.1011;m:boulder1;scl:0.4,0.1,0.4;;
i:boulder1_2482;pos:3445.974,41.9422,3254.149;rot:76.28002,157.7328,170.3199;m:boulder1;scl:0.4,0.1,0.4;;
i:boulder1_2483;pos:3327.229,14.97613,3120.9;rot:54,181.6632,-6.354802E-07;m:boulder1;scl:0.4,0.1,0.4;;
i:boulder1_2484;pos:3326.915,10.59545,3120.755;rot:65.99999,1.913335,180;m:boulder1;scl:0.4,0.1,0.4;;
i:boulder1_2485;pos:3312.21,14.96066,3167.64;rot:87.60012,353.3921,-4.587443E-05;m:boulder1;scl:0.4,0.1,0.4;;
i:boulder1_2486;pos:3274.916,16.12594,3199.682;rot:87.45486,43.1425,21.18681;m:boulder1;scl:0.4,0.1,0.4;;
i:boulder1_2487;pos:3282.138,14.56885,3195.533;rot:62.00004,31.12729,-9.092932E-06;m:boulder1;scl:0.4,0.1,0.4;;
i:boulder1_2488;pos:3274.382,7.949547,3192.871;rot:64.80001,32.12361,180;m:boulder1;scl:0.4,0.1,0.4;;
