i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_3294;pos:0,787.8015,1414.703;rot:0,270,155;m:cuboid;scl:0.1,6.9,1.901455;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3295;pos:0,804.3611,1603.979;rot:0,270,215;m:cuboid;scl:0.1,6.9,2.402051;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3296;pos:12.68538,837.8704,1639.995;rot:-6.830189E-06,275,230;m:cuboid;scl:3.739724,6.9,0.1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3297;pos:14.34103,865,1658.919;rot:1.707547E-06,275,240;m:cuboid;scl:3.739724,6.9,0.1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3298;pos:-33.08442,850,1307.369;rot:-3.415095E-06,280,120;m:cuboid;scl:3.739724,0.9,3.525299;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3299;pos:-29.26489,818.5867,1329.031;rot:-1.707547E-06,280,130;m:cuboid;scl:3.739724,0.9,3.141399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3300;pos:-24.55616,791.4702,1355.735;rot:1.707547E-06,280,140;m:cuboid;scl:3.739724,0.9,2.668127;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3301;pos:-19.1013,769.4744,1386.671;rot:0,280,150;m:cuboid;scl:3.739724,0.9,2.119862;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3302;pos:-13.06606,753.2676,1420.899;rot:1.707547E-06,280,160;m:cuboid;scl:3.739724,0.9,1.513263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3303;pos:13.06606,753.2676,1569.101;rot:-1.707547E-06,280,200;m:cuboid;scl:3.739724,0.9,1.513263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3304;pos:19.1013,769.4744,1603.329;rot:0,280,210;m:cuboid;scl:3.739724,0.9,2.119862;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3305;pos:24.55616,791.4702,1634.265;rot:-1.707547E-06,280,220;m:cuboid;scl:3.739724,0.9,2.668127;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3306;pos:29.26489,818.5867,1660.969;rot:1.707547E-06,280,230;m:cuboid;scl:3.739724,0.9,3.141399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3307;pos:33.08442,850,1682.631;rot:3.415095E-06,280,240;m:cuboid;scl:3.739724,0.9,3.525299;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3308;pos:-24.0614,880,1358.541;rot:-3.415095E-06,280,120;m:cuboid;scl:2.792527,1,2.718399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3309;pos:-21.28356,857.154,1374.295;rot:-1.707547E-06,280,130;m:cuboid;scl:2.792527,1,2.4392;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3310;pos:-17.85902,837.4329,1393.716;rot:1.707547E-06,280,140;m:cuboid;scl:2.792527,1,2.095002;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3311;pos:-13.89185,821.4359,1416.215;rot:0,280,150;m:cuboid;scl:2.792527,1,1.696263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3312;pos:-9.502588,809.6492,1441.108;rot:1.707547E-06,280,160;m:cuboid;scl:2.792527,1,1.2551;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3313;pos:9.502588,809.6492,1548.892;rot:-1.707547E-06,280,200;m:cuboid;scl:2.792527,1,1.2551;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3314;pos:13.89185,821.4359,1573.785;rot:0,280,210;m:cuboid;scl:2.792527,1,1.696263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3315;pos:17.85902,837.4329,1596.284;rot:-1.707547E-06,280,220;m:cuboid;scl:2.792527,1,2.095002;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3316;pos:21.28356,857.154,1615.705;rot:1.707547E-06,280,230;m:cuboid;scl:2.792527,1,2.4392;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3317;pos:24.0614,880,1631.459;rot:3.415095E-06,280,240;m:cuboid;scl:2.792527,1,2.718399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3318;pos:-29.90195,879.7025,1325.418;rot:-6.830189E-06,280,115;m:cuboid;scl:0.1,6.9,3.50543;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3319;pos:-13.94351,787.8015,1415.922;rot:-3.415095E-06,280,155;m:cuboid;scl:0.1,6.9,1.901455;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3320;pos:18.9241,804.3611,1602.324;rot:-5.122642E-06,280,215;m:cuboid;scl:0.1,6.9,2.402051;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3321;pos:29.90195,879.7025,1664.582;rot:6.830189E-06,280,245;m:cuboid;scl:0.1,6.9,3.50543;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3322;pos:-42.58733,865,1336.062;rot:-5.122642E-06,285,120;m:cuboid;scl:3.739724,6.9,0.1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3323;pos:-37.67071,837.8704,1354.411;rot:0,285,130;m:cuboid;scl:3.739724,6.9,0.1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3324;pos:31.60948,814.4515,1612.968;rot:-3.415095E-06,285,220;m:cuboid;scl:3.739724,6.9,0.1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3325;pos:37.67071,837.8704,1635.589;rot:0,285,230;m:cuboid;scl:3.739724,6.9,0.1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3326;pos:-65.16359,850,1315.964;rot:0,290,120;m:cuboid;scl:3.739724,0.9,3.525299;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3327;pos:-57.64058,818.5867,1336.634;rot:3.415095E-06,290,130;m:cuboid;scl:3.739724,0.9,3.141399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3328;pos:-48.36619,791.4702,1362.115;rot:-1.707547E-06,290,140;m:cuboid;scl:3.739724,0.9,2.668127;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3329;pos:-37.62222,769.4744,1391.634;rot:2.561321E-06,290,150;m:cuboid;scl:3.739724,0.9,2.119862;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3330;pos:-25.73511,753.2676,1424.293;rot:-1.707547E-06,290,160;m:cuboid;scl:3.739724,0.9,1.513263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3331;pos:25.73511,753.2676,1565.707;rot:1.707547E-06,290,200;m:cuboid;scl:3.739724,0.9,1.513263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3332;pos:37.62222,769.4744,1598.366;rot:-2.561321E-06,290,210;m:cuboid;scl:3.739724,0.9,2.119862;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3333;pos:48.36619,791.4702,1627.885;rot:1.707547E-06,290,220;m:cuboid;scl:3.739724,0.9,2.668127;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3334;pos:57.64058,818.5867,1653.366;rot:-3.415095E-06,290,230;m:cuboid;scl:3.739724,0.9,3.141399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3335;pos:65.16359,850,1674.036;rot:0,290,240;m:cuboid;scl:3.739724,0.9,3.525299;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3336;pos:-47.3917,880,1364.792;rot:0,290,120;m:cuboid;scl:2.792527,1,2.718399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3337;pos:-41.92042,857.154,1379.825;rot:3.415095E-06,290,130;m:cuboid;scl:2.792527,1,2.4392;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3338;pos:-35.17541,837.4329,1398.356;rot:-1.707547E-06,290,140;m:cuboid;scl:2.792527,1,2.095002;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3339;pos:-27.36161,821.4359,1419.825;rot:2.561321E-06,290,150;m:cuboid;scl:2.792527,1,1.696263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3340;pos:-18.71644,809.6492,1443.577;rot:-1.707547E-06,290,160;m:cuboid;scl:2.792527,1,1.2551;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3341;pos:18.71644,809.6492,1546.423;rot:1.707547E-06,290,200;m:cuboid;scl:2.792527,1,1.2551;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3342;pos:27.36161,821.4359,1570.175;rot:-2.561321E-06,290,210;m:cuboid;scl:2.792527,1,1.696263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3343;pos:35.17541,837.4329,1591.644;rot:1.707547E-06,290,220;m:cuboid;scl:2.792527,1,2.095002;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3344;pos:41.92042,857.154,1610.175;rot:-3.415095E-06,290,230;m:cuboid;scl:2.792527,1,2.4392;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3345;pos:47.3917,880,1625.208;rot:0,290,240;m:cuboid;scl:2.792527,1,2.718399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3346;pos:-58.89535,879.7025,1333.186;rot:-5.122642E-06,290,115;m:cuboid;scl:0.1,6.9,3.50543;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3347;pos:-45.9505,825.6497,1368.752;rot:0,290,135;m:cuboid;scl:0.1,6.9,2.844855;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3348;pos:-27.46335,787.8015,1419.545;rot:1.707547E-06,290,155;m:cuboid;scl:0.1,6.9,1.901455;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3349;pos:-16.81905,776.4741,1448.79;rot:-4.695755E-06,290,165;m:cuboid;scl:0.1,6.9,1.358276;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3350;pos:37.27319,804.3611,1597.407;rot:0,290,215;m:cuboid;scl:0.1,6.9,2.402051;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3351;pos:58.89535,879.7025,1656.814;rot:5.122642E-06,290,245;m:cuboid;scl:0.1,6.9,3.50543;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3352;pos:27.46335,781.4584,1553.895;rot:0,295,200;m:cuboid;scl:3.739724,6.9,0.1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3353;pos:61.51143,837.8704,1626.912;rot:-1.195283E-05,295,230;m:cuboid;scl:3.739724,6.9,0.1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3354;pos:69.53965,865,1644.128;rot:0,295,240;m:cuboid;scl:3.739724,6.9,0.1;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3355;pos:-95.26279,850,1330;rot:0,300,120;m:cuboid;scl:3.739724,0.9,3.525299;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3356;pos:-84.26488,818.5867,1349.049;rot:-5.122642E-06,300,130;m:cuboid;scl:3.739724,0.9,3.141399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3357;pos:-70.70663,791.4702,1372.532;rot:6.830189E-06,300,140;m:cuboid;scl:3.739724,0.9,2.668127;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3358;pos:-55,769.4744,1399.737;rot:-3.415095E-06,300,150;m:cuboid;scl:3.739724,0.9,2.119862;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3359;pos:-37.62222,753.2676,1429.836;rot:1.707547E-06,300,160;m:cuboid;scl:3.739724,0.9,1.513263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3360;pos:37.62222,753.2676,1560.164;rot:-1.707547E-06,300,200;m:cuboid;scl:3.739724,0.9,1.513263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3361;pos:55,769.4744,1590.263;rot:3.415095E-06,300,210;m:cuboid;scl:3.739724,0.9,2.119862;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3362;pos:70.70663,791.4702,1617.468;rot:-6.830189E-06,300,220;m:cuboid;scl:3.739724,0.9,2.668127;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3363;pos:84.26488,818.5867,1640.951;rot:5.122642E-06,300,230;m:cuboid;scl:3.739724,0.9,3.141399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3364;pos:95.26279,850,1660;rot:0,300,240;m:cuboid;scl:3.739724,0.9,3.525299;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3365;pos:-69.28204,880,1375;rot:0,300,120;m:cuboid;scl:2.792527,1,2.718399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3366;pos:-61.28355,857.154,1388.854;rot:-5.122642E-06,300,130;m:cuboid;scl:2.792527,1,2.4392;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3367;pos:-51.42301,837.4329,1405.933;rot:6.830189E-06,300,140;m:cuboid;scl:2.792527,1,2.095002;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3368;pos:-40,821.4359,1425.718;rot:-3.415095E-06,300,150;m:cuboid;scl:2.792527,1,1.696263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3369;pos:-27.36161,809.6492,1447.608;rot:1.707547E-06,300,160;m:cuboid;scl:2.792527,1,1.2551;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3370;pos:27.36161,809.6492,1542.392;rot:-1.707547E-06,300,200;m:cuboid;scl:2.792527,1,1.2551;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3371;pos:40,821.4359,1564.282;rot:3.415095E-06,300,210;m:cuboid;scl:2.792527,1,1.696263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3372;pos:51.42301,837.4329,1584.067;rot:-6.830189E-06,300,220;m:cuboid;scl:2.792527,1,2.095002;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3373;pos:61.28355,857.154,1601.146;rot:5.122642E-06,300,230;m:cuboid;scl:2.792527,1,2.4392;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3374;pos:69.28204,880,1615;rot:0,300,240;m:cuboid;scl:2.792527,1,2.718399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3375;pos:-86.09924,879.7025,1345.872;rot:0,300,115;m:cuboid;scl:0.1,6.9,3.50543;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3376;pos:-77.81944,851.0204,1360.213;rot:-1.707547E-06,300,125;m:cuboid;scl:0.1,6.9,3.216411;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3377;pos:-67.17515,825.6497,1378.649;rot:-5.122642E-06,300,135;m:cuboid;scl:0.1,6.9,2.844855;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3378;pos:-40.14874,787.8015,1425.46;rot:-8.537737E-07,300,155;m:cuboid;scl:0.1,6.9,1.901455;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3379;pos:-24.58781,776.4741,1452.413;rot:8.537737E-07,300,165;m:cuboid;scl:0.1,6.9,1.358276;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3380;pos:24.58781,776.4741,1537.587;rot:-8.537737E-07,300,195;m:cuboid;scl:0.1,6.9,1.358276;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3381;pos:54.48976,804.3611,1589.379;rot:2.561321E-06,300,215;m:cuboid;scl:0.1,6.9,2.402051;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3382;pos:67.17515,825.6497,1611.351;rot:5.122642E-06,300,225;m:cuboid;scl:0.1,6.9,2.844855;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3383;pos:86.09924,879.7025,1644.128;rot:0,300,245;m:cuboid;scl:0.1,6.9,3.50543;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3384;pos:-122.4675,850,1349.049;rot:-5.122642E-06,310,120;m:cuboid;scl:3.739724,0.9,3.525299;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3385;pos:-108.3288,818.5867,1365.899;rot:3.415095E-06,310,130;m:cuboid;scl:3.739724,0.9,3.141399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3386;pos:-90.8987,791.4702,1386.671;rot:3.415095E-06,310,140;m:cuboid;scl:3.739724,0.9,2.668127;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3387;pos:-70.70663,769.4744,1410.735;rot:4.268868E-06,310,150;m:cuboid;scl:3.739724,0.9,2.119862;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3388;pos:-48.36619,753.2676,1437.359;rot:1.707547E-06,310,160;m:cuboid;scl:3.739724,0.9,1.513263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3389;pos:48.36619,753.2676,1552.641;rot:-1.707547E-06,310,200;m:cuboid;scl:3.739724,0.9,1.513263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3390;pos:70.70663,769.4744,1579.265;rot:-4.268868E-06,310,210;m:cuboid;scl:3.739724,0.9,2.119862;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3391;pos:90.8987,791.4702,1603.329;rot:-3.415095E-06,310,220;m:cuboid;scl:3.739724,0.9,2.668127;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3392;pos:108.3288,818.5867,1624.101;rot:-3.415095E-06,310,230;m:cuboid;scl:3.739724,0.9,3.141399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3393;pos:122.4675,850,1640.951;rot:5.122642E-06,310,240;m:cuboid;scl:3.739724,0.9,3.525299;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3394;pos:-89.06726,880,1388.854;rot:-5.122642E-06,310,120;m:cuboid;scl:2.792527,1,2.718399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3395;pos:-78.78462,857.154,1401.108;rot:3.415095E-06,310,130;m:cuboid;scl:2.792527,1,2.4392;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3396;pos:-66.10815,837.4329,1416.215;rot:3.415095E-06,310,140;m:cuboid;scl:2.792527,1,2.095002;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3397;pos:-51.42301,821.4359,1433.716;rot:4.268868E-06,310,150;m:cuboid;scl:2.792527,1,1.696263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3398;pos:-35.17541,809.6492,1453.08;rot:1.707547E-06,310,160;m:cuboid;scl:2.792527,1,1.2551;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3399;pos:35.17541,809.6492,1536.92;rot:-1.707547E-06,310,200;m:cuboid;scl:2.792527,1,1.2551;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3400;pos:51.42301,821.4359,1556.284;rot:-4.268868E-06,310,210;m:cuboid;scl:2.792527,1,1.696263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3401;pos:66.10815,837.4329,1573.785;rot:-3.415095E-06,310,220;m:cuboid;scl:2.792527,1,2.095002;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3402;pos:78.78462,857.154,1588.892;rot:-3.415095E-06,310,230;m:cuboid;scl:2.792527,1,2.4392;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3403;pos:89.06726,880,1601.146;rot:5.122642E-06,310,240;m:cuboid;scl:2.792527,1,2.718399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3404;pos:-110.687,879.7025,1363.088;rot:0,310,115;m:cuboid;scl:0.1,6.9,3.50543;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3405;pos:-100.0427,851.0204,1375.774;rot:-3.415095E-06,310,125;m:cuboid;scl:0.1,6.9,3.216411;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3406;pos:-86.3587,825.6497,1392.082;rot:-3.415095E-06,310,135;m:cuboid;scl:0.1,6.9,2.844855;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3407;pos:-51.61422,787.8015,1433.489;rot:-1.707547E-06,310,155;m:cuboid;scl:0.1,6.9,1.901455;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3408;pos:-31.60948,776.4741,1457.329;rot:5.122642E-06,310,165;m:cuboid;scl:0.1,6.9,1.358276;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3409;pos:31.60948,776.4741,1532.671;rot:-5.122642E-06,310,195;m:cuboid;scl:0.1,6.9,1.358276;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3410;pos:70.05069,804.3611,1578.483;rot:-4.268868E-06,310,215;m:cuboid;scl:0.1,6.9,2.402051;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3411;pos:86.3587,825.6497,1597.918;rot:3.415095E-06,310,225;m:cuboid;scl:0.1,6.9,2.844855;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3412;pos:100.0427,851.0204,1614.226;rot:3.415095E-06,310,235;m:cuboid;scl:0.1,6.9,3.216411;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3413;pos:110.687,879.7025,1626.912;rot:0,310,245;m:cuboid;scl:0.1,6.9,3.50543;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3414;pos:-145.9511,850,1372.532;rot:6.830189E-06,320,120;m:cuboid;scl:3.739724,0.9,3.525299;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3415;pos:-129.1013,818.5867,1386.671;rot:3.415095E-06,320,130;m:cuboid;scl:3.739724,0.9,3.141399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3416;pos:-108.3288,791.4702,1404.101;rot:2.561321E-06,320,140;m:cuboid;scl:3.739724,0.9,2.668127;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3417;pos:-84.26488,769.4744,1424.293;rot:-8.537737E-07,320,150;m:cuboid;scl:3.739724,0.9,2.119862;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3418;pos:-57.64058,753.2676,1446.634;rot:3.415095E-06,320,160;m:cuboid;scl:3.739724,0.9,1.513263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3419;pos:57.64058,753.2676,1543.366;rot:-3.415095E-06,320,200;m:cuboid;scl:3.739724,0.9,1.513263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3420;pos:84.26488,769.4744,1565.707;rot:8.537737E-07,320,210;m:cuboid;scl:3.739724,0.9,2.119862;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3421;pos:108.3288,791.4702,1585.899;rot:-2.561321E-06,320,220;m:cuboid;scl:3.739724,0.9,2.668127;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3422;pos:129.1013,818.5867,1603.329;rot:-3.415095E-06,320,230;m:cuboid;scl:3.739724,0.9,3.141399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3423;pos:145.9511,850,1617.468;rot:-6.830189E-06,320,240;m:cuboid;scl:3.739724,0.9,3.525299;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3424;pos:-106.1462,880,1405.933;rot:6.830189E-06,320,120;m:cuboid;scl:2.792527,1,2.718399;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3425;pos:-93.89185,857.154,1416.215;rot:3.415095E-06,320,130;m:cuboid;scl:2.792527,1,2.4392;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3426;pos:-78.78462,837.4329,1428.892;rot:2.561321E-06,320,140;m:cuboid;scl:2.792527,1,2.095002;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3427;pos:-61.28355,821.4359,1443.577;rot:-8.537737E-07,320,150;m:cuboid;scl:2.792527,1,1.696263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3428;pos:-41.92042,809.6492,1459.825;rot:3.415095E-06,320,160;m:cuboid;scl:2.792527,1,1.2551;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3429;pos:41.92042,809.6492,1530.175;rot:-3.415095E-06,320,200;m:cuboid;scl:2.792527,1,1.2551;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
i:cuboid_3430;pos:61.28355,821.4359,1546.423;rot:8.537737E-07,320,210;m:cuboid;scl:2.792527,1,1.696263;mat:transparent;clr:255,0,0,175;l:0;c:trigger;c:killzone;;
