i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_879;pos:-0.000186,19.34171,49.32637;rot:35.2644,314.9999,79.10659;m:prism;scl:0.191076,0.0001,0.05080089;clr:255,90,48,255;;
i:prism_880;pos:0.026778,18.62939,48.59476;rot:337.9198,196.5972,274.8789;m:prism;scl:0.06157515,0.0001,0.08590195;clr:255,90,48,255;;
i:prism_881;pos:-0.076011,19.02236,48.18815;rot:60.18811,10.5043,80.87871;m:prism;scl:0.05942225,0.0001,0.1161297;clr:255,90,48,255;;
i:prism_882;pos:0.17494,18.84771,50.26896;rot:309.571,7.921943,125.6618;m:prism;scl:0.02501806,0.0001,0.1048362;clr:255,90,48,255;;
i:prism_883;pos:0.286873,19.30908,50.72578;rot:34.2706,201.0531,243.2939;m:prism;scl:0.0252772,0.0001,0.07046188;clr:255,90,48,255;;
i:prism_884;pos:0.126424,18.85559,50.57904;rot:315,180.0001,109.4712;m:prism;scl:0.1534,0.0001,0.04147756;clr:255,90,48,255;;
i:prism_885;pos:-1.062468,17.4667,51.4825;rot:333.7373,240.9685,129.3494;m:prism;scl:0.1568574,0.0001,0.2566751;clr:255,90,48,255;;
i:prism_886;pos:-1.898777,17.65669,51.2157;rot:346.393,90.54121,234.1957;m:prism;scl:0.1705606,0.0001,0.170664;clr:255,90,48,255;;
i:prism_887;pos:-1.06524,18.475,50.11833;rot:0,150.4819,180;m:prism;scl:0.146943,0.0001,0.148821;clr:255,90,48,255;;
i:prism_888;pos:-1.042507,18.475,49.64604;rot:0,25.66998,180;m:prism;scl:0.1419067,0.0001,0.1692653;clr:255,90,48,255;;
i:prism_889;pos:-0.450856,18.475,48.78929;rot:0,330.482,180;m:prism;scl:0.146943,0.0001,0.148821;clr:255,90,48,255;;
i:prism_890;pos:-0.473589,18.475,49.26158;rot:0,205.6701,180;m:prism;scl:0.1419067,0.0001,0.1692653;clr:255,90,48,255;;
i:prism_891;pos:-1.658555,11.43154,51.36853;rot:321.35,359.0225,302.0462;m:prism;scl:0.10326,0.0001,0.1095366;clr:255,90,48,255;;
i:prism_892;pos:-1.960396,12.45738,51.89736;rot:64.36477,128.7846,16.70206;m:prism;scl:0.09254635,0.0001,0.2854965;clr:255,90,48,255;;
i:prism_893;pos:-2.607359,13.70863,51.35514;rot:33.62961,343.2437,41.24169;m:prism;scl:0.1178637,0.0001,0.1727908;clr:255,90,48,255;;
i:prism_894;pos:-3.099526,12.91207,51.97302;rot:309.2576,116.2675,351.6422;m:prism;scl:0.1146169,0.0001,0.2194778;clr:255,90,48,255;;
i:prism_895;pos:-2.450866,14.70072,49.95408;rot:305.9457,310.0238,282.4947;m:prism;scl:0.08741023,0.0001,0.1440036;clr:255,90,48,255;;
i:prism_896;pos:-2.651371,15.36839,50.06115;rot:80.5097,10.18237,320.3763;m:prism;scl:0.08923199,0.0001,0.1243768;clr:255,90,48,255;;
i:prism_897;pos:-2.910296,14.50914,50.62422;rot:69.33635,5.695409,1.760358;m:prism;scl:0.09710216,0.0001,0.09468123;clr:255,90,48,255;;
i:prism_898;pos:-3.649375,13.2129,51.16319;rot:311.4631,119.0665,57.81253;m:prism;scl:0.08455124,0.0001,0.3883204;clr:255,90,48,255;;
i:prism_899;pos:0.207437,18.20473,47.91355;rot:31.75871,128.2454,146.266;m:prism;scl:0.1042798,0.0001,0.1092172;clr:255,90,48,255;;
i:prism_900;pos:0.279261,18.03926,47.74809;rot:317.3716,23.00622,163.957;m:prism;scl:0.1056459,0.0001,0.1047547;clr:255,90,48,255;;
i:prism_901;pos:0.049306,17.76126,47.47008;rot:333.9653,299.2408,218.0977;m:prism;scl:0.03253249,0.0001,0.02299538;clr:255,90,48,255;;
i:prism_902;pos:-0.059235,18.07324,47.78206;rot:44.61798,170.6634,173.4127;m:prism;scl:0.02588905,0.0001,0.1236023;clr:255,90,48,255;;
i:prism_903;pos:-0.605943,16.35985,46.72316;rot:23.97698,157.9132,150.2766;m:prism;scl:0.05363431,0.0001,0.1782274;clr:255,90,48,255;;
i:prism_904;pos:-0.370684,15.7967,45.70313;rot:327.04,0.1894127,198.9676;m:prism;scl:0.05400725,0.0001,0.1463872;clr:255,90,48,255;;
i:prism_905;pos:-0.100596,18.93046,50.09292;rot:286.9306,10.89269,296.9904;m:prism;scl:0.06861264,0.0001,0.1025635;clr:255,90,48,255;;
i:prism_906;pos:-0.192376,19.52205,50.10202;rot:64.68861,53.2449,288.0066;m:prism;scl:0.06765576,0.0001,0.1146422;clr:255,90,48,255;;
i:prism_907;pos:0.282422,19.34322,48.85987;rot:35.52719,328.8562,82.15301;m:prism;scl:0.06741858,0.0001,0.05320346;clr:255,90,48,255;;
i:prism_908;pos:0.194649,19.01031,48.95219;rot:277.0272,88.33908,335.2605;m:prism;scl:0.05691018,0.0001,0.1165412;clr:255,90,48,255;;
i:prism_909;pos:-0.189232,19.69781,49.53838;rot:32.91304,155.7485,156.7837;m:prism;scl:0.03368324,0.0001,0.1194478;clr:255,90,48,255;;
i:prism_910;pos:-0.075207,19.37392,49.10501;rot:320.5013,15.63954,178.9801;m:prism;scl:0.03623021,0.0001,0.04655035;clr:255,90,48,255;;
i:prism_911;pos:-0.095776,19.31629,48.17009;rot:35.54978,6.245373,122.4401;m:prism;scl:0.02160336,0.0001,0.06449497;clr:255,90,48,255;;
i:prism_912;pos:0.018123,18.85614,48.63478;rot:311.1152,199.7261,228.4169;m:prism;scl:0.02137909,0.0001,0.1091086;clr:255,90,48,255;;
i:prism_913;pos:-0.123068,18.91693,47.99138;rot:293.8631,180,270;m:prism;scl:0.0322606,0.0001,0.1041977;clr:255,90,48,255;;
i:prism_914;pos:-0.123068,19.33096,47.88219;rot:74.51826,180,270;m:prism;scl:0.03639637,0.0001,0.03609442;clr:255,90,48,255;;
i:prism_915;pos:0.262166,19.31097,50.73219;rot:32.95244,206.5651,90;m:prism;scl:0.02016028,0.0001,0.07098567;clr:255,90,48,255;;
i:prism_916;pos:0.028847,18.84888,50.26556;rot:312.4448,26.56512,269.9999;m:prism;scl:0.02002735,0.0001,0.1091899;clr:255,90,48,255;;
i:prism_917;pos:-3.232987,18.84282,50.85492;rot:37.08291,83.54787,247.156;m:prism;scl:0.1581189,0.0001,0.3271712;clr:255,90,48,255;;
i:prism_918;pos:-2.149561,18.36373,50.86401;rot:7.118629,280.1316,108.1868;m:prism;scl:0.1782884,0.0001,0.168026;clr:255,90,48,255;;
i:prism_919;pos:-2.13621,17.11762,51.61275;rot:28.2846,53.32209,218.9963;m:prism;scl:0.1326034,0.0001,0.1587289;clr:255,90,48,255;;
i:prism_920;pos:-1.196223,16.91325,51.91021;rot:1.577649,265.1412,133.2083;m:prism;scl:0.1252066,0.0001,0.2328365;clr:255,90,48,255;;
i:prism_921;pos:-1.572901,18.29514,49.84519;rot:10.96867,191.1753,136.0764;m:prism;scl:0.09668667,0.0001,0.1977346;clr:255,90,48,255;;
i:prism_922;pos:-1.842764,18.02527,49.18369;rot:321.968,51.4609,206.1397;m:prism;scl:0.1067702,0.0001,0.1084198;clr:255,90,48,255;;
i:prism_923;pos:-2.318991,14.11014,52.55714;rot:68.44083,156.5678,16.58216;m:prism;scl:0.04315597,0.0001,0.1288877;clr:255,90,48,255;;
i:prism_924;pos:-1.859861,12.59976,52.20369;rot:292.4212,294.5959,22.57736;m:prism;scl:0.04256608,0.0001,0.2893544;clr:255,90,48,255;;
i:prism_925;pos:-3.164022,13.02232,51.36127;rot:48.85906,310.5225,22.17909;m:prism;scl:0.07298584,0.0001,0.3252707;clr:255,90,48,255;;
i:prism_926;pos:-3.923082,11.93405,51.80931;rot:310.3868,76.66867,19.90544;m:prism;scl:0.08122803,0.0001,0.09042738;clr:255,90,48,255;;
i:prism_927;pos:-3.7197,12.27283,52.73922;rot:337.5749,142.5235,312.1373;m:prism;scl:0.07911911,0.0001,0.08104351;clr:255,90,48,255;;
i:prism_928;pos:-3.100972,12.88701,52.41849;rot:46.77361,284.3093,25.10695;m:prism;scl:0.07032694,0.0001,0.2255469;clr:255,90,48,255;;
i:prism_929;pos:-2.884946,15.56854,50.35353;rot:39.88168,330.5328,273.9548;m:prism;scl:0.08438595,0.0001,0.1254863;clr:255,90,48,255;;
i:prism_930;pos:-3.153261,15.3745,50.80224;rot:5.043993,147.7266,86.95435;m:prism;scl:0.08622765,0.0001,0.1104652;clr:255,90,48,255;;
i:prism_931;pos:-2.342705,15.12489,49.71684;rot:281.1605,273.9412,322.0818;m:prism;scl:0.05638876,0.0001,0.2131418;clr:255,90,48,255;;
i:prism_932;pos:-2.457551,16.1085,49.61563;rot:63.97195,343.9364,290.3635;m:prism;scl:0.06049705,0.0001,0.08100641;clr:255,90,48,255;;
i:prism_933;pos:-3.475473,12.89391,51.25608;rot:46.80859,296.6195,294.2641;m:prism;scl:0.05533865,0.0001,0.3754369;clr:255,90,48,255;;
i:prism_934;pos:-4.455935,11.89981,51.69588;rot:351.8994,100.8179,73.49502;m:prism;scl:0.06812149,0.0001,0.05290859;clr:255,90,48,255;;
i:prism_935;pos:-3.390265,15.0261,51.07368;rot:66.61544,165.6764,117.1811;m:prism;scl:0.1339642,0.0001,0.09343775;clr:255,90,48,255;;
i:prism_936;pos:-3.881607,13.61578,51.26022;rot:298.1751,120.3079,112.5809;m:prism;scl:0.1047337,0.0001,0.4288852;clr:255,90,48,255;;
i:prism_937;pos:-0.776926,15.9678,46.34527;rot:337.1917,341.512,227.7673;m:prism;scl:0.07201491,0.0001,0.2991701;clr:255,90,48,255;;
i:prism_938;pos:-0.989891,16.46838,47.2627;rot:49.76899,211.0398,163.5975;m:prism;scl:0.09174562,0.0001,0.06431818;clr:255,90,48,255;;
i:prism_939;pos:-0.252697,19.44972,49.69957;rot:61.26661,155.318,70.15945;m:prism;scl:0.115005,0.0001,0.1342884;clr:255,90,48,255;;
i:prism_940;pos:-0.17692,19.00869,49.68138;rot:297.2406,191.6125,69.11685;m:prism;scl:0.1157456,0.0001,0.1308308;clr:255,90,48,255;;
i:prism_941;pos:0.127209,18.91903,48.75287;rot:293.8389,182.3463,324.5624;m:prism;scl:0.05819314,0.0001,0.1046554;clr:255,90,48,255;;
i:prism_942;pos:0.206872,19.26951,48.65957;rot:51.71962,260.6871,302.1093;m:prism;scl:0.06438042,0.0001,0.06182473;clr:255,90,48,255;;
i:prism_943;pos:0.257724,19.63389,49.04827;rot:325.4503,140.7287,291.6816;m:prism;scl:0.06862725,0.0001,0.05269347;clr:255,90,48,255;;
i:prism_944;pos:0.564552,20.33921,48.93842;rot:70.42582,269.4906,24.73455;m:prism;scl:0.05593418,0.0001,0.213181;clr:255,90,48,255;;
i:prism_945;pos:-0.007897,19.40172,48.9618;rot:305.657,80.26451,203.5153;m:prism;scl:0.04623447,0.0001,0.04357294;clr:255,90,48,255;;
i:prism_946;pos:0.071119,19.5552,48.89187;rot:42.79028,342.5995,223.2488;m:prism;scl:0.04271339,0.0001,0.06100076;clr:255,90,48,255;;
i:prism_947;pos:-0.158558,19.39131,48.18243;rot:329.2326,187.6465,210.1798;m:prism;scl:0.01663434,0.0001,0.06495864;clr:255,90,48,255;;
i:prism_948;pos:-0.391247,19.97758,47.35892;rot:35.57807,18.83414,155.9607;m:prism;scl:0.01650159,0.0001,0.1965447;clr:255,90,48,255;;
i:prism_949;pos:-0.359728,19.89422,47.26806;rot:42.42143,23.96245,106.6894;m:prism;scl:0.036921,0.0001,0.1956523;clr:255,90,48,255;;
i:prism_950;pos:-0.282849,19.31098,47.89288;rot:59.8799,112.7923,49.71868;m:prism;scl:0.04299849,0.0001,0.04463964;clr:255,90,48,255;;
i:prism_951;pos:-0.178749,18.90821,47.98789;rot:294.9248,196.6048,39.65835;m:prism;scl:0.0387134,0.0001,0.1034834;clr:255,90,48,255;;
i:prism_952;pos:-3.282486,17.89567,50.01539;rot:333.0307,353.1489,310.0789;m:prism;scl:0.2329723,0.0001,0.2013904;clr:255,90,48,255;;
i:prism_953;pos:-3.631835,18.54086,50.4819;rot:54.9216,107.8948,3.159272;m:prism;scl:0.2072633,0.0001,0.3179437;clr:255,90,48,255;;
i:prism_954;pos:-1.972341,18.73822,50.59269;rot:336.072,256.7928,176.4923;m:prism;scl:0.05358464,0.0001,0.1404409;clr:255,90,48,255;;
i:prism_955;pos:-3.349144,19.3134,50.58359;rot:21.45197,97.08119,191.4061;m:prism;scl:0.05274725,0.0001,0.2556259;clr:255,90,48,255;;
i:prism_956;pos:-2.566675,17.00406,51.35895;rot:71.75932,38.16436,287.179;m:prism;scl:0.1072788,0.0001,0.1042053;clr:255,90,48,255;;
i:prism_957;pos:-2.412933,16.67839,51.66189;rot:339.0788,203.8355,84.3198;m:prism;scl:0.09910678,0.0001,0.1474384;clr:255,90,48,255;;
i:prism_958;pos:-0.123028,18.6717,49.34903;rot:341.565,180,90;m:prism;scl:0.08132178,0.0001,0.1391224;clr:255,90,48,255;;
i:prism_959;pos:-0.123028,18.68534,48.67229;rot:337.5001,0,270;m:prism;scl:0.08347822,0.0001,0.1149628;clr:255,90,48,255;;
i:prism_960;pos:-0.519115,18.40944,48.23789;rot:9.641296,276.8922,200.5513;m:prism;scl:0.07439137,0.0001,0.08756115;clr:255,90,48,255;;
i:prism_961;pos:-0.995202,18.40489,48.51081;rot:6.561668,136.9958,158.3135;m:prism;scl:0.07018914,0.0001,0.128331;clr:255,90,48,255;;
i:prism_962;pos:-2.037122,18.22431,49.7018;rot:325.8375,8.285057,139.905;m:prism;scl:0.1145589,0.0001,0.1989289;clr:255,90,48,255;;
i:prism_963;pos:-1.791209,18.4975,50.30893;rot:358.6184,223.117,230.7161;m:prism;scl:0.1255886,0.0001,0.1243832;clr:255,90,48,255;;
i:prism_964;pos:-1.718906,17.76158,48.29989;rot:334.7726,352.8651,223.9806;m:prism;scl:0.09725796,0.0001,0.150726;clr:255,90,48,255;;
i:prism_965;pos:-1.64628,18.093,48.73122;rot:48.87244,228.151,171.7579;m:prism;scl:0.1037381,0.0001,0.1093874;clr:255,90,48,255;;
i:prism_966;pos:-2.474593,14.52481,52.55457;rot:32.31169,198.4349,75.03678;m:prism;scl:0.06321719,0.0001,0.05487039;clr:255,90,48,255;;
i:prism_967;pos:-2.479138,14.17123,52.36869;rot:285.2614,331.5266,325.9984;m:prism;scl:0.05486634,0.0001,0.1168616;clr:255,90,48,255;;
i:prism_968;pos:-3.872626,11.80034,52.11982;rot:55.11805,237.1333,297.8613;m:prism;scl:0.05999194,0.0001,0.08626845;clr:255,90,48,255;;
i:prism_969;pos:-4.024237,11.63963,51.97276;rot:354.3427,35.26445,74.42082;m:prism;scl:0.06497165,0.0001,0.06162141;clr:255,90,48,255;;
i:prism_970;pos:-3.267147,13.06346,52.64959;rot:309.1981,118.3387,261.5886;m:prism;scl:0.07310525,0.0001,0.2606628;clr:255,90,48,255;;
i:prism_971;pos:-2.709707,14.15106,52.31785;rot:80.07265,323.8403,122.4289;m:prism;scl:0.07748459,0.0001,0.1125782;clr:255,90,48,255;;
i:prism_972;pos:-3.814736,11.9147,52.44449;rot:39.7622,326.3099,66.9065;m:prism;scl:0.108763,0.0001,0.06878424;clr:255,90,48,255;;
i:prism_973;pos:-3.054373,15.80523,50.8763;rot:323.0294,133.1353,131.9927;m:prism;scl:0.1013362,0.0001,0.1378767;clr:255,90,48,255;;
i:prism_974;pos:-2.805722,15.9801,50.48006;rot:356.0403,344.0741,237.6017;m:prism;scl:0.1050616,0.0001,0.1165966;clr:255,90,48,255;;
i:prism_975;pos:-2.59747,16.6533,49.68391;rot:76.14687,112.0925,54.99193;m:prism;scl:0.0497438,0.0001,0.06610101;clr:255,90,48,255;;
i:prism_976;pos:-2.592923,16.26605,49.7739;rot:300.6097,159.866,74.34975;m:prism;scl:0.04816367,0.0001,0.08366923;clr:255,90,48,255;;
i:prism_977;pos:-4.587485,11.65228,51.7634;rot:61.94406,78.57829,72.54633;m:prism;scl:0.06808054,0.0001,0.0529259;clr:255,90,48,255;;
i:prism_978;pos:-4.7964,10.23072,51.9814;rot:286.169,123.5223,59.56347;m:prism;scl:0.05532432,0.0001,0.3742904;clr:255,90,48,255;;
i:prism_979;pos:-4.690486,12.19844,51.8429;rot:288.435,0.0001187941,231.6711;m:prism;scl:0.08291254,0.0001,0.07419863;clr:255,90,48,255;;
i:prism_980;pos:-4.151636,13.72904,51.63464;rot:64.09661,298.8109,243.3252;m:prism;scl:0.07040601,0.0001,0.4086542;clr:255,90,48,255;;
i:prism_981;pos:-0.055033,17.23132,47.42183;rot:277.0181,90,90;m:prism;scl:0.02582761,0.0001,0.1164393;clr:255,90,48,255;;
i:prism_982;pos:0.044943,17.64941,47.42183;rot:37.98203,270,270;m:prism;scl:0.03226285,0.0001,0.02311778;clr:255,90,48,255;;
i:prism_983;pos:-0.319733,18.04852,47.75735;rot:319.5164,328.6036,201.6152;m:prism;scl:0.0839929,0.0001,0.111031;clr:255,90,48,255;;
i:prism_984;pos:-0.333373,18.25114,47.95996;rot:36.66679,221.886,208.1707;m:prism;scl:0.09122957,0.0001,0.08214975;clr:255,90,48,255;;
i:prism_985;pos:-1.973007,16.44875,48.51621;rot:359.4492,155.1161,76.41432;m:prism;scl:0.04943519,0.0001,0.2235424;clr:255,90,48,255;;
i:prism_986;pos:-1.534513,16.34708,47.63468;rot:329.1389,326.6805,285.8804;m:prism;scl:0.05415426,0.0001,0.06495796;clr:255,90,48,255;;
i:prism_987;pos:-1.204285,16.56589,47.48454;rot:22.75663,280.8123,250.9154;m:prism;scl:0.05929203,0.0001,0.07582294;clr:255,90,48,255;;
i:prism_988;pos:-1.424583,16.55679,47.55494;rot:27.95944,118.098,109.9594;m:prism;scl:0.06218815,0.0001,0.06255659;clr:255,90,48,255;;
i:prism_989;pos:0.536973,20.36039,48.76785;rot:66.53934,243.4349,270;m:prism;scl:0.03836916,0.0001,0.2144448;clr:255,90,48,255;;
i:prism_990;pos:0.087248,19.4473,48.54298;rot:317.5553,63.43495,90.00004;m:prism;scl:0.04017324,0.0001,0.06818958;clr:255,90,48,255;;
i:prism_991;pos:0.510572,20.44231,48.94215;rot:65.11557,268.8134,167.0891;m:prism;scl:0.04986816,0.0001,0.1969116;clr:255,90,48,255;;
i:prism_992;pos:0.188227,19.69472,49.0405;rot:308.9084,159.1339,130.7702;m:prism;scl:0.05641601,0.0001,0.05724897;clr:255,90,48,255;;
i:prism_993;pos:-0.0047,19.47367,48.69636;rot:63.43494,270,180;m:prism;scl:0.0518,0.0001,0.06558289;clr:255,90,48,255;;
i:prism_994;pos:-0.462584,19.98753,47.34772;rot:36.31953,13.68163,224.2288;m:prism;scl:0.01595912,0.0001,0.1898813;clr:255,90,48,255;;
i:prism_995;pos:-0.229513,19.39803,48.1703;rot:330.6067,201.5264,131.5025;m:prism;scl:0.01605425,0.0001,0.07131477;clr:255,90,48,255;;
i:prism_996;pos:-0.224798,19.3931,47.66897;rot:303.5067,268.7617,345.5302;m:prism;scl:0.05458654,0.0001,0.0402924;clr:255,90,48,255;;
i:prism_997;pos:-0.434246,19.9099,47.26371;rot:43.40364,18.30341,317.3681;m:prism;scl:0.04386733,0.0001,0.1884595;clr:255,90,48,255;;
i:prism_998;pos:-0.193137,18.95214,48.31038;rot:287.7154,333.4351,309.2314;m:prism;scl:0.108763,0.0001,0.1077637;clr:255,90,48,255;;
i:prism_999;pos:-2.981007,17.32791,49.56654;rot:18.24608,27.91539,308.2794;m:prism;scl:0.06913932,0.0001,0.09367484;clr:255,90,48,255;;
i:prism_1000;pos:-2.763599,17.31881,50.40889;rot:9.285727,187.2039,53.40464;m:prism;scl:0.06511342,0.0001,0.1817661;clr:255,90,48,255;;
i:prism_1001;pos:-3.488061,19.30346,50.22541;rot:22.26223,117.1559,171.9082;m:prism;scl:0.09704185,0.0001,0.2513215;clr:255,90,48,255;;
i:prism_1002;pos:-2.786686,18.90982,49.64631;rot:338.482,343.3391,170.0271;m:prism;scl:0.109566,0.0001,0.1074947;clr:255,90,48,255;;
i:prism_1003;pos:-2.663028,16.93928,50.39379;rot:1.683185,0,270;m:prism;scl:0.0950951,0.0001,0.1483075;clr:255,90,48,255;;
i:prism_1004;pos:-2.663028,17.0931,50.90526;rot:47.19921,180,90;m:prism;scl:0.1017908,0.0001,0.1060073;clr:255,90,48,255;;
i:prism_1005;pos:-2.663028,16.58142,50.04176;rot:48.88259,0,270;m:prism;scl:0.09635429,0.0001,0.1076708;clr:255,90,48,255;;
i:prism_1006;pos:-2.663028,16.41169,50.42515;rot:2.381923,180,90;m:prism;scl:0.09406757,0.0001,0.1196544;clr:255,90,48,255;;
i:prism_1007;pos:-2.550491,16.17867,51.86713;rot:24.82896,225.081,135.6965;m:prism;scl:0.1520772,0.0001,0.1316748;clr:255,90,48,255;;
i:prism_1008;pos:-2.890131,15.84812,51.77829;rot:310.5089,110.7349,180.8109;m:prism;scl:0.1370959,0.0001,0.1919298;clr:255,90,48,255;;
i:prism_1009;pos:-1.311487,18.21115,48.4357;rot:26.59869,170.2645,141.7039;m:prism;scl:0.08480914,0.0001,0.1253923;clr:255,90,48,255;;
i:prism_1010;pos:-1.392616,17.84571,47.96641;rot:315.0631,40.08936,187.5453;m:prism;scl:0.08560964,0.0001,0.1181438;clr:255,90,48,255;;
i:prism_1011;pos:-2.331175,18.20019,49.23632;rot:304.5788,327.8831,149.0367;m:prism;scl:0.06985578,0.0001,0.1283908;clr:255,90,48,255;;
i:prism_1012;pos:-2.440223,18.71815,49.74064;rot:29.62464,183.3327,235.9549;m:prism;scl:0.07048511,0.0001,0.1177905;clr:255,90,48,255;;
i:prism_1013;pos:-1.909419,17.41848,48.33179;rot:23.56207,158.1986,89.99996;m:prism;scl:0.06379159,0.0001,0.1565012;clr:255,90,48,255;;
i:prism_1014;pos:-1.70567,17.02462,47.82242;rot:296.6974,338.1986,269.9999;m:prism;scl:0.06947187,0.0001,0.07860789;clr:255,90,48,255;;
i:prism_1015;pos:-2.35561,15.49789,52.38671;rot:75.56286,303.5253,186.7425;m:prism;scl:0.05750485,0.0001,0.2110159;clr:255,90,48,255;;
i:prism_1016;pos:-2.459189,14.80466,52.57569;rot:321.7277,194.9333,108.3835;m:prism;scl:0.07362037,0.0001,0.05042989;clr:255,90,48,255;;
i:prism_1017;pos:-4.121501,11.40858,51.96621;rot:40.92298,16.57986,60.55922;m:prism;scl:0.0410713,0.0001,0.06801542;clr:255,90,48,255;;
i:prism_1018;pos:-4.116955,11.11722,52.1665;rot:292.4262,141.1234,346.7852;m:prism;scl:0.04162331,0.0001,0.0612455;clr:255,90,48,255;;
i:prism_1019;pos:-4.216851,12.43312,52.9699;rot:348.1724,99.70308,256.3006;m:prism;scl:0.07330412,0.0001,0.05058114;clr:255,90,48,255;;
i:prism_1020;pos:-3.464192,13.38459,52.65123;rot:54.81907,296.6,113.7232;m:prism;scl:0.05701978,0.0001,0.3379701;clr:255,90,48,255;;
i:prism_1021;pos:-4.05139,11.69168,52.69479;rot:335.9052,116.565,309.2315;m:prism;scl:0.108763,0.0001,0.03592124;clr:255,90,48,255;;
i:prism_1022;pos:-3.011385,15.92798,51.24559;rot:49.65028,306.9545,196.871;m:prism;scl:0.05432035,0.0001,0.1463493;clr:255,90,48,255;;
i:prism_1023;pos:-3.337073,15.38971,51.6662;rot:326.9482,164.3494,137.6638;m:prism;scl:0.05661828,0.0001,0.08701225;clr:255,90,48,255;;
i:prism_1024;pos:-2.434119,16.73605,49.47891;rot:277.8965,314.9998,270.0002;m:prism;scl:0.05820231,0.0001,0.06380145;clr:255,90,48,255;;
i:prism_1025;pos:-2.348781,17.10468,49.39357;rot:52.89661,315.0001,270.0001;m:prism;scl:0.05430409,0.0001,0.09682732;clr:255,90,48,255;;
i:prism_1026;pos:-4.658115,10.00713,52.00814;rot:71.45169,299.7836,301.1187;m:prism;scl:0.02514645,0.0001,0.367234;clr:255,90,48,255;;
i:prism_1027;pos:-5.112462,8.630453,52.23759;rot:324.6623,96.78653,78.3736;m:prism;scl:0.03078713,0.0001,0.02375843;clr:255,90,48,255;;
i:prism_1028;pos:-5.253702,8.731463,52.23293;rot:288.902,254.8904,293.8572;m:prism;scl:0.03373956,0.0001,0.03692085;clr:255,90,48,255;;
i:prism_1029;pos:-5.028863,10.22702,52.00354;rot:75.56704,308.4927,301.7137;m:prism;scl:0.03017297,0.0001,0.3671123;clr:255,90,48,255;;
i:prism_1030;pos:-4.892257,12.00321,52.00314;rot:338.8507,322.8612,249.059;m:prism;scl:0.05598538,0.0001,0.07664187;clr:255,90,48,255;;
i:prism_1031;pos:-4.970276,12.14106,52.15009;rot:66.57597,189.6937,146.9826;m:prism;scl:0.06071884,0.0001,0.05578806;clr:255,90,48,255;;
i:prism_1032;pos:-4.177984,13.85554,51.93046;rot:299.4175,111.9597,170.0911;m:prism;scl:0.06888009,0.0001,0.3665781;clr:255,90,48,255;;
i:prism_1033;pos:-3.513884,15.17919,51.50137;rot:41.92317,340.8535,229.4365;m:prism;scl:0.0778657,0.0001,0.08144204;clr:255,90,48,255;;
i:prism_1034;pos:-2.227296,16.74398,49.11719;rot:320.6123,151.3657,100.1294;m:prism;scl:0.1160997,0.0001,0.1052045;clr:255,90,48,255;;
i:prism_1035;pos:-1.96649,16.84759,48.5147;rot:351.0442,339.0726,262.0909;m:prism;scl:0.1025396,0.0001,0.1967592;clr:255,90,48,255;;
i:prism_1036;pos:0.01748,19.51803,48.54085;rot:301.9022,53.43838,212.1947;m:prism;scl:0.01345511,0.0001,0.07148167;clr:255,90,48,255;;
i:prism_1037;pos:0.48858,20.46023,48.77867;rot:61.56182,247.407,159.9022;m:prism;scl:0.0134006,0.0001,0.1987938;clr:255,90,48,255;;
i:prism_1038;pos:-0.156111,19.27005,48.68249;rot:353.1326,186.9174,224.5844;m:prism;scl:0.01818082,0.0001,0.05781439;clr:255,90,48,255;;
i:prism_1039;pos:-0.269102,19.38304,48.22144;rot:18.96911,20.10393,138.3926;m:prism;scl:0.01809549,0.0001,0.07116123;clr:255,90,48,255;;
i:prism_1040;pos:-2.653955,17.22237,49.43649;rot:315.0001,180,0;m:prism;scl:0.1026,0.0001,0.08295633;clr:255,90,48,255;;
i:prism_1041;pos:-2.620396,15.6338,52.18223;rot:59.34477,261.8261,98.66438;m:prism;scl:0.09506362,0.0001,0.2022917;clr:255,90,48,255;;
i:prism_1042;pos:-2.805976,15.0411,52.17768;rot:291.5542,243.1114,102.0679;m:prism;scl:0.1139559,0.0001,0.08826128;clr:255,90,48,255;;
i:prism_1043;pos:-0.99293,18.04755,47.76273;rot:40.74835,211.4835,161.1933;m:prism;scl:0.05705335,0.0001,0.05704177;clr:255,90,48,255;;
i:prism_1044;pos:-1.267878,17.76805,47.66199;rot:320.6356,91.4549,158.0606;m:prism;scl:0.05157671,0.0001,0.1057849;clr:255,90,48,255;;
