i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cone_1788;pos:-921.4991,73.0322,-592.8815;rot:0,96.54959,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1789;pos:-738.7373,74.57831,-617.884;rot:0,116.2988,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1790;pos:-506.7086,76.67579,-447.4134;rot:0,80.0462,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1791;pos:-2002.938,76.27253,-158.4752;rot:0,197.0317,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1792;pos:-1991.618,75.40557,-577.759;rot:0,207.0294,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1793;pos:-1717.19,76.46916,-768.6754;rot:0,144.7781,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1794;pos:-1979.707,75.56022,-864.9842;rot:0,211.5267,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1795;pos:-1892.152,74.9763,-1189.497;rot:0,215.0149,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1796;pos:-2571.73,77.714,-1075.872;rot:0,248.5057,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1797;pos:-2141.45,78.44764,-1431.979;rot:0,170.754,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1798;pos:-2382.781,78.54249,-1400.832;rot:0,245.253,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1799;pos:-2150.737,76.27382,-1627.282;rot:0,176.487,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1800;pos:-2716.919,74.86726,-1705.342;rot:0,223.9845,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1801;pos:-2374.765,75.41716,-2039.39;rot:0,144.482,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1802;pos:-1993.509,75.77113,-2123.438;rot:0,130.2301,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1803;pos:-2172.831,74.98558,-2472.648;rot:0,166.7211,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1804;pos:-1811.372,74.60089,-2404.313;rot:0,115.2189,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1805;pos:-1722.895,72.90579,-2612.65;rot:0,142.9685,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1806;pos:-2380.031,75.83862,-2818.215;rot:0,224.2161,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1807;pos:-1966.666,76.74611,-2983.881;rot:0,141.7139,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1808;pos:-1479.2,79.00169,-2942.993;rot:0,114.7125,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1809;pos:-1534.135,78.7375,-3321.521;rot:0,148.7086,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1810;pos:-1501.456,75.97363,-3621.59;rot:0,150.4579,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1811;pos:-1348.513,76.59727,-3195.021;rot:0,41.45612,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1812;pos:-987.8508,75.56254,-2957.109;rot:0,61.95599,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1813;pos:-675.826,77.57802,-2996.947;rot:0,80.70569,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1814;pos:-867.8463,75.56233,-3410.867;rot:0,181.4554,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1815;pos:-481.1885,75.8951,-2767.356;rot:0,83.20284,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1816;pos:-26.0979,75.53416,-3112.794;rot:0,127.4518,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1817;pos:-265.5492,75.01208,-2813.55;rot:0,28.45012,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1818;pos:-285.9832,76.40924,-2576.5;rot:0,79.94991,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1819;pos:-177.6831,73.22591,-2382.721;rot:0,59.44958,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1820;pos:-280.0699,76.09084,-2141.35;rot:0,31.94954,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1821;pos:-552.9927,77.24778,-2179.154;rot:0,335.6983,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1822;pos:-80.45663,75.43166,-2663.985;rot:0,120.1967,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1823;pos:65.0157,81.08282,-2794.707;rot:0,56.44436,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1824;pos:90.28904,78.02937,-2535.064;rot:0,21.94412,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1825;pos:330.6164,77.65488,-2621.078;rot:0,73.94118,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1826;pos:316.8091,73.6611,-2284.58;rot:0,15.68995,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1827;pos:36.03026,75.98146,-2356.701;rot:0,325.9359,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1828;pos:-40.17535,80.44886,-2020.177;rot:0,358.9156,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1829;pos:-281.1505,78.52352,-1794.968;rot:0,292.1606,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1830;pos:-542.8874,77.26787,-1911.022;rot:0,7.905371,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1831;pos:-711.6417,75.21432,-1847.948;rot:0,59.90439,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1832;pos:-533.5954,79.41003,-1633.921;rot:0,77.40353,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1833;pos:-512.0125,77.15649,-1455.521;rot:0,76.6502,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1834;pos:-411.9953,73.35754,-1310.623;rot:0,104.8994,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1835;pos:-373.2206,73.75542,-1080.317;rot:0,129.1479,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1836;pos:-405.9158,73.35378,-900.4603;rot:0,94.39629,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1837;pos:-345.3448,74.91679,-692.1649;rot:0,70.89339,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1838;pos:-180.5659,73.61183,-937.6157;rot:0,100.143,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1839;pos:-29.12075,71.7216,-1156.086;rot:0,129.6427,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1840;pos:9.412527,75.90979,-1365.495;rot:0,142.1416,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1841;pos:-374.2018,74.30689,-1684.616;rot:0,214.1409,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1842;pos:-272.7388,76.57625,-1558.268;rot:0,102.3894,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1843;pos:-75.51218,79.12505,-1631.082;rot:0,59.639,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1844;pos:85.67664,74.41595,-1724.917;rot:0,90.38765,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1845;pos:-177.1622,74.53544,-1256.773;rot:0,16.88665,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1846;pos:192.0123,73.38544,-1309.013;rot:0,166.1322,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1847;pos:217.7308,73.95618,-1914.07;rot:0,138.3798,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1848;pos:275.8546,75.67894,-1579.567;rot:0,32.3793,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1849;pos:350.4226,75.39571,-1924.625;rot:0,152.3764,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1850;pos:725.8361,77.24424,-2530.383;rot:0,125.6255,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1851;pos:582.8715,74.26154,-2106.484;rot:0,359.1214,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1852;pos:757.2277,74.33101,-2173.543;rot:0,17.61973,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1853;pos:1171.579,75.8474,-2063.228;rot:0,16.61967,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1854;pos:701.1023,72.37827,-1742.097;rot:0,309.8658,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1855;pos:441.3456,73.25832,-1605.8;rot:0,65.60745,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1856;pos:362.6164,74.79827,-859.5225;rot:0,37.85551,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1857;pos:335.5677,73.99871,-1014.227;rot:0,132.8547,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1858;pos:411.577,74.02208,-1147.267;rot:0,70.85056,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1859;pos:496.5574,74.28639,-1353.84;rot:0,122.0999,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1860;pos:829.2316,75.67082,-1524.775;rot:0,94.09724,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1861;pos:910.0345,75.65784,-1260.957;rot:0,329.8444,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1862;pos:694.7768,73.08295,-1288.588;rot:0,261.0905,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1863;pos:534.2741,74.3084,-863.5782;rot:0,5.30039,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1864;pos:813.7361,74.08061,-955.4219;rot:0,95.04163,0;m:cone;scl:1.5,2,1.5;clr:31,75,31,255;;
i:cone_1865;pos:1411.42,108.2997,-885.7664;rot:0,118.4944,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1866;pos:1629.109,102.8766,-1227.844;rot:0,144.986,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1867;pos:1838.164,106.5163,-930.5944;rot:0,51.9814,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1868;pos:1762.083,107.9843,-471.8947;rot:0,60.71688,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1869;pos:1482.771,111.4756,-351.577;rot:0,307.9616,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1870;pos:1369.81,110.4832,-575.7272;rot:0,335.9476,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1871;pos:960.4749,103.0946,-712.4271;rot:0,40.94471,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1872;pos:814.2863,105.2582,-953.9189;rot:0,89.94348,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1873;pos:1094.669,105.4748,-1046.774;rot:0,223.1821,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1874;pos:1191.978,111.2604,-1256.833;rot:0,149.1781,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1875;pos:457.5774,105.1218,-457.928;rot:0,188.4108,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1876;pos:1305.585,106.2697,-1609.884;rot:0,159.1557,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1877;pos:909.2093,107.5331,-1262.001;rot:0,340.6464,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1878;pos:830.3952,106.7417,-1518.938;rot:0,254.3863,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1879;pos:692.2103,103.0863,-1290.916;rot:0,192.6279,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1880;pos:1168.175,107.0072,-2059.069;rot:0,244.8675,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1881;pos:695.6563,104.2212,-1744.52;rot:0,163.8602,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1882;pos:202.4681,104.5911,-653.6295;rot:0,203.602,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1883;pos:528.3757,106.2688,-862.9183;rot:0,152.5979,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1884;pos:357.9065,106.0607,-855.7993;rot:0,175.8451,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1885;pos:336.3489,105.0738,-1013.228;rot:0,142.0867,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1886;pos:408.9041,103.4167,-1142.806;rot:0,179.8352,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1887;pos:496.6139,104.328,-1351.232;rot:0,161.3289,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1888;pos:439.1573,103.2786,-1600.22;rot:0,213.328,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1889;pos:576.962,105.0771,-2104.972;rot:0,179.8262,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1890;pos:751.863,105.1737,-2171.087;rot:0,174.075,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1891;pos:726.6856,108.489,-2526.595;rot:0,199.8206,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1892;pos:-66.12037,104.5916,-710.7184;rot:0,196.8088,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1893;pos:22.12633,104.7556,-891.8197;rot:0,175.8071,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1894;pos:-180.8745,104.8914,-932.4926;rot:0,213.7984,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1895;pos:193.4323,104.5462,-1308.08;rot:0,187.5415,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1896;pos:271.1705,108.1677,-1575.963;rot:0,187.791,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1897;pos:351.4881,106.5012,-1923.449;rot:0,175.5398,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1898;pos:219.1444,106.5214,-1910.877;rot:0,207.7896,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1899;pos:85.48578,106.7306,-1719.045;rot:0,229.5344,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1900;pos:-346.9424,106.33,-686.5295;rot:0,226.2707,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1901;pos:-407.1918,103.9099,-896.8243;rot:0,161.0179,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1902;pos:-372.6996,103.7808,-1078.383;rot:0,161.7647,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1903;pos:-182.5308,105.3073,-1255.865;rot:0,140.5108,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1904;pos:-26.69999,103.1372,-1156.286;rot:0,92.51018,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1905;pos:10.613,107.7735,-1363.086;rot:0,197.5077,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1906;pos:-412.4333,105.643,-1305.98;rot:0,197.0023,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1907;pos:-514.3,108.8562,-1451.119;rot:0,185.7517,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1908;pos:-273.679,109.8988,-1555.189;rot:0,160.9999,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1909;pos:-78.48534,111.4953,-1628.905;rot:0,135.7445,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1910;pos:-535.5264,111.2374,-1629.025;rot:0,194.9905,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1911;pos:-374.2548,105.7009,-1688.039;rot:0,150.4895,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1912;pos:-714.6766,106.5497,-1843.298;rot:0,201.7353,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1913;pos:-548.5344,108.0899,-1910.96;rot:0,134.2331,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1914;pos:-559.1793,107.3369,-2180.058;rot:0,153.7292,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1915;pos:-284.3018,110.3273,-1800.204;rot:0,97.72697,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1916;pos:-284.6008,105.7095,-2140.351;rot:0,115.2212,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1917;pos:-44.50943,110.9018,-2021.55;rot:0,97.47014,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1918;pos:311.5946,104.6053,-2284.324;rot:0,127.468,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1919;pos:328.5043,108.7614,-2615.759;rot:0,199.9496,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1920;pos:-287.894,108.8816,-2573.476;rot:0,153.439,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1921;pos:-79.83632,107.6352,-2662.847;rot:0,127.4375,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1922;pos:-180.9402,104.5303,-2378.68;rot:0,177.434,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1923;pos:30.50216,107.5091,-2359.359;rot:0,128.9303,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1924;pos:84.72956,110.2176,-2533.617;rot:0,150.4272,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1925;pos:-270.4012,105.2723,-2809.618;rot:0,195.1702,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1926;pos:-25.67227,106.079,-3111.023;rot:0,152.9192,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1927;pos:-481.1043,107.3626,-2761.17;rot:0,245.6629,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1928;pos:-989.7489,107.1161,-2950.925;rot:0,227.9092,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1929;pos:-866.5312,106.4323,-3411.681;rot:0,166.1565,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1930;pos:-677.9945,108.4047,-2992.583;rot:0,175.8887,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1931;pos:-1350.666,106.6022,-3189.241;rot:0,251.1329,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1932;pos:-1533.099,109.9969,-3319.81;rot:0,178.6323,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1933;pos:-1499.18,106.7687,-3618.321;rot:0,227.3671,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1934;pos:-1477.472,109.5873,-2937.628;rot:0,244.3552,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1935;pos:-1965.095,107.3687,-2980.359;rot:0,212.3452,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1936;pos:-1722.051,103.5568,-2612.094;rot:0,139.8372,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1937;pos:-1811.225,107.6506,-2400.28;rot:0,195.8351,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1938;pos:-2169.805,104.1097,-2470.237;rot:0,242.832,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1939;pos:-2380.348,105.8918,-2819.968;rot:0,190.8234,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1940;pos:-2372.253,106.8968,-2035.878;rot:0,234.5613,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1941;pos:-1992.932,106.5857,-2120.936;rot:0,174.8035,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1942;pos:-2149.456,106.7599,-1627.401;rot:0,179.5456,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1943;pos:-2716.958,106.516,-1710.102;rot:0,121.2866,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1944;pos:-2137.648,109.789,-1429.928;rot:0,255.2748,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1945;pos:-2384.255,108.6312,-1406.029;rot:0,125.5193,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1946;pos:-2569.595,108.9676,-1080.336;rot:0,16.2644,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1947;pos:-1891.666,105.4952,-1194.01;rot:0,118.5073,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1948;pos:-1979.464,107.8589,-868.5859;rot:0,137.496,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1949;pos:-1712.924,107.1291,-764.8503;rot:0,275.4906,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1950;pos:-1990.437,106.4064,-582.092;rot:0,106.4801,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1951;pos:-1479.293,107.8509,-591.1876;rot:0,166.7122,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1952;pos:-1499.281,108.0552,-378.4406;rot:0,148.2057,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1953;pos:-1327.614,107.5618,-394.805;rot:0,140.2016,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1954;pos:-1139.782,106.9128,-616.8569;rot:0,172.4449,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1955;pos:-920.9648,102.721,-591.785;rot:0,91.68241,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1956;pos:-736.6474,105.8161,-612.7375;rot:0,242.4212,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1957;pos:-508.9147,107.2166,-444.0903;rot:0,153.909,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1958;pos:-568.8862,106.1446,-47.21584;rot:0,154.3792,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1959;pos:-608.6622,105.2911,163.3329;rot:0,111.869,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1960;pos:-868.6065,106.3884,59.62225;rot:0,77.11603,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1961;pos:-866.2613,106.2319,-197.2333;rot:0,114.3639,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1962;pos:-993.4791,106.6013,-229.417;rot:0,186.8618,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1963;pos:-985.6531,109.8074,265.471;rot:0,283.8522,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1964;pos:-635.8397,109.4053,489.4778;rot:0,247.8362,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1965;pos:-1296.8,108.1245,-129.2609;rot:0,180.8336,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1966;pos:-1581.997,107.6731,105.8764;rot:0,111.8277,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1967;pos:-2000.625,108.1992,-162.6672;rot:0,97.07441,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1968;pos:-2065.844,108.3489,361.8841;rot:0,130.8125,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1969;pos:-1297.623,106.5435,445.4057;rot:0,175.5514,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1970;pos:-1614.7,109.5588,510.1535;rot:0,145.0392,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1971;pos:-1266.036,103.9251,850.4727;rot:0,153.2616,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1972;pos:-1893.117,109.0272,806.4059;rot:0,177.5069,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1973;pos:-1417.33,106.7378,1205.089;rot:0,8.250896,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1974;pos:-1066.437,108.0528,1245.078;rot:0,129.4969,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1975;pos:-1093.097,104.1943,1621.482;rot:0,126.245,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1976;pos:-902.8972,104.627,903.0497;rot:0,160.9928,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1977;pos:-757.3444,104.5588,718.0599;rot:0,83.22888,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1978;pos:-277.6603,104.5833,545.0826;rot:0,99.47518,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1979;pos:-380.5546,109.0583,840.0078;rot:0,158.7227,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1980;pos:-116.6591,107.9149,701.8083;rot:0,126.7201,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1981;pos:-75.26662,107.3576,855.6;rot:0,133.4667,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1982;pos:-674.4119,109.5991,1207.837;rot:0,113.4573,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1983;pos:-384.4724,107.3761,1242.829;rot:0,101.7043,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1984;pos:-333.5774,105.4542,1546.512;rot:0,97.20226,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1985;pos:10.22279,107.7598,1536.227;rot:0,166.4473,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1986;pos:74.38064,110.4813,1235.751;rot:0,163.9451,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1987;pos:67.46582,105.3771,562.7694;rot:0,169.6921,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1988;pos:137.7092,108.5276,1020.73;rot:0,120.6893,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1989;pos:-364.3352,111.4123,2014.464;rot:0,140.9334,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1990;pos:274.9622,112.8067,1995.213;rot:0,136.9297,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1991;pos:471.3213,107.6434,1389.967;rot:0,124.9268,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
i:cone_1992;pos:1491.512,109.105,1223.824;rot:0,154.6696,0;m:cone;scl:1,2,1;clr:31,75,31,255;;
