i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:cuboid_1375;pos:-364.3409,124.2957,362.4255;rot:0,183.9047,0;m:cuboid;scl:1,0.1,0.1;t:wood1;;
i:cuboid_1376;pos:-364.2498,124.3018,363.8047;rot:0,93.46417,0;m:cuboid;scl:0.1,0.1,1;t:wood1;;
i:cuboid_1377;pos:-364.2417,124.2618,365.3253;rot:0,93.02416,0;m:cuboid;scl:0.1,0.1,1;t:wood1;;
i:cuboid_1378;pos:-364.2093,124.2252,366.7345;rot:0,92.90407,0;m:cuboid;scl:0.1,0.1,1;t:wood1;;
i:cuboid_1379;pos:-363.6353,125.2252,365.098;rot:0,117.064,0;m:cuboid;scl:0.1,0.1,1;t:wood1;;
i:cuboid_1380;pos:-364.5416,125.2966,363.5945;rot:0,119.9038,0;m:cuboid;scl:0.1,0.1,1;t:wood1;;
i:cuboid_1381;pos:-359.0345,124.1721,372.3349;rot:0.295055,21.66522,1.369242;m:cuboid;scl:0.1,0.1,1;t:wood1;;
i:cuboid_1382;pos:-367.0163,160.9961,427.2704;rot:0,184.8695,0;m:cuboid;scl:3,0.3,1;t:wood1;;
i:cuboid_1383;pos:-368.5081,162.3103,425.8042;rot:0,276.6694,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1384;pos:-369.3439,162.7837,426.1024;rot:0,283.1094,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1385;pos:-370.0845,163.261,426.4866;rot:0,290.2025,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1386;pos:-370.6313,163.744,426.8396;rot:0,303.4002,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1387;pos:-371.0843,164.2276,427.3682;rot:0,312.5602,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1388;pos:-371.4557,164.8072,428.0019;rot:0,326.9088,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1389;pos:-371.7367,165.2871,428.7972;rot:0,336.7888,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1390;pos:-371.7981,165.6664,429.6044;rot:0,347.8583,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1391;pos:-371.7309,166.1864,430.4606;rot:0,3.618357,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1392;pos:-371.4639,166.578,431.2667;rot:0,18.62383,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1393;pos:-371.0522,167.1918,432.0753;rot:0,32.38136,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1394;pos:-370.4721,167.6924,432.6568;rot:0,49.1212,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1395;pos:-369.6946,168.3857,433.1737;rot:0,63.39092,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1396;pos:-368.7755,168.986,433.0174;rot:0,88.94903,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1397;pos:-367.8868,169.6962,432.6406;rot:0,115.4484,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1398;pos:-367.5953,170.3516,431.8405;rot:0,138.938,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1399;pos:-367.4788,171.1422,431.0778;rot:0,159.0473,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1400;pos:-367.4635,171.8248,430.0749;rot:0,182.1962,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1401;pos:-367.7308,172.3658,428.8423;rot:0,198.8336,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1402;pos:-368.4,172.8312,427.8572;rot:0,213.6736,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1403;pos:-369.347,173.2601,427.0751;rot:0,237.0229,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1404;pos:-370.5386,173.8728,426.9001;rot:0,266.7416,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1405;pos:-371.4191,174.4063,427.2863;rot:0,291.9594,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1406;pos:-372.3505,174.9861,428.0595;rot:0,311.6768,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1407;pos:-372.8278,175.6342,429.0439;rot:0,335.8561,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1408;pos:-373.1305,176.1057,430.2921;rot:0,359.7309,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1409;pos:-372.7996,176.6868,431.5545;rot:0,20.04422,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1410;pos:-372.1188,177.139,432.4527;rot:0,44.26101,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1411;pos:-370.9703,177.6582,433.0205;rot:0,67.02776,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1412;pos:-369.7562,178.2256,433.2979;rot:0,261.2563,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1413;pos:-368.695,179.0244,433.246;rot:0,100.0756,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1414;pos:-367.8228,179.6517,432.5964;rot:0,123.0156,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1415;pos:-367.2199,180.2919,431.6395;rot:0,147.3755,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1416;pos:-366.7625,181.0119,430.5512;rot:0,162.2955,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1417;pos:-366.4768,181.5513,429.3055;rot:0,183.9352,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1418;pos:-366.728,182.2717,428.0753;rot:0,201.8952,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1419;pos:-367.4069,182.7912,426.9669;rot:0,216.2152,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1420;pos:-368.3199,183.4485,426.1224;rot:0,235.2053,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1421;pos:-369.7123,184.0088,425.6648;rot:0,256.2853,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1422;pos:-371.1298,184.5236,425.8127;rot:0,273.9753,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1423;pos:-372.3615,185.044,426.2197;rot:0,291.4552,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1424;pos:-373.3253,185.6034,426.8709;rot:0,302.3353,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1425;pos:-374.4405,186.2038,427.7817;rot:0,311.5753,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1426;pos:-375.3034,186.9237,428.9131;rot:0,320.4152,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1427;pos:-375.9235,187.2037,429.9064;rot:0,331.9352,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1428;pos:-376.4248,187.8,431.4713;rot:0,168.2036,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1429;pos:-376.481,188.3888,432.9132;rot:0,186.9791,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1430;pos:-376.1873,188.747,434.4581;rot:0,200.3285,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1431;pos:-375.318,189.2403,435.8539;rot:0,221.8284,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1432;pos:-374.1313,189.8804,436.7464;rot:0,235.5084,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1433;pos:-372.2362,190.3812,437.7581;rot:0,254.5378,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1434;pos:-370.9383,190.9411,438.1622;rot:0,275.9377,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1435;pos:-369.2179,191.4708,437.7732;rot:0,289.0954,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1436;pos:-367.9259,192.1678,437.1382;rot:0,120.1543,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1437;pos:-366.8528,192.7433,436.2798;rot:0,139.5741,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1438;pos:-366.1188,193.3512,435.0453;rot:0,154.3939,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1439;pos:-365.9694,194.2713,434.0558;rot:0,165.6339,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1440;pos:-365.7859,195.2078,432.4647;rot:0,184.7135,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1441;pos:-366.0133,196.1654,431.2498;rot:0,203.5733,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1442;pos:-366.6686,197.0853,430.2747;rot:0,218.4933,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1443;pos:-367.7241,198.0506,429.2328;rot:0,229.8316,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1444;pos:-368.8789,198.8505,428.6289;rot:0,240.2316,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1445;pos:-370.3149,199.4496,427.8668;rot:0,246.0316,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1446;pos:-371.5229,199.8204,427.3553;rot:0,246.9615,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1447;pos:-372.8734,200.3044,426.8685;rot:0,251.4713,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1448;pos:-374.3022,200.7448,426.3708;rot:0,253.6313,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1449;pos:-375.623,201.0332,426.1958;rot:0,267.1291,0;m:cuboid;scl:0.4,0.1,0.2;t:bark2;;
i:cuboid_1450;pos:-379.3484,200.951,426.1186;rot:0,268.1186,0;m:cuboid;scl:0.4,0.1,0.8;t:bark2;;
i:cuboid_1451;pos:-352.8444,163.4815,422.7868;rot:0,274.3528,0;m:cuboid;scl:0.05,0.3,0.05;t:bark2;;
i:cuboid_1452;pos:-352.2546,163.5215,430.3157;rot:0,276.2728,0;m:cuboid;scl:0.05,0.3,0.05;t:bark2;;
i:cuboid_1453;pos:-352.6661,164.9694,426.542;rot:0,273.5596,0;m:cuboid;scl:0.8,0.03,0.03;t:bark2;;
i:cuboid_1454;pos:-352.4911,163.6878,426.6411;rot:0,274.1269,0;m:cuboid;scl:0.8,0.03,0.03;t:bark2;;
i:cuboid_1455;pos:-380.8089,163.4115,433.1171;rot:0,93.58401,0;m:cuboid;scl:0.03,0.3,0.03;t:bark2;;
i:cuboid_1456;pos:-381.1739,163.3237,424.5673;rot:0,95.83315,0;m:cuboid;scl:0.03,0.3,0.03;t:bark2;;
i:cuboid_1457;pos:-380.9897,164.3578,428.1837;rot:0,92.61308,0;m:cuboid;scl:1,0.03,0.03;t:bark2;;
i:cuboid_1458;pos:-381.0273,163.278,428.2253;rot:0,92.33308,0;m:cuboid;scl:1,0.03,0.03;t:bark2;;
i:cuboid_1459;pos:-366.5626,164.7648,431.8801;rot:0,185.8926,0;m:cuboid;scl:3,0.03,0.03;t:bark2;;
i:cuboid_1460;pos:-366.9239,163.5248,431.781;rot:0,185.2726,0;m:cuboid;scl:3,0.03,0.03;t:bark2;;
i:cuboid_1461;pos:-380.3137,203.4624,425.9902;rot:31.03192,173.3718,33.92805;m:cuboid;scl:1,0.03,0.03;t:bark2;;
i:cuboid_1462;pos:-382.1411,202.0963,425.3642;rot:53.11787,262.6034,283.8426;m:cuboid;scl:0.4,0.03,0.03;t:bark2;;
i:cuboid_1463;pos:-365.5015,164.0794,439.4728;rot:0,274.8496,0;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1464;pos:-386.1339,170.0601,432.9596;rot:0,183.4576,0;m:cuboid;scl:1,4,2;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1465;pos:-347.2993,162.3089,426.9906;rot:0,3.617782,0;m:cuboid;scl:1,4,2;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1466;pos:-386.9027,204.9788,435.1352;rot:0,183.9045,0;m:cuboid;scl:1,4,2;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1467;pos:-374.3326,198.7071,445.5096;rot:0,273.6321,0;m:cuboid;scl:1,4,2;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1468;pos:-357.9572,193.4877,434.5999;rot:0,348.4926,0;m:cuboid;scl:1,4,2;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:boulder1_1469;pos:-383.9449,169.5562,358.9274;rot:0,151.7609,0;m:boulder1;;
i:cuboid_1470;pos:-370.0653,147.3374,436.833;rot:0,275.8939,0;m:cuboid;scl:1,4,4;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1471;pos:-411.8244,28.32114,186.7085;rot:0,89.81618,0;m:cuboid;scl:30,1,10;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1472;pos:-46.74773,28.54396,43.55844;rot:0,133.4919,0;m:cuboid;scl:60,1,60;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1473;pos:288.8254,27.9951,433.0305;rot:0,180.719,0;m:cuboid;scl:100,1,90;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1474;pos:128.1829,28.612,-217.09;rot:0,225.6863,0;m:cuboid;scl:30,1,40;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1475;pos:404.61,27.52909,-335.1091;rot:0,206.1699,0;m:cuboid;scl:20,1,25;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1476;pos:511.0894,28.07927,-566.121;rot:0,259.6483,0;m:cuboid;scl:30,1,40;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1477;pos:-264.2121,28.66453,-256.2556;rot:0,252.1138,0;m:cuboid;scl:60,1,80;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1478;pos:-297.0015,28.68116,-617.3548;rot:0,74.58492,0;m:cuboid;scl:10,1,60;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1479;pos:570.3617,399.5443,107.265;rot:23.88474,149.6274,0.1697429;m:cuboid;scl:50,80,1;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1480;pos:436.3158,377.6916,-155.0036;rot:30.15849,98.3464,359.0429;m:cuboid;scl:50,80,1;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1481;pos:493.4241,430.2839,-333.5692;rot:0,354.9776,0;m:cuboid;scl:60,80,1;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cylinder_1483;pos:10.22896,-0.6779311,522.6613;rot:89.92339,164.8398,0;m:cylinder;scl:0.3,6,0.3;t:stone5;;
i:cylinder_1484;pos:6.297005,5.490841,525.9568;rot:89.5612,344.3382,179.9996;m:cylinder;scl:0.3,6,0.3;t:stone5;;
i:cylinder_1485;pos:6.855067,11.19209,527.1686;rot:88.20028,343.3335,180.0002;m:cylinder;scl:0.3,6,0.3;t:stone5;;
i:cylinder_1486;pos:10.03913,18.13278,505.9588;rot:87.80002,162.3299,2.224054E-05;m:cylinder;scl:0.3,6,0.3;t:stone5;;
i:cylinder_1487;pos:4.200331,11.82,516.5721;rot:88.60017,343.8098,180.0001;m:cylinder;scl:0.3,6,0.3;t:stone5;;
i:cylinder_1488;pos:7.245978,3.393759,503.2179;rot:89.92867,165.3023,0;m:cylinder;scl:0.3,6,0.3;t:stone5;;
i:cylinder_1489;pos:10.63511,23.14023,510.3888;rot:87.00011,338.0286,179.9999;m:cylinder;scl:0.3,6,0.3;t:stone5;;
i:cylinder_1490;pos:11.64188,23.90245,514.7403;rot:86.40005,342.0225,180;m:cylinder;scl:0.3,6,0.3;t:stone5;;
i:cylinder_1491;pos:151.8958,-0.2540312,461.4125;rot:89.54329,307.8546,318.6613;m:cylinder;scl:0.1,0.6,0.1;t:stone5;clr:255,0,0,255;;
i:cylinder_1492;pos:150.0238,-0.2528138,464.1362;rot:88.34779,84.95219,71.51616;m:cylinder;scl:0.1,0.3,0.1;t:stone5;clr:255,0,0,255;;
i:cylinder_1493;pos:152.6221,-0.2176275,464.7788;rot:89.60042,342.4971,17.47962;m:cylinder;scl:0.1,0.3,0.1;t:stone5;clr:255,0,0,255;;
i:cylinder_1494;pos:83.7903,6.896283,565.3683;rot:358.5817,337.4743,269.1635;m:cylinder;scl:0.1,0.6,0.1;t:stone5;clr:255,0,0,255;;
i:cylinder_1495;pos:79.82648,8.856281,563.9401;rot:0.1793662,335.8218,314.1197;m:cylinder;scl:0.1,0.3,0.1;t:stone5;clr:255,0,0,255;;
i:cylinder_1496;pos:79.96465,4.896285,563.8289;rot:2.561321E-06,335.9813,45.00005;m:cylinder;scl:0.1,0.3,0.1;t:stone5;clr:255,0,0,255;;
i:cuboid_1497;pos:719.0877,191.9797,292.316;rot:336.6851,329.8094,10.29514;m:cuboid;scl:20,35,1;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:boulder1_1498;pos:10.09536,8.898203,30.62964;rot:292.04,22.47851,6.825568E-06;m:boulder1;scl:0.5,0.5,0.5;clr:255,0,0,255;;
i:cuboid_1499;pos:-36.74993,5.281489,-27.58004;rot:359.837,246.509,340.5359;m:cuboid;scl:0.2,1.5,0.2;t:lava1;til:0.1,0.1;clr:255,0,0,255;;
i:cuboid_1500;pos:-35.62655,5.201489,-30.66161;rot:-1.195283E-05,249.9724,15.59999;m:cuboid;scl:0.2,1.5,0.2;t:lava1;til:0.1,0.1;clr:255,0,0,255;;
i:cuboid_1501;pos:-39.90039,0.9345528,-17.9174;rot:0,254.4712,0;m:cuboid;scl:1,0.2,0.2;t:lava1;til:0.1,0.1;clr:255,0,0,255;;
i:spawntitan_1502;pos:407.8767,2.392769,-111.7219;rot:0,94.74851,0;m:spawntitan;l:26;c:spawner, f:2, t:2;;
i:cuboid_1503;pos:539.0637,-0.1273593,-125.6189;rot:0,177.9329,0;m:cuboid;scl:0.05,0.05,3;t:lava1;til:0.005,0.005;clr:43,118,255,255;;
i:cuboid_1504;pos:535.4745,-0.1122647,-154.7569;rot:0,195.9525,0;m:cuboid;scl:0.05,0.05,3;t:lava1;til:0.005,0.005;clr:43,118,255,255;;
i:cuboid_1505;pos:525.6219,-0.160803,-182.829;rot:0,202.7125,0;m:cuboid;scl:0.05,0.05,3;t:lava1;til:0.005,0.005;clr:43,118,255,255;;
i:cuboid_1506;pos:510.1435,-0.1052597,-207.8686;rot:0,220.5816,0;m:cuboid;scl:0.05,0.05,3;t:lava1;til:0.005,0.005;clr:43,118,255,255;;
i:cuboid_1507;pos:488.0131,-0.08138748,-227.1308;rot:0,237.3014,0;m:cuboid;scl:0.05,0.05,3;t:lava1;til:0.005,0.005;clr:43,118,255,255;;
i:cuboid_1508;pos:463.2224,-0.09639915,-243.2653;rot:0,236.601,0;m:cuboid;scl:0.05,0.05,3;t:lava1;til:0.005,0.005;clr:43,118,255,255;;
i:cuboid_1509;pos:444.9913,-0.0791402,-265.2202;rot:0,202.8007,0;m:cuboid;scl:0.05,0.05,3;t:lava1;til:0.005,0.005;clr:43,118,255,255;;
i:cuboid_1510;pos:433.2639,-0.0696633,-292.6075;rot:0,203.5303,0;m:cuboid;scl:0.05,0.05,3;t:lava1;til:0.005,0.005;clr:43,118,255,255;;
i:cuboid_1511;pos:426.0094,-0.09942862,-310.7647;rot:0,196.6703,0;m:cuboid;scl:0.05,0.05,1;t:lava1;til:0.005,0.005;clr:43,118,255,255;;
i:sphere_1512;pos:538.9229,5.115413,-113.7779;rot:0,178.4153,0;m:sphere;scl:0.5,0.5,0.5;t:stone9;;
i:cuboid_1513;pos:513.5527,-1.253468,-202.9483;rot:0,219.4396,0;m:cuboid;scl:1,1,0.5;t:stone5;;
i:cuboid_1514;pos:513.4462,12.74495,-202.8979;rot:0,219.4784,0;m:cuboid;scl:1,1,0.5;t:stone5;;
i:cuboid_1515;pos:513.4072,25.92943,-202.7975;rot:0,39.6575,0;m:cuboid;scl:1,1,0.5;t:stone5;;
i:prism_1516;pos:540.0887,5.948519,-111.2994;rot:0,38.70412,0;m:prism;scl:0.2,0.1,0.1;t:stone5;;
i:prism_1517;pos:539.8271,4.86852,-111.0134;rot:0,131.9841,0;m:prism;scl:0.2,0.1,0.1;t:stone5;;
i:prism_1518;pos:540.0325,3.98852,-111.6473;rot:327.68,106.104,8.082345E-06;m:prism;scl:0.2,0.1,0.1;t:stone5;;
i:prism_1519;pos:540.5667,6.495653,-115.7677;rot:0,84.79202,0;m:prism;scl:0.2,0.1,0.1;t:stone5;;
i:prism_1520;pos:540.7901,5.415654,-115.6138;rot:0,142.1119,0;m:prism;scl:0.2,0.1,0.1;t:stone5;;
i:prism_1521;pos:540.4625,4.215655,-115.549;rot:0,176.152,0;m:prism;scl:0.2,0.1,0.1;t:stone5;;
i:prism_1522;pos:540.2451,2.710039,-112.7811;rot:307.1977,184.0579,339.1041;m:prism;scl:0.2,0.1,0.1;t:stone5;;
i:prism_1523;pos:540.6801,2.996219,-114.122;rot:316.1859,157.7878,331.5391;m:prism;scl:0.2,0.1,0.1;t:stone5;;
i:prism_1524;pos:540.2954,6.98654,-111.5175;rot:328,107.6494,33.60001;m:prism;scl:0.2,0.1,0.1;t:stone5;;
i:prism_1525;pos:540.5298,7.55434,-113.0127;rot:302.2,89.64876,1.922639E-05;m:prism;scl:0.2,0.1,0.1;t:stone5;;
i:prism_1526;pos:540.7955,7.406101,-114.512;rot:52.87094,133.1248,60.5793;m:prism;scl:0.2,0.1,0.1;t:stone5;;
i:boulder4_1527;pos:472.3361,-0.6073486,-240.2596;rot:0,228.6422,0;m:boulder4;scl:0.7,0.7,0.7;t:stone3;til:3,3;;
i:prism_1528;pos:346.9818,5.037871,332.5388;rot:0,22.38617,0;m:prism;scl:0.5,0.5,0.5;mat:transparent;clr:0,255,0,175;c:trigger;c:checkpoint;;
i:cuboid_1529;pos:659.5023,11.25268,178.0527;rot:0,269.9948,0;m:cuboid;scl:4,4,1;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1530;pos:360.3038,11.01078,-664.1535;rot:0,0.03847133,0;m:cuboid;scl:4,4,1;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1531;pos:660.8707,11.21422,-471.8578;rot:0,269.9659,0;m:cuboid;scl:4,4,1;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:boulder1_1532;pos:-418.4519,150.3987,418.0621;rot:0,4.155166,119.2;m:boulder1;scl:0.8,0.8,0.3;t:stone3;til:3,3;;
i:boulder1_1533;pos:-367.0515,131.1015,355.9666;rot:0,195.4858,0;m:boulder1;scl:0.3,0.3,0.3;t:stone3;til:3,3;;
i:boulder2_1534;pos:-381.3315,129.1311,354.4461;rot:0,35.18517,0;m:boulder2;scl:0.5,0.5,0.5;t:stone3;til:3,3;;
i:boulder3_1535;pos:-382.0305,140.3533,350.4183;rot:0,198.0817,0;m:boulder3;scl:0.6,0.6,1;t:stone3;til:3,3;;
i:boulder5_1536;pos:-380.9652,142.9904,349.9;rot:318.9999,189.9766,-5.090678E-06;m:boulder5;scl:0.6,0.6,1;t:stone3;til:3,3;;
i:boulder1_1537;pos:-385.5501,158.3584,359.014;rot:44.72001,194.9726,-1.201561E-06;m:boulder1;scl:0.4,0.4,0.4;t:stone3;til:3,3;;
i:boulder2_1538;pos:-385.255,153.9109,354.2463;rot:0,192.4697,0;m:boulder2;scl:0.2,0.2,0.2;t:stone3;til:3,3;;
i:boulder4_1539;pos:-379.8922,154.1441,347.3322;rot:311.52,34.46854,180;m:boulder4;scl:0.2,0.2,0.2;t:stone3;til:3,3;;
i:boulder1_1540;pos:-381.8159,151.45,345.812;rot:0,253.4661,0;m:boulder1;scl:0.2,0.2,0.2;t:stone3;til:3,3;;
i:boulder3_1541;pos:-385.6786,150.9211,351.3323;rot:0,257.4613,0;m:boulder3;scl:0.2,0.2,0.2;t:stone3;til:3,3;;
i:trunk1_1542;pos:-378.0892,155.908,351.1943;rot:2.599999,252.7088,180;m:trunk1;scl:0.2,0.2,0.2;t:stone3;til:3,3;;
i:boulder1_1543;pos:-374.3353,125.545,354.9338;rot:35.79996,6.201186,180;m:boulder1;scl:0.4,0.4,0.4;t:stone3;til:6,6;;
i:boulder3_1544;pos:-377.1693,129.2725,348.1823;rot:281.6,89.94713,180;m:boulder3;scl:0.4,0.4,0.4;t:stone3;til:6,6;;
i:boulder2_1545;pos:-371.1035,128.0357,348.3285;rot:0,205.6939,0;m:boulder2;scl:0.4,0.4,0.4;t:stone3;til:6,6;;
i:boulder3_1546;pos:-373.7008,133.5371,351.2515;rot:56.73736,234.1115,321.9793;m:boulder3;scl:0.3,0.5,0.3;t:stone3;til:9,9;;
i:boulder1_1547;pos:-380.893,124.7566,360.07;rot:357.6,119.8346,0;m:boulder1;scl:0.2,0.2,0.2;t:stone3;til:1.5,1.5;;
i:boulder2_1548;pos:-373.9922,124.4549,367.643;rot:274.0627,348.0634,122.3831;m:boulder2;scl:0.2,0.2,0.2;t:stone3;til:1.5,1.5;;
i:boulder4_1549;pos:-381.1441,123.6664,367.3536;rot:0,180.9286,0;m:boulder4;scl:0.1,0.1,0.1;t:stone3;til:0.3,0.3;;
i:boulder1_1550;pos:-369.7685,124.293,370.7296;rot:0,182.9286,0;m:boulder1;scl:0.1,0.1,0.1;t:stone3;til:0.3,0.3;;
i:cuboid_1551;pos:-380.896,157.85,357.7459;rot:0,182.9256,0;m:cuboid;scl:3,1,3;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1552;pos:534.5836,34.44085,-170.8882;rot:0,308.4295,0;m:cuboid;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:field2_1553;pos:-35.18675,-4.021281,14.73495;rot:0,337.5993,0;m:field2;scl:0.5,0.5,0.5;clr:173,0,0,255;;
i:cuboid_1555;pos:-407.6318,73.12628,506.5045;rot:0,181.1709,0;m:cuboid;scl:11,7,1;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1556;pos:-387.024,87.15495,468.3007;rot:0.03999994,182.8094,344.64;m:cuboid;scl:1,12,10;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1557;pos:-343.4333,17.37354,432.5349;rot:0,202.9852,0;m:cuboid;scl:1,4,4;t:stone2;;
i:cuboid_1558;pos:-417.1136,128.9552,465.8839;rot:337,182.18,-1.449228E-07;m:cuboid;scl:4,1,10;mat:transparent;clr:0,234,255,82;l:0;c:barrier;;
i:cuboid_1559;pos:-329.5915,17.42504,466.8513;rot:0,200.6499,0;m:cuboid;scl:1,4,4;t:stone2;;
