i:ground;pos:-6.8,-32,6.2;m:cuboid;scl:134.1,6.4,134.1;t:grass1;til:15,15;;
i:prism_1338;pos:-0.981025,-0.3213996,-0.5107264;rot:59.03422,93.80276,342.3543;m:prism;scl:0.001947707,0.0001,0.007411738;clr:255,255,255,255;;
i:prism_1339;pos:-0.9975949,-0.2902323,-0.5048243;rot:351.0271,19.05958,299.7616;m:prism;scl:0.01283935,0.0001,0.001124348;clr:255,255,255,255;;
i:prism_1340;pos:-0.8080973,0.9876879,0.9702364;rot:30.66212,326.711,218.8099;m:prism;scl:0.06901226,0.0001,0.03354938;clr:255,255,255,255;;
i:prism_1341;pos:-0.6476055,1.165502,0.978668;rot:327.3767,34.4088,217.265;m:prism;scl:0.05811758,0.0001,0.03983853;clr:255,255,255,255;;
i:prism_1342;pos:-0.4745814,1.36175,1.245928;rot:32.62332,214.4088,142.735;m:prism;scl:0.05811758,0.0001,0.05282696;clr:255,255,255,255;;
i:prism_1343;pos:-0.425196,1.421413,1.529265;rot:30.66212,326.711,218.8099;m:prism;scl:0.09151211,0.0001,0.03354938;clr:255,255,255,255;;
i:prism_1344;pos:0.3991996,-0.8907671,-1.211565;rot:80.44548,119.0054,149.1405;m:prism;scl:0.005031853,0.0001,0.002581565;clr:255,255,255,255;;
i:prism_1345;pos:0.3862578,-0.8797022,-1.217136;rot:4.884065,239.5136,261.7782;m:prism;scl:0.004472044,0.0001,0.002904725;clr:255,255,255,255;;
i:prism_1346;pos:0.3227112,-0.8868042,-1.25468;rot:355.1159,59.51359,98.22184;m:prism;scl:0.004472044,0.0001,0.01547313;clr:255,255,255,255;;
i:prism_1347;pos:0.2608722,-0.9044834,-1.293002;rot:80.44548,119.0054,149.1405;m:prism;scl:0.0268041,0.0001,0.002581565;clr:255,255,255,255;;
i:prism_1348;pos:-0.9145609,-0.4285755,-0.5205033;rot:2.978101,347.6379,303.449;m:prism;scl:0.01366371,0.0001,0.001730502;clr:255,255,255,255;;
i:prism_1349;pos:-0.9321055,-0.3987628,-0.5312416;rot:303.5659,262.1347,354.6081;m:prism;scl:0.002997748,0.0001,0.007887614;clr:255,255,255,255;;
i:prism_1350;pos:-0.9533934,-0.3665783,-0.5336432;rot:56.43405,82.13472,5.391894;m:prism;scl:0.002997748,0.0001,0.001694419;clr:255,255,255,255;;
i:prism_1351;pos:-0.9594841,-0.3602305,-0.5267091;rot:2.978101,347.6379,303.449;m:prism;scl:0.002935241,0.0001,0.001730502;clr:255,255,255,255;;
i:prism_1352;pos:-1.538294,-1.700377,7.597018;rot:293.81,336.916,280.0803;m:prism;scl:0.06601311,0.0001,0.02973161;clr:255,255,255,255;;
i:prism_1353;pos:-1.483058,-1.762702,7.391367;rot:336.5797,167.912,85.58364;m:prism;scl:0.05150406,0.0001,0.03810722;clr:255,255,255,255;;
i:prism_1354;pos:-1.415687,-1.611899,7.0734;rot:23.42033,347.912,274.4164;m:prism;scl:0.05150406,0.0001,0.05067409;clr:255,255,255,255;;
i:prism_1355;pos:-1.390175,-1.394,6.905393;rot:293.81,336.916,280.0803;m:prism;scl:0.0877827,0.0001,0.02973161;clr:255,255,255,255;;
i:prism_1356;pos:-0.8268504,-0.5930642,-0.657912;rot:332.5059,88.54929,322.4017;m:prism;scl:0.004007814,0.0001,0.001741802;clr:255,255,255,255;;
i:prism_1357;pos:-0.8373545,-0.5913106,-0.6499802;rot:327.2337,338.9789,33.29932;m:prism;scl:0.003017322,0.0001,0.00231358;clr:255,255,255,255;;
i:prism_1358;pos:-0.8516735,-0.5645101,-0.611461;rot:32.7663,158.9789,326.7007;m:prism;scl:0.003017322,0.0001,0.009846177;clr:255,255,255,255;;
i:prism_1359;pos:-0.8589666,-0.5354393,-0.5743384;rot:332.5059,88.54929,322.4017;m:prism;scl:0.01705653,0.0001,0.001741802;clr:255,255,255,255;;
i:prism_1360;pos:-0.8233302,-2.555532,6.870615;rot:334.7448,297.2114,311.4637;m:prism;scl:0.1568864,0.0001,0.04351744;clr:255,255,255,255;;
i:prism_1361;pos:-0.6634648,-2.369881,6.486956;rot:317.3322,181.4376,35.46765;m:prism;scl:0.07538524,0.0001,0.09056541;clr:255,255,255,255;;
i:prism_1362;pos:-0.687423,-1.882583,5.97027;rot:42.66785,1.43761,324.5323;m:prism;scl:0.07538524,0.0001,0.0855417;clr:255,255,255,255;;
i:prism_1363;pos:-0.8514503,-1.522412,5.750126;rot:334.7448,297.2114,311.4637;m:prism;scl:0.1481838,0.0001,0.04351744;clr:255,255,255,255;;
i:prism_1364;pos:-0.7662889,-1.288256,5.396321;rot:356.0256,314.4514,306.9225;m:prism;scl:0.08316665,0.0001,0.02929509;clr:255,255,255,255;;
i:prism_1365;pos:-0.5855428,-1.480381,5.412155;rot:52.89451,39.18143,353.4027;m:prism;scl:0.05074786,0.0001,0.0480094;clr:255,255,255,255;;
i:prism_1366;pos:-0.4314933,-1.789821,5.586884;rot:307.1055,219.1814,6.59727;m:prism;scl:0.05074786,0.0001,0.04796534;clr:255,255,255,255;;
i:prism_1367;pos:-0.4494963,-1.951133,5.785004;rot:356.0256,314.4514,306.9225;m:prism;scl:0.08309033,0.0001,0.02929509;clr:255,255,255,255;;
i:prism_1368;pos:-1.547364,-1.152344,8.209374;rot:15.95839,207.3336,101.1202;m:prism;scl:0.02947262,0.0001,0.01588134;clr:255,255,255,255;;
i:prism_1369;pos:-1.517456,-1.203227,8.299187;rot:70.63231,351.7719,236.0019;m:prism;scl:0.02751124,0.0001,0.01701358;clr:255,255,255,255;;
i:prism_1370;pos:-1.525027,-1.311876,8.33231;rot:289.3677,171.7719,123.9981;m:prism;scl:0.02751124,0.0001,0.01117604;clr:255,255,255,255;;
i:prism_1371;pos:-1.558908,-1.381802,8.289204;rot:15.95839,207.3336,101.1202;m:prism;scl:0.01936026,0.0001,0.01588134;clr:255,255,255,255;;
i:prism_1372;pos:-1.20252,-0.3947659,8.237974;rot:11.57695,24.92122,229.6033;m:prism;scl:0.01534982,0.0001,0.02216903;clr:255,255,255,255;;
i:prism_1373;pos:-1.220436,-0.343941,8.138487;rot:311.7478,101.6516,197.5413;m:prism;scl:0.0384034,0.0001,0.00886095;clr:255,255,255,255;;
i:prism_1374;pos:-1.127523,-0.2422682,8.126019;rot:48.25217,281.6516,162.4587;m:prism;scl:0.0384034,0.0001,0.02537483;clr:255,255,255,255;;
i:prism_1375;pos:-1.0075,-0.171651,8.19776;rot:11.57695,24.92122,229.6033;m:prism;scl:0.04395681,0.0001,0.02216903;clr:255,255,255,255;;
i:prism_1376;pos:-0.5575315,-0.9134036,4.47642;rot:47.19387,49.04823,352.8469;m:prism;scl:0.09416349,0.0001,0.03998219;clr:255,255,255,255;;
i:prism_1377;pos:-0.7968999,-0.7526073,4.587952;rot:355.1461,324.3087,312.583;m:prism;scl:0.06926113,0.0001,0.05435752;clr:255,255,255,255;;
i:prism_1378;pos:-0.9791904,-0.734242,4.856094;rot:4.853854,144.3088,47.41699;m:prism;scl:0.06926113,0.0001,0.02607887;clr:255,255,255,255;;
i:prism_1379;pos:-0.9599311,-0.8548326,5.036599;rot:47.19387,49.04823,352.8469;m:prism;scl:0.04517641,0.0001,0.03998219;clr:255,255,255,255;;
i:prism_1380;pos:-1.154475,-0.3648453,5.74464;rot:291.0795,36.09901,234.8744;m:prism;scl:0.04172513,0.0001,0.01368405;clr:255,255,255,255;;
i:prism_1381;pos:-1.166694,-0.3942103,5.622723;rot:342.8925,179.0852,102.5047;m:prism;scl:0.02370486,0.0001,0.02408656;clr:255,255,255,255;;
i:prism_1382;pos:-1.157199,-0.2245258,5.085575;rot:17.10753,359.0852,257.4953;m:prism;scl:0.02370486,0.0001,0.1155531;clr:255,255,255,255;;
i:prism_1383;pos:-1.135806,-0.004937338,4.575437;rot:291.0795,36.09901,234.8744;m:prism;scl:0.2001726,0.0001,0.01368405;clr:255,255,255,255;;
i:prism_1384;pos:-0.3120983,-0.9490725,-1.019407;rot:350.2656,356.386,325.3443;m:prism;scl:0.02438316,0.0001,0.002210427;clr:255,255,255,255;;
i:prism_1385;pos:-0.3627206,-0.9155912,-1.039103;rot:325.9127,259.7192,11.7803;m:prism;scl:0.003829121,0.0001,0.0140756;clr:255,255,255,255;;
i:prism_1386;pos:-0.4133696,-0.8806697,-1.047608;rot:34.08733,79.71922,348.2197;m:prism;scl:0.003829121,0.0001,0.001317215;clr:255,255,255,255;;
i:prism_1387;pos:-0.4191151,-0.8754695,-1.038818;rot:350.2656,356.386,325.3443;m:prism;scl:0.002281811,0.0001,0.002210427;clr:255,255,255,255;;
i:prism_1388;pos:-0.3023076,-0.9468287,-1.032918;rot:40.70108,307.1454,315.9155;m:prism;scl:0.02385493,0.0001,0.002377776;clr:255,255,255,255;;
i:prism_1389;pos:-0.3444054,-0.9069444,-1.056506;rot:328.1674,249.4218,309.8648;m:prism;scl:0.004119019,0.0001,0.01377067;clr:255,255,255,255;;
i:prism_1390;pos:-0.3905727,-0.8771058,-1.073334;rot:31.83261,69.42185,50.1352;m:prism;scl:0.004119019,0.0001,0.0004774382;clr:255,255,255,255;;
i:prism_1391;pos:-0.3988121,-0.8828341,-1.069149;rot:40.70108,307.1454,315.9155;m:prism;scl:0.000827066,0.0001,0.002377776;clr:255,255,255,255;;
i:prism_1392;pos:-1.19058,-0.4843464,5.713313;rot:62.79555,228.0653,140.5689;m:prism;scl:0.04124298,0.0001,0.01416275;clr:255,255,255,255;;
i:prism_1393;pos:-1.177766,-0.4550348,5.835339;rot:16.88008,354.2453,248.3454;m:prism;scl:0.02453413,0.0001,0.02380823;clr:255,255,255,255;;
i:prism_1394;pos:-1.208048,-0.5460629,6.119665;rot:343.1199,174.2453,111.6546;m:prism;scl:0.02453413,0.0001,0.05056094;clr:255,255,255,255;;
i:prism_1395;pos:-1.252774,-0.6725636,6.330458;rot:62.79555,228.0653,140.5689;m:prism;scl:0.08758669,0.0001,0.01416275;clr:255,255,255,255;;
i:prism_1396;pos:-1.006315,0.117585,0.5707242;rot:66.89166,43.30745,318.5413;m:prism;scl:0.1088107,0.0001,0.01601663;clr:255,255,255,255;;
i:prism_1397;pos:-1.062776,0.2609815,0.8176461;rot:344.939,352.4033,287.7337;m:prism;scl:0.0277456,0.0001,0.06281287;clr:255,255,255,255;;
i:prism_1398;pos:-1.099602,0.3340929,1.105201;rot:15.06099,172.4033,72.26629;m:prism;scl:0.0277456,0.0001,0.01128277;clr:255,255,255,255;;
i:prism_1399;pos:-1.087211,0.2822488,1.177281;rot:66.89166,43.30745,318.5413;m:prism;scl:0.01954513,0.0001,0.01601663;clr:255,255,255,255;;
i:prism_1400;pos:-1.314261,-2.254899,8.429483;rot:342.4581,37.53881,288.5157;m:prism;scl:0.03752611,0.0001,0.01428021;clr:255,255,255,255;;
i:prism_1401;pos:-1.395175,-2.187913,8.374659;rot:295.2922,265.5522,44.8679;m:prism;scl:0.02473759,0.0001,0.0216626;clr:255,255,255,255;;
i:prism_1402;pos:-1.45507,-2.053983,8.373146;rot:64.70776,85.55221,315.1321;m:prism;scl:0.02473759,0.0001,0.0146873;clr:255,255,255,255;;
i:prism_1403;pos:-1.447888,-1.971255,8.419089;rot:342.4581,37.53881,288.5157;m:prism;scl:0.0254428,0.0001,0.01428021;clr:255,255,255,255;;
i:prism_1404;pos:-0.176941,1.321012,-0.2106214;rot:8.756472,342.7365,199.5436;m:prism;scl:0.01720393,0.0001,0.003660913;clr:255,255,255,255;;
i:prism_1405;pos:-0.1325221,1.338356,-0.2125636;rot:340.6933,69.64328,189.2827;m:prism;scl:0.006341797,0.0001,0.009931265;clr:255,255,255,255;;
i:prism_1406;pos:-0.04871471,1.369623,-0.1802732;rot:19.30674,249.6433,170.7173;m:prism;scl:0.006341797,0.0001,0.01363872;clr:255,255,255,255;;
i:prism_1407;pos:0.004177516,1.388689,-0.1434197;rot:8.756472,342.7365,199.5436;m:prism;scl:0.02362635,0.0001,0.003660913;clr:255,255,255,255;;
i:prism_1408;pos:-0.1831357,-0.9209695,-1.190924;rot:17.79351,88.31659,26.27411;m:prism;scl:0.04528973,0.0001,0.001956331;clr:255,255,255,255;;
i:prism_1409;pos:-0.1712672,-0.8656154,-1.302699;rot:335.0713,169.7377,19.69318;m:prism;scl:0.003388951,0.0001,0.02614428;clr:255,255,255,255;;
i:prism_1410;pos:-0.1443886,-0.7937995,-1.454363;rot:24.92874,349.7377,340.3068;m:prism;scl:0.003388951,0.0001,0.01597883;clr:255,255,255,255;;
i:prism_1411;pos:-0.1239462,-0.7665479,-1.517846;rot:17.79351,88.31659,26.27411;m:prism;scl:0.02768013,0.0001,0.001956331;clr:255,255,255,255;;
i:prism_1412;pos:1.185413,0.2813174,0.3743278;rot:307.3155,136.6245,308.4492;m:prism;scl:0.00981262,0.0001,0.01667715;clr:255,255,255,255;;
i:prism_1413;pos:1.153717,0.209164,0.3833554;rot:28.34334,181.5768,295.3593;m:prism;scl:0.02888982,0.0001,0.005664506;clr:255,255,255,255;;
i:prism_1414;pos:1.147489,0.1251626,0.2375873;rot:331.6566,1.576836,64.64069;m:prism;scl:0.02888982,0.0001,0.03604461;clr:255,255,255,255;;
i:prism_1415;pos:1.176779,0.1120677,0.06068458;rot:307.3155,136.6245,308.4492;m:prism;scl:0.06244005,0.0001,0.01667715;clr:255,255,255,255;;
i:prism_1416;pos:0.7023087,0.9506157,-0.3452124;rot:326.6975,125.1592,82.20088;m:prism;scl:0.005279202,0.0001,0.002431564;clr:255,255,255,255;;
i:prism_1417;pos:0.7014896,0.9329514,-0.3423739;rot:55.8992,111.1522,78.32888;m:prism;scl:0.004212198,0.0001,0.003047512;clr:255,255,255,255;;
i:prism_1418;pos:0.7117846,0.9178773,-0.3465208;rot:304.1008,291.1522,281.6711;m:prism;scl:0.004212198,0.0001,0.001588529;clr:255,255,255,255;;
i:prism_1419;pos:0.7231835,0.9175575,-0.3532891;rot:326.6975,125.1592,82.20088;m:prism;scl:0.002751807,0.0001,0.002431564;clr:255,255,255,255;;
i:prism_1420;pos:-0.9790499,0.09350982,2.035528;rot:35.04267,49.13076,338.1808;m:prism;scl:0.1054541,0.0001,0.04162594;clr:255,255,255,255;;
i:prism_1421;pos:-0.9644465,0.1118034,1.690883;rot:17.71621,152.0771,37.06873;m:prism;scl:0.07210859,0.0001,0.06087523;clr:255,255,255,255;;
i:prism_1422;pos:-0.7287395,-0.04703123,1.224152;rot:342.2838,332.0771,322.9313;m:prism;scl:0.07210859,0.0001,0.07453503;clr:255,255,255,255;;
i:prism_1423;pos:-0.456891,-0.2626953,1.050296;rot:35.04267,49.13076,338.1808;m:prism;scl:0.129117,0.0001,0.04162594;clr:255,255,255,255;;
i:prism_1424;pos:0.7177141,-3.0353,7.215173;rot:30.52065,281.046,335.4302;m:prism;scl:0.08038604,0.0001,0.02394359;clr:255,255,255,255;;
i:prism_1425;pos:0.7353494,-2.902858,7.019495;rot:339.0109,204.1177,327.0477;m:prism;scl:0.04147747,0.0001,0.04640424;clr:255,255,255,255;;
i:prism_1426;pos:0.6150068,-2.79953,6.765932;rot:20.98909,24.11769,32.95227;m:prism;scl:0.04147747,0.0001,0.02770526;clr:255,255,255,255;;
i:prism_1427;pos:0.473972,-2.80645,6.670732;rot:30.52065,281.046,335.4302;m:prism;scl:0.04799381,0.0001,0.02394359;clr:255,255,255,255;;
i:prism_1428;pos:-0.8149843,0.03219259,8.139992;rot:355.4391,40.29713,219.2276;m:prism;scl:0.02062823,0.0001,0.01682002;clr:255,255,255,255;;
i:prism_1429;pos:-0.8371041,0.05935896,8.050142;rot:320.9203,134.0114,174.1205;m:prism;scl:0.02913731,0.0001,0.01190801;clr:255,255,255,255;;
i:prism_1430;pos:-0.7062657,0.2037142,7.930955;rot:39.07966,314.0114,185.8795;m:prism;scl:0.02913731,0.0001,0.04468686;clr:255,255,255,255;;
i:prism_1431;pos:-0.5385144,0.3443694,7.872901;rot:355.4391,40.29713,219.2276;m:prism;scl:0.07741102,0.0001,0.01682002;clr:255,255,255,255;;
i:prism_1432;pos:1.435365,-1.893917,7.121422;rot:48.4053,196.8857,279.267;m:prism;scl:0.1660665,0.0001,0.03188417;clr:255,255,255,255;;
i:prism_1433;pos:1.438915,-1.499118,6.895507;rot:319.0657,184.5779,278.1352;m:prism;scl:0.05523292,0.0001,0.09586476;clr:255,255,255,255;;
i:prism_1434;pos:1.398771,-1.09102,6.41168;rot:40.93427,4.577924,81.86481;m:prism;scl:0.05523292,0.0001,0.06131711;clr:255,255,255,255;;
i:prism_1435;pos:1.35361,-1.00556,6.100381;rot:48.4053,196.8857,279.267;m:prism;scl:0.1062196,0.0001,0.03188417;clr:255,255,255,255;;
i:prism_1436;pos:-1.566388,-1.944703,8.028526;rot:4.056022,183.3676,77.46162;m:prism;scl:0.04555124,0.0001,0.01805451;clr:255,255,255,255;;
i:prism_1437;pos:-1.535377,-2.053064,8.121078;rot:76.83189,75.72478,341.9114;m:prism;scl:0.03127581,0.0001,0.02629525;clr:255,255,255,255;;
i:prism_1438;pos:-1.504226,-2.192296,8.123514;rot:283.1681,255.7248,18.08863;m:prism;scl:0.03127581,0.0001,0.009046108;clr:255,255,255,255;;
i:prism_1439;pos:-1.499408,-2.240115,8.045568;rot:4.056022,183.3676,77.46162;m:prism;scl:0.01567057,0.0001,0.01805451;clr:255,255,255,255;;
i:prism_1440;pos:-0.02281672,-1.743345,5.288488;rot:9.170815,109.0195,31.75203;m:prism;scl:0.01557972,0.0001,0.02333234;clr:255,255,255,255;;
i:prism_1441;pos:-0.1286786,-1.704383,5.286307;rot:328.7001,193.3864,10.75007;m:prism;scl:0.0404186,0.0001,0.008993663;clr:255,255,255,255;;
i:prism_1442;pos:-0.1998055,-1.534167,5.018129;rot:31.29989,13.38644,349.2499;m:prism;scl:0.0404186,0.0001,0.07166617;clr:255,255,255,255;;
i:prism_1443;pos:-0.1590798,-1.385494,4.715915;rot:9.170815,109.0195,31.75203;m:prism;scl:0.1241473,0.0001,0.02333234;clr:255,255,255,255;;
i:prism_1444;pos:-1.120613,0.3997006,1.155204;rot:285.8429,283.3479,345.8163;m:prism;scl:0.02791187,0.0001,0.01114527;clr:255,255,255,255;;
i:prism_1445;pos:-1.107803,0.3466137,1.22892;rot:3.835576,359.6824,285.3831;m:prism;scl:0.01930694,0.0001,0.01611261;clr:255,255,255,255;;
i:prism_1446;pos:-1.109521,0.3114111,1.704185;rot:356.1644,179.6824,74.61689;m:prism;scl:0.01930694,0.0001,0.102008;clr:255,255,255,255;;
i:prism_1447;pos:-1.126197,0.3321629,2.16256;rot:285.8429,283.3479,345.8163;m:prism;scl:0.1767084,0.0001,0.01114527;clr:255,255,255,255;;
i:prism_1448;pos:0.7235233,-0.7109167,-0.588783;rot:315.9112,38.81514,4.449245;m:prism;scl:0.04132651,0.0001,0.02417201;clr:255,255,255,255;;
i:prism_1449;pos:0.5922534,-0.7972626,-0.5823197;rot:3.194167,311.914,44.17526;m:prism;scl:0.04187316,0.0001,0.02385645;clr:255,255,255,255;;
i:prism_1450;pos:0.4521874,-0.8028058,-0.4493614;rot:356.8058,131.914,315.8247;m:prism;scl:0.04187316,0.0001,0.02399505;clr:255,255,255,255;;
i:prism_1451;pos:0.4156089,-0.7340084,-0.3123711;rot:315.9112,38.81514,4.449245;m:prism;scl:0.04156661,0.0001,0.02417201;clr:255,255,255,255;;
i:prism_1452;pos:0.02634505,-0.6861145,-1.644208;rot:29.62847,357.803,8.391937;m:prism;scl:0.02468685,0.0001,0.004060443;clr:255,255,255,255;;
i:prism_1453;pos:0.09411208,-0.6684972,-1.65248;rot:352.7117,83.63172,29.89425;m:prism;scl:0.007033903,0.0001,0.01425092;clr:255,255,255,255;;
i:prism_1454;pos:0.156255,-0.6598832,-1.646643;rot:7.288272,263.6317,330.1057;m:prism;scl:0.007033903,0.0001,0.001363298;clr:255,255,255,255;;
i:prism_1455;pos:0.1616165,-0.6687067,-1.629111;rot:29.62847,357.803,8.391937;m:prism;scl:0.00236164,0.0001,0.004060443;clr:255,255,255,255;;
i:prism_1456;pos:0.9628623,-0.001983147,1.216421;rot:29.39402,310.4685,23.71821;m:prism;scl:0.11479,0.0001,0.04307688;clr:255,255,255,255;;
i:prism_1457;pos:0.9678249,-0.004727853,0.8556706;rot:20.51525,208.2997,328.3958;m:prism;scl:0.07462205,0.0001,0.0662645;clr:255,255,255,255;;
i:prism_1458;pos:0.777899,-0.1542021,0.5269265;rot:339.4847,28.29966,31.60421;m:prism;scl:0.07462205,0.0001,0.0348161;clr:255,255,255,255;;
i:prism_1459;pos:0.5763448,-0.3070567,0.4985703;rot:29.39402,310.4685,23.71821;m:prism;scl:0.06031191,0.0001,0.04307688;clr:255,255,255,255;;
i:prism_1460;pos:-0.2156642,-0.944717,-1.12184;rot:52.44917,131.2242,47.51065;m:prism;scl:0.03020259,0.0001,0.001798632;clr:255,255,255,255;;
i:prism_1461;pos:-0.2198014,-0.900882,-1.193069;rot:333.2934,180.3471,62.55958;m:prism;scl:0.003115768,0.0001,0.01743497;clr:255,255,255,255;;
i:prism_1462;pos:-0.2205154,-0.8623751,-1.268505;rot:26.70656,0.3471399,297.4404;m:prism;scl:0.003115768,0.0001,0.00355832;clr:255,255,255,255;;
i:prism_1463;pos:-0.2166599,-0.8620428,-1.28617;rot:52.44917,131.2242,47.51065;m:prism;scl:0.006164076,0.0001,0.001798632;clr:255,255,255,255;;
i:prism_1464;pos:0.4658075,1.224244,-0.2473892;rot:307.9195,342.0486,176.0853;m:prism;scl:0.004916159,0.0001,0.003146211;clr:255,255,255,255;;
i:prism_1465;pos:0.4804876,1.211846,-0.2516314;rot:2.404661,68.95853,127.8547;m:prism;scl:0.00545018,0.0001,0.002837938;clr:255,255,255,255;;
i:prism_1466;pos:0.549809,1.209488,-0.2243225;rot:357.5953,248.9585,232.1453;m:prism;scl:0.00545018,0.0001,0.0156371;clr:255,255,255,255;;
i:prism_1467;pos:0.6168551,1.217447,-0.1892819;rot:307.9195,342.0486,176.0853;m:prism;scl:0.02708814,0.0001,0.003146211;clr:255,255,255,255;;
i:prism_1468;pos:1.000541,-0.1261276,8.241146;rot:29.16093,346.9894,141.963;m:prism;scl:0.04065976,0.0001,0.02029806;clr:255,255,255,255;;
i:prism_1469;pos:1.107237,-0.135306,8.146491;rot:32.55262,97.85629,215.3158;m:prism;scl:0.03516231,0.0001,0.02347155;clr:255,255,255,255;;
i:prism_1470;pos:1.223145,-0.213862,8.135681;rot:327.4474,277.8563,144.6842;m:prism;scl:0.03516231,0.0001,0.0113026;clr:255,255,255,255;;
i:prism_1471;pos:1.250423,-0.2871541,8.206666;rot:29.16093,346.9894,141.963;m:prism;scl:0.01957949,0.0001,0.02029806;clr:255,255,255,255;;
i:prism_1472;pos:-0.9725972,-0.1451138,3.289339;rot:33.50693,33.45746,336.5222;m:prism;scl:0.0621465,0.0001,0.05519294;clr:255,255,255,255;;
i:prism_1473;pos:-0.97558,-0.06587161,2.99949;rot:19.40161,136.9412,35.82232;m:prism;scl:0.09561069,0.0001,0.03587515;clr:255,255,255,255;;
i:prism_1474;pos:-0.7600955,-0.1716382,2.748565;rot:340.5984,316.9412,324.1777;m:prism;scl:0.09561069,0.0001,0.0500907;clr:255,255,255,255;;
i:prism_1475;pos:-0.4945868,-0.3916893,2.77779;rot:33.50693,33.45746,336.5222;m:prism;scl:0.0867721,0.0001,0.05519294;clr:255,255,255,255;;
i:prism_1476;pos:-1.549145,-1.672061,8.31279;rot:4.046501,201.9753,83.32939;m:prism;scl:0.03694377,0.0001,0.01153961;clr:255,255,255,255;;
i:prism_1477;pos:-1.515781,-1.76263,8.365874;rot:82.20276,80.86976,328.6585;m:prism;scl:0.01999006,0.0001,0.02132643;clr:255,255,255,255;;
i:prism_1478;pos:-1.496445,-1.915784,8.365888;rot:277.7972,260.8698,31.34145;m:prism;scl:0.01999006,0.0001,0.01692567;clr:255,255,255,255;;
i:prism_1479;pos:-1.504863,-1.999593,8.319907;rot:4.046501,201.9753,83.32939;m:prism;scl:0.02932034,0.0001,0.01153961;clr:255,255,255,255;;
i:prism_1480;pos:1.090958,0.388868,4.28559;rot:294.8215,269.5055,173.336;m:prism;scl:0.086436,0.0001,0.03773975;clr:255,255,255,255;;
i:prism_1481;pos:1.141289,0.2142454,4.507598;rot:2.792304,353.4523,114.6739;m:prism;scl:0.06537654,0.0001,0.04989668;clr:255,255,255,255;;
i:prism_1482;pos:1.063139,0.1935385,5.145642;rot:357.2077,173.4523,245.3261;m:prism;scl:0.06537654,0.0001,0.1094885;clr:255,255,255,255;;
i:prism_1483;pos:0.9326972,0.3211755,5.664433;rot:294.8215,269.5055,173.336;m:prism;scl:0.1896669,0.0001,0.03773975;clr:255,255,255,255;;
i:prism_1484;pos:0.3483596,1.28788,-0.2391067;rot:316.9229,151.7905,44.1349;m:prism;scl:0.007328476,0.0001,0.0005232803;clr:255,255,255,255;;
i:prism_1485;pos:0.3637095,1.276552,-0.2390067;rot:30.57317,95.32144,52.49137;m:prism;scl:0.0009064782,0.0001,0.00423049;clr:255,255,255,255;;
i:prism_1486;pos:0.3924094,1.259667,-0.2417791;rot:329.4268,275.3214,307.5086;m:prism;scl:0.0009064782,0.0001,0.004051295;clr:255,255,255,255;;
i:prism_1487;pos:0.4098208,1.251414,-0.2448315;rot:316.9229,151.7905,44.1349;m:prism;scl:0.007018055,0.0001,0.0005232803;clr:255,255,255,255;;
i:prism_1488;pos:-1.523654,-0.8676728,7.888429;rot:8.305891,173.5948,96.09348;m:prism;scl:0.03911969,0.0001,0.0146858;clr:255,255,255,255;;
i:prism_1489;pos:-1.543672,-0.9568665,7.970683;rot:79.7113,317.1306,233.9786;m:prism;scl:0.02544021,0.0001,0.02258253;clr:255,255,255,255;;
i:prism_1490;pos:-1.573196,-1.200659,7.998554;rot:280.2887,137.1306,126.0214;m:prism;scl:0.02544021,0.0001,0.03866626;clr:255,255,255,255;;
i:prism_1491;pos:-1.588411,-1.392023,7.958189;rot:8.305891,173.5948,96.09348;m:prism;scl:0.06698154,0.0001,0.0146858;clr:255,255,255,255;;
i:prism_1492;pos:-0.3900701,1.141993,4.744024;rot:35.6764,263.5738,164.3915;m:prism;scl:0.003920376,0.0001,0.01214067;clr:255,255,255,255;;
i:prism_1493;pos:-0.3427311,1.173632,4.759162;rot:12.62486,2.827548,216.7022;m:prism;scl:0.02103127,0.0001,0.002263105;clr:255,255,255,255;;
