map,disablebounds;
custom,killtube,bombexplosiontex,5,2.775631466,5,1,0.5,0.5,1,99999,99999,1296.906,690.480862,-136.551205,0,0.523826,-0.851825,0;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,892.369877,-451.108234,-0.317544,0,0,0.948244;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1058.265378,-523.26233,-0.087009,0,0,0.996208;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1126.399147,-529.117999,0.001387,0,0,0.999999;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1035.91596,-518.644746,-0.116358,0,0,0.993207;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1555.204149,-1113.942506,0.895047,0,0,0.445972;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,950.390263,-487.303958,0,-0.232484,-0.9726,0;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1483.050042,-948.046994,0.76595,0,0,0.6429;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1103.585843,-528.508084,0,-0.028112,-0.999605,0;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,910.986455,-464.30828,0,-0.289434,-0.957198,0;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1080.848212,-526.553924,0,-0.057586,-0.998341,0;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1013.87774,-512.717247,0,-0.145604,-0.989343,0;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,971.04035,-497.019535,0,-0.203692,-0.979035,0;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1477.804288,-902.726529,0,0.726705,-0.686949,0;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,930.349054,-476.387537,0,-0.261073,-0.965319,0;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,992.227426,-505.500468,0,-0.174726,-0.984617,0;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1519.008414,-1055.922108,0,0.852123,-0.523342,0;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1542.004092,-1095.325916,0.881502,0,0,0.47218;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1529.924834,-1075.963317,0.86719,0,0,0.497977;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1487.667626,-970.396412,0,0.784581,-0.620026,0;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1509.292837,-1035.272022,0,0.836315,-0.54825,0;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1500.811905,-1014.084946,0.819779,0,0,0.57268;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1493.595125,-992.434632,0.802529,0,0,0.596613;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1479.758449,-925.46416,0.746653,0,0,0.665214;
custom,killtube,bombexplosiontex,5,3.653024,5,1,0.6,0.2,0.8,99999,99999,1296.906,1477.194385,-879.913237,0.706125,0,0,0.708087;
custom,killtube,bombexplosiontex,5,7.410981333,5,1,1,0.9,0.7,99999,99999,1296.906,1478.721629,-845.386615,0.683894,0,0,0.729581;
custom,killtube,bombexplosiontex,5,7.410981333,5,1,1,0.9,0.7,99999,99999,1296.906,1478.137347,-799.209902,0.738176,0,0,0.674609;
custom,killtube,bombexplosiontex,5,7.410981333,5,1,1,0.9,0.7,99999,99999,1296.906,1470.451839,-753.67351,0.788051,0,0,0.61561;
custom,killtube,bombexplosiontex,5,7.410981333,5,1,1,0.9,0.7,99999,99999,1296.906,1207.102469,-528.175025,0,-0.044949,-0.998989,0;
custom,killtube,bombexplosiontex,5,7.410981333,5,1,1,0.9,0.7,99999,99999,1296.906,1252.638862,-535.860533,0,-0.121934,-0.992538,0;
custom,killtube,bombexplosiontex,5,7.410981333,5,1,1,0.9,0.7,99999,99999,1296.906,1455.848328,-709.862931,0.833223,0,0,0.552938;
custom,killtube,bombexplosiontex,5,7.410981333,5,1,1,0.9,0.7,99999,99999,1296.906,1296.449441,-550.464044,0,-0.198191,-0.980163,0;
custom,killtube,bombexplosiontex,5,7.410981333,5,1,1,0.9,0.7,99999,99999,1296.906,1160.925768,-527.590754,0,0.032306,-0.999478,0;
custom,killtube,bombexplosiontex,5,7.410981333,5,1,1,0.9,0.7,99999,99999,1296.906,1407.436285,-631.530584,0.908408,0,0,0.418085;
custom,killtube,bombexplosiontex,5,7.410981333,5,1,1,0.9,0.7,99999,99999,1296.906,1337.48986,-571.637472,0,-0.273266,-0.961938,0;
custom,killtube,bombexplosiontex,5,7.410981333,5,1,1,0.9,0.7,99999,99999,1296.906,1434.674899,-668.822511,0.873422,0,0,0.486965;
custom,killtube,bombexplosiontex,5,7.410981333,5,1,1,0.9,0.7,99999,99999,1296.906,1374.781799,-598.876098,0,-0.34671,-0.937972,0;
custom,killtube,bombexplosiontex,5,52,5,1,1,1,1,99999,99999,1296.906,1682.515354,-1243.492506,-0.270598,-0.653281,0.270598,0.653281;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1325.663367,1857.679128,-1255.377073,0.06518,-0.054383,0.062012,0.994459;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1323.467217,1876.442618,-1255.505591,-0.06518,-0.062012,0.054384,0.994459;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1321.9143,1894.600025,-1260.486085,-0.194427,-0.06858,0.045824,0.977443;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1321.11045,1910.913956,-1269.979147,-0.320344,-0.073976,0.036481,0.943704;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1310.458917,1924.872056,-1370.848919,0.440781,0.026513,-0.078103,0.893817;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1313.458917,1934.142496,-1354.663515,0.553678,0.016091,-0.080896,0.828636;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1318.344783,1938.746174,-1317.809146,0.749278,-0.005394,-0.082304,0.6571;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1307.353083,1911.695144,-1384.02583,0.320344,0.03648,-0.073975,0.943704;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1344.70155,1810.82536,-1370.067743,0.893817,0.026513,0.078106,0.440782;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1297.9143,1840.497953,-1392.919466,-0.194425,0.06858,-0.045824,0.977444;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1328.353083,1839.588248,-1260.109267,0.194425,-0.045824,0.06858,0.977443;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1334.458917,1810.225934,-1282.55662,0.440781,-0.026513,0.078103,0.893817;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1316.148633,1938.874691,-1336.572637,0.6571,0.005395,-0.082303,0.749278;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1320.70155,1924.272629,-1283.33782,0.893817,-0.026513,-0.078104,0.440782;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1343.8977,1801.332298,-1353.753811,0.828636,0.016091,0.080896,0.553678;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1340.148633,1796.223287,-1316.832914,0.657099,-0.005395,0.082303,0.749278;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1301.663367,1877.41885,-1398.028478,0.065181,0.054383,-0.062012,0.994459;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1304.353083,1895.509741,-1393.296271,0.194425,0.045824,-0.06858,0.977443;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1299.467217,1858.655359,-1397.899961,-0.06518,0.062012,-0.054384,0.994459;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1319.8977,1933.765679,-1299.651739,0.828637,-0.016091,-0.080896,0.553676;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1342.344783,1796.351804,-1335.596405,0.749278,0.005394,0.082304,0.657099;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1297.11045,1824.184033,-1383.426416,-0.320344,0.073977,-0.036481,0.943703;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1337.458917,1800.955493,-1298.742023,0.553678,-0.016091,0.080896,0.828636;
custom,killtube,bombexplosiontex,5,4.268327466,5,1,0.6,0.9,1,99999,99999,1331.353083,1823.402846,-1269.379709,0.320344,-0.03648,0.073975,0.943704;
custom,killtube,bombexplosiontex,5,32.21333333,5,1,0.9,0.6,0.5,99999,99999,1344.906,1887.819401,-1448.796553,-0.270598,-0.653281,0.270598,0.653281;
custom,killtube,bombexplosiontex,5,5.864106667,5,1,0.5,0.8,1,99999,99999,1289.246533,2206.793325,-1441.89242,0.343218,-0.169257,0.408622,0.828602;
custom,killtube,bombexplosiontex,5,5.864106667,5,1,0.5,0.8,1,99999,99999,1186.341617,2226.290593,-1422.395153,-0.252321,0.287717,-0.694609,-0.609156;
custom,killtube,bombexplosiontex,5,5.864106667,5,1,0.5,0.8,1,99999,99999,1119.773783,2206.793325,-1441.89242,-0.169257,0.343218,-0.828602,-0.408622;
custom,killtube,bombexplosiontex,5,5.864106667,5,1,0.5,0.8,1,99999,99999,1333.109333,2166.372921,-1482.312824,0.37533,-0.074658,0.18024,0.906127;
custom,killtube,bombexplosiontex,5,5.864106667,5,1,0.5,0.8,1,99999,99999,1314.940767,2188.62477,-1460.060975,0.362374,-0.12301,0.296972,0.874849;
custom,killtube,bombexplosiontex,5,5.864106667,5,1,0.5,0.8,1,99999,99999,1222.678717,2226.290593,-1422.395153,0.287717,-0.252321,0.609156,0.694609;
custom,killtube,bombexplosiontex,5,5.864106667,5,1,0.5,0.8,1,99999,99999,1257.777667,2219.64043,-1429.045315,0.31819,-0.212607,0.51328,0.768178;
custom,killtube,bombexplosiontex,5,5.864106667,5,1,0.5,0.8,1,99999,99999,1151.24265,2219.64043,-1429.045315,-0.212608,0.31819,-0.768178,-0.51328;
custom,killtube,bombexplosiontex,5,5.864106667,5,1,0.5,0.8,1,99999,99999,1342.514067,2141.554215,-1507.13153,0.381864,-0.025029,0.060424,0.921901;
custom,killtube,bombexplosiontex,5,2.523301333,5,1,0.8,0.5,1,99999,99999,1344.906,2067.316819,-1553.35338,0.100144,0,0,0.994973;
custom,killtube,bombexplosiontex,5,2.523301333,5,1,0.8,0.5,1,99999,99999,1344.906,2096.978146,-1543.048489,0.23193,0,0,0.972732;
custom,killtube,bombexplosiontex,5,2.523301333,5,1,0.8,0.5,1,99999,99999,1344.906,1964.84776,-1525.270045,-0.359573,0,0,0.933117;
custom,killtube,bombexplosiontex,5,2.523301333,5,1,0.8,0.5,1,99999,99999,1344.906,2051.721968,-1555.451707,0.033431,0,0,0.999441;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,980.53765,1423.387636,-843.921808,0.274755,0.251893,-0.742055,0.557148;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1026.055467,1279.854506,-740.70555,-0.409593,0.051252,-0.781965,-0.467052;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1056.047983,1305.15303,-877.994797,0.516519,-0.152881,-0.768585,0.345127;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1004.53765,1330.905353,-671.609384,-0.345127,0.152881,-0.768585,-0.516519;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,980.53765,1487.027247,-780.282197,0.274755,0.251893,-0.742055,0.557148;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,880.180683,1284.066635,-793.268792,0.121192,0.651575,-0.435368,-0.609276;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,880.180683,1461.578414,-721.569413,-0.121192,0.651575,-0.435368,0.609276;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,873.7499,1300.431313,-811.764995,0.199683,0.702827,-0.346596,-0.588245;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1062.478767,1413.936047,-734.350898,0.557149,-0.251894,-0.742054,0.274755;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1056.047983,1376.852409,-700.483018,-0.516519,-0.152881,-0.768585,-0.345127;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,880.180683,1347.706245,-729.629182,0.121192,0.651575,-0.435368,-0.609276;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,873.7499,1317.934516,-830.352429,-0.199683,0.702827,-0.346596,0.588245;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,931.691017,1363.172815,-894.795678,0.121192,0.435368,-0.651575,0.609276;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,910.1732,1484.995481,-754.927694,0.040629,0.516691,-0.589174,0.619882;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,910.1732,1421.355871,-818.567305,0.040629,0.516691,-0.589174,0.619882;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,955.691017,1491.145036,-776.164408,0.199682,0.346597,-0.702828,0.588244;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,955.691017,1363.865815,-903.443629,0.199682,0.346597,-0.702828,0.588244;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1026.055467,1402.150922,-837.772254,0.409594,0.051253,-0.781964,0.467052;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,980.53765,1359.748026,-907.561418,0.274755,0.251893,-0.742055,0.557148;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,892.603983,1475.147228,-739.256015,-0.040629,0.589174,-0.516692,0.619882;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1026.055467,1338.511311,-901.411864,0.409594,0.051253,-0.781964,0.467052;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1043.624683,1322.839633,-891.563611,0.467052,-0.051252,-0.781965,0.409593;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1062.478767,1286.656826,-861.630119,0.557149,-0.251894,-0.742054,0.274755;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1026.055467,1343.494116,-677.065939,-0.409593,0.051252,-0.781965,-0.467052;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,892.603983,1270.497821,-775.582189,0.040629,0.589174,-0.516692,-0.619882;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1062.478767,1331.709003,-780.487306,-0.557149,-0.251894,-0.742054,-0.274755;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,880.180683,1411.345855,-665.989571,0.121192,0.651575,-0.435368,-0.609276;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,892.603983,1411.507618,-802.895626,-0.040629,0.589174,-0.516692,0.619882;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1026.055467,1465.790532,-774.132644,0.409594,0.051253,-0.781964,0.467052;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,955.691017,1318.139624,-675.034185,-0.199682,0.346597,-0.702828,-0.588244;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1043.624683,1386.479243,-827.924,0.467052,-0.051252,-0.781965,0.409593;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,931.691017,1490.452036,-767.516457,0.121192,0.435368,-0.651575,0.609276;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1004.53765,1267.265742,-735.248995,-0.345127,0.152881,-0.768585,-0.516519;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,955.691017,1254.500014,-738.673796,-0.199682,0.346597,-0.702828,-0.588244;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,931.691017,1426.812425,-831.156067,0.121192,0.435368,-0.651575,0.609276;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,873.7499,1445.213737,-703.073209,-0.199683,0.702827,-0.346596,0.588245;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1043.624683,1359.165806,-686.914204,-0.467052,-0.051252,-0.781965,-0.409593;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,910.1732,1324.289167,-696.270889,-0.040629,0.516692,-0.589174,-0.619882;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,873.7499,1364.070923,-748.125385,0.199683,0.702827,-0.346596,-0.588245;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,980.53765,1258.617803,-734.556007,-0.274755,0.251893,-0.742055,-0.557148;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,980.53765,1322.257413,-670.916396,-0.274755,0.251893,-0.742055,-0.557148;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,955.691017,1427.505425,-839.804019,0.199682,0.346597,-0.702828,0.588244;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1004.53765,1414.739685,-843.228808,0.345127,0.152881,-0.768585,0.516519;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,910.1732,1260.649556,-759.910499,-0.040629,0.516692,-0.589174,-0.619882;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1056.047983,1368.79264,-814.355187,0.516519,-0.152881,-0.768585,0.345127;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1062.478767,1350.296437,-797.990509,0.557149,-0.251894,-0.742054,0.274755;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,880.180683,1334.299194,-848.848634,-0.121192,0.651575,-0.435368,0.609276;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,892.603983,1347.868008,-866.535236,-0.040629,0.589174,-0.516692,0.619882;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,910.1732,1357.716261,-882.206915,0.040629,0.516691,-0.589174,0.619882;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1056.047983,1313.212799,-764.122628,-0.516519,-0.152881,-0.768585,-0.345127;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,931.691017,1255.193002,-747.321735,-0.121193,0.435368,-0.651575,-0.609276;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1043.624683,1450.118854,-764.28439,0.467052,-0.051252,-0.781965,0.409593;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1056.047983,1432.432251,-750.715577,0.516519,-0.152881,-0.768585,0.345127;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,892.603983,1334.137432,-711.942578,0.040629,0.589174,-0.516692,-0.619882;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1004.53765,1351.100075,-906.868418,0.345127,0.152881,-0.768585,0.516519;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1043.624683,1295.526196,-750.553814,-0.467052,-0.051252,-0.781965,-0.409593;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1004.53765,1478.379295,-779.589197,0.345127,0.152881,-0.768585,0.516519;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,931.691017,1318.832612,-683.682125,-0.121193,0.435368,-0.651575,-0.609276;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,1062.478767,1395.348613,-716.847695,-0.557149,-0.251894,-0.742054,-0.274755;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,873.7499,1427.710534,-684.485775,0.199683,0.702827,-0.346596,-0.588245;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,873.7499,1381.574126,-766.712819,-0.199683,0.702827,-0.346596,0.588245;
custom,killtube,bombexplosiontex,5,4.9421056,5,1,0.9,0.2,0.7,99999,99999,880.180683,1397.938804,-785.209023,-0.121192,0.651575,-0.435368,0.609276;
custom,killtube,bombexplosiontex,5,3.499712,5,1,0.8,0.5,0.7,99999,99999,1045.640433,970.754809,-546.270217,0.573273,0.112656,0.698075,0.413954;
custom,killtube,bombexplosiontex,5,3.499712,5,1,0.8,0.5,0.7,99999,99999,969.723933,917.073737,-492.589145,0.413954,-0.112656,0.698075,0.573273;
custom,killtube,bombexplosiontex,5,3.499712,5,1,0.8,0.5,0.7,99999,99999,928.612817,906.875737,-482.391145,0.337388,-0.200844,0.677983,0.621425;
custom,killtube,bombexplosiontex,5,3.499712,5,1,0.8,0.5,0.7,99999,99999,1054.168883,984.963,-560.478409,0.598575,0.157072,0.689441,0.376441;
custom,killtube,bombexplosiontex,5,3.499712,5,1,0.8,0.5,0.7,99999,99999,1005.84335,934.300319,-509.815728,0.483747,-0.022624,0.706745,0.515741;
custom,killtube,bombexplosiontex,5,3.499712,5,1,0.8,0.5,0.7,99999,99999,1063.22515,1015.096921,-590.61233,0.641731,0.243795,0.66375,0.296953;
custom,killtube,bombexplosiontex,5,3.499712,5,1,0.8,0.5,0.7,99999,99999,1021.278367,945.214525,-520.729933,0.515741,0.022624,0.706745,0.483747;
custom,killtube,bombexplosiontex,5,3.499712,5,1,0.8,0.5,0.7,99999,99999,1060.0626,999.824758,-575.340167,0.621425,0.200844,0.677983,0.337388;
custom,killtube,bombexplosiontex,5,3.499712,5,1,0.8,0.5,0.7,99999,99999,1034.6168,957.432658,-532.948067,0.545624,0.067778,0.703851,0.449771;
custom,killtube,bombexplosiontex,5,3.499712,5,1,0.8,0.5,0.7,99999,99999,949.630517,911.043224,-486.558633,0.376442,-0.157072,0.689441,0.598575;
custom,killtube,bombexplosiontex,5,3.499712,5,1,0.8,0.5,0.7,99999,99999,907.014717,904.639476,-480.154885,0.296953,-0.243795,0.66375,0.641731;
